year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2011,9,23,3,12.55,8.514,0,0.713,0,0.953,14.59
2011,9,23,6,12.425,8.87,0,0.572,10.222,0.945,14.16
2011,9,23,9,12.4,11.282,0,0.537,334.496,0.858,13.33
2011,9,23,12,12.6,14.963,0,1.512,899.035,0.68,13.14
2011,9,23,15,13.0333333333333,15.832,0,1.833,780.025,0.59,13.96
2011,9,23,18,13.025,13.191,0,0.813,190.68,0.757,13.1
2011,9,23,21,12.9,8.949,0,0.845,0,0.903,13
2011,9,24,0,12.8,7.581,0,0.762,0,0.93,12.93
2011,9,24,3,12.6583333333333,6.332,0,0.965,0,0.942,12.87
2011,9,24,6,12.45,5.415,0,1.248,30.407,0.941,12.77
2011,9,24,9,12.258333333333301,11.705,0,1.802,851.144,0.769,12.58
2011,9,24,12,12.5916666666667,17.445,0,2.105,1734.462,0.546,12.25
2011,9,24,15,13.1166666666667,19.139,0,2.081,1405.655,0.514,12.22
2011,9,24,18,13.133333333333301,15.489,0,1.029,327.377,0.712,12.56
2011,9,24,21,12.8416666666667,10.734,0,1.271,0,0.899,12.27
2011,9,25,0,12.85,9.352,0,1.321,0,0.928,11.05
2011,9,25,3,12.8666666666667,7.955,0,1.19,0,0.951,11.8
2011,9,25,6,12.65,7.333,0,1.16,29.051,0.959,11.16
2011,9,25,9,12.475,12.411,0,1.66,730.404,0.848,11.32
2011,9,25,12,12.7916666666667,18.88,0,1.682,1481.93,0.638,10.78
2011,9,25,15,13.3083333333333,20.969,0,1.722,1249.506,0.61,10.8
2011,9,25,18,13.2916666666667,17.301,0,1.043,278.969,0.781,10.8
2011,9,25,21,13.0333333333333,12.592,0,1.1,0,0.928,10.77
2011,9,26,0,12.883333333333301,10.535,0,0.904,0,0.969,10.6
2011,9,26,3,12.8916666666667,9.72,0,0.846,0,0.965,10.13
2011,9,26,6,12.975,9.117,0,0.873,20.201,0.962,9.98
2011,9,26,9,12.925,13.123,0,1.115,711.534,0.9,10.03
2011,9,26,12,13.225,20.855,0,1.548,1658.313,0.607,9.71
2011,9,26,15,13.7833333333333,22.729,0,1.507,1351.323,0.52,9.85
2011,9,26,18,13.675,17.995,0,0.946,282.578,0.725,9.92
2011,9,26,21,13.258333333333301,13.818,0,0.986,0,0.903,9.91
2011,9,27,0,13.0909090909091,12.131,0,0.735,0,0.914,9.81
2011,9,27,3,13.1,11.099,0,0.523,0,0.934,9.66
2011,9,27,6,13.0666666666667,10.554,0,0.636,21.972,0.96,9.49
2011,9,27,9,13.0666666666667,14.934,0,0.47,604.455,0.837,9.46
2011,9,27,12,13.3916666666667,21.586,0,0.941,1429.556,0.597,8.73
2011,9,27,15,13.9666666666667,22.921,0.019,1.401,1140.312,0.548,9.52
2011,9,27,18,13.8909090909091,19.237,0,0.963,201.394,0.757,9.6
2011,9,27,21,13.5636363636364,16.144,0,1.358,0,0.895,9.57
2011,9,28,0,13.4,14.438,0,1.326,0,0.934,9.27
2011,9,28,3,13.4,12.891,0,1.565,0,0.954,8.73
2011,9,28,6,13.4416666666667,11.678,0,1.606,14.628,0.967,8.87
2011,9,28,9,13.5416666666667,14.816,0,2.019,390.966,0.913,8.96
2011,9,28,12,13.9583333333333,18.872,0,2.399,1334.124,0.71,8.57
2011,9,28,15,14.5666666666667,21.659,0,2.165,1276.659,0.565,8.28
2011,9,28,18,14.5,17.961,0,1.262,265.373,0.75,8.35
2011,9,28,21,14.1083333333333,14.118,0,1.266,0,0.903,8.51
2011,9,29,0,13.9166666666667,12.123,0,1.309,0,0.943,8.54
2011,9,29,3,13.8666666666667,11.016,0,1.042,0,0.956,8.62
2011,9,29,6,13.8333333333333,9.789,0,1.003,16.325,0.956,8.26
2011,9,29,9,13.85,14.216,0,0.943,657.094,0.831,8.18
2011,9,29,12,14.275,21.044,0,2.037,1643.168,0.472,8.15
2011,9,29,15,14.775,22.035,0,1.883,1158.989,0.418,8.12
2011,9,29,18,14.5583333333333,16.041,0,0.798,129.22,0.726,7.96
2011,9,29,21,14.075,12.71,0,1.037,0,0.835,8.96
2011,9,30,0,13.8166666666667,11.514,0,1.146,0,0.848,8.79
2011,9,30,3,13.7083333333333,10.301,0,1.029,0,0.876,8.59
2011,9,30,6,13.6,9.401,0,0.897,19.024,0.88,8.04
2011,9,30,9,13.65,15.712,0,1.48,787.599,0.683,8.15
2011,9,30,12,14.0833333333333,23.358,0,2.913,1651.832,0.396,8.04
2011,9,30,15,14.6916666666667,24.607,0,2.74,1318.914,0.366,7.69
2011,9,30,18,14.6166666666667,19.486,0,1.249,257.378,0.542,7.72
2011,9,30,21,14.1363636363636,14.48,0,1.16,0,0.711,7.99
2011,10,1,0,13.8166666666667,12.666,0,1.553,0,0.774,7.81
2011,10,1,3,13.7,11.446,0,1.2,0,0.819,7.82
2011,10,1,6,13.6166666666667,10.117,0,0.756,19.281,0.89,7.47
2011,10,1,9,13.6666666666667,16.614,0,0.673,766.222,0.638,7.64
2011,10,1,12,14.2083333333333,23.264,0,1.813,1612.799,0.401,7.28
2011,10,1,15,14.85,24.661,0,2.269,1292.766,0.383,7.19
2011,10,1,18,14.75,19.111,0,1.152,245.391,0.575,7.71
2011,10,1,21,14.175,14.262,0,1.4,0,0.727,7.71
2011,10,2,0,13.8583333333333,12.288,0,1.352,0,0.787,7.2
2011,10,2,3,13.5583333333333,11.082,0,0.806,0,0.824,6.68
2011,10,2,6,13.4916666666667,9.848,0,0.939,17.577,0.857,7.2
2011,10,2,9,13.4666666666667,15.487,0,0.954,753.018,0.69,7.3
2011,10,2,12,14.0166666666667,22.18,0,1.322,1596.142,0.487,7.4
2011,10,2,15,14.6833333333333,24.124,0,1.442,1272.211,0.419,7.13
2011,10,2,18,14.6166666666667,18.478,0,1.245,234.068,0.65,7.38
2011,10,2,21,14.0916666666667,13.908,0,0.879,0,0.822,7.38
2011,10,3,0,13.675,12.172,0,0.812,0,0.876,7.27
2011,10,3,3,13.4,10.348,0,0.863,0,0.917,7.24
2011,10,3,6,13.2416666666667,9.401,0,0.893,15.369,0.932,7.02
2011,10,3,9,13.3416666666667,14.205,0,1.17,729.832,0.779,7.27
2011,10,3,12,13.9083333333333,20.942,0,1.863,1568.377,0.581,7.06
2011,10,3,15,14.525,22.659,0,1.979,1239.066,0.52,7.18
2011,10,3,18,14.3916666666667,18.052,0,1.05,208.449,0.737,7.01
2011,10,3,21,13.9666666666667,13.954,0,1.103,0,0.88,6.96
2011,10,4,0,13.5916666666667,12.189,0,1.371,0,0.927,6.59
2011,10,4,3,13.475,11.325,0,1.357,0,0.925,7.17
2011,10,4,6,13.3416666666667,9.861,0,1.242,13.297,0.94,7.14
2011,10,4,9,13.4,14.2,0,2.005,685.196,0.841,7.1
2011,10,4,12,13.8916666666667,19.698,0,3.457,1515.135,0.623,6.92
2011,10,4,15,14.625,22.439,0,4.267,1151.435,0.499,6.83
2011,10,4,18,14.4333333333333,18.177,0,1.973,188.162,0.637,7.16
2011,10,4,21,13.9833333333333,15.465,0,1.774,0,0.725,6.82
2011,10,5,0,13.8916666666667,13.475,0,2.524,0,0.825,7.43
2011,10,5,3,13.6833333333333,12.793,0,1.81,0,0.9,6.88
2011,10,5,6,13.633333333333301,13.513,0,2.22,1.882,0.886,7.18
2011,10,5,9,13.7166666666667,14.218,0.009,2.523,160.066,0.865,6.95
2011,10,5,12,14.0166666666667,16.687,0,3.935,589.885,0.77,6.99
2011,10,5,15,14.3083333333333,16.999,0.004,4.363,327.145,0.716,6.66
2011,10,5,18,14.1833333333333,15.258,0,1.962,56.358,0.79,6.78
2011,10,5,21,14.0416666666667,14.354,0,1.784,0,0.858,6.77
2011,10,6,0,13.95,14.36,0,2.654,0,0.866,7.02
2011,10,6,3,13.8666666666667,14.14,0,3.185,0,0.83,7.38
2011,10,6,6,13.7636363636364,13.976,0,3.338,4.237,0.777,7.07
2011,10,6,9,13.75,15.015,0,4.165,270.975,0.744,6.76
2011,10,6,12,14.025,16.063,0,5.524,500.951,0.709,6.52
2011,10,6,15,14.383333333333301,17.192,0.028,5.025,547.057,0.684,6.45
2011,10,6,18,14.4272727272727,15.542,0.24,5.036,34.465,0.78,6.95
2011,10,6,21,14.1916666666667,9.797,3.54,2.147,0,0.93,7.19
2011,10,7,0,13.9333333333333,8.635,0.099,2.956,0,0.94,7.33
2011,10,7,3,13.725,7.71,0,2.793,0,0.926,7.21
2011,10,7,6,13.5,6.983,0,3.971,2.749,0.914,7.08
2011,10,7,9,13.325,7.449,0.013,3.938,299.925,0.874,7.1
2011,10,7,12,13.5583333333333,8.905,0.711,4.699,681.57,0.776,7.44
2011,10,7,15,13.4833333333333,7.773,0.632,4.197,408.785,0.85,8.07
2011,10,7,18,13.2166666666667,7.208,0.81,3.272,57.809,0.909,7.81
2011,10,7,21,12.9916666666667,7.156,1.532,4.322,0,0.929,8.66
2011,10,8,0,12.8166666666667,7.338,0.558,3.893,0,0.933,9.15
2011,10,8,3,12.6083333333333,6.841,2.365,4.42,0,0.924,9.24
2011,10,8,6,12.4416666666667,5.715,1.36,3.188,2.518,0.939,8.9
2011,10,8,9,12.383333333333301,5.154,0.84,4.68,170.641,0.907,10.33
2011,10,8,12,12.325,7.375,0.267,4.119,712.373,0.815,10.66
2011,10,8,15,12.4,7.313,2.546,3.479,660.552,0.839,11.17
2011,10,8,18,12.1583333333333,5.4,2.673,3.215,105.505,0.902,11.72
2011,10,8,21,11.8083333333333,3.651,0.161,1.663,0,0.942,12.7
2011,10,9,0,11.6,3.313,0,2.188,0,0.945,13.48
2011,10,9,3,11.3416666666667,2.598,0,1.746,0,0.958,14.17
2011,10,9,6,11.125,1.715,0,1.201,6.364,0.966,14.45
2011,10,9,9,10.9166666666667,3.103,0,1.356,296.109,0.933,14.6
2011,10,9,12,10.9,5.438,0,1.51,616.216,0.836,14.64
2011,10,9,15,11,7.815,0,2.596,683.271,0.747,14.82
2011,10,9,18,10.9083333333333,6.035,0,1.534,109.6,0.857,13.26
2011,10,9,21,10.7666666666667,5.616,0.006,1.854,0,0.875,12.83
2011,10,10,0,10.633333333333301,5.876,1.435,2.135,0,0.939,11.79
2011,10,10,3,10.4666666666667,6.294,2.853,2.598,0,0.968,11.6
2011,10,10,6,10.3916666666667,7.043,0.814,2.122,1.16,0.965,11.6
2011,10,10,9,10.3,8.294,0.915,2.172,99.474,0.972,11.08
2011,10,10,12,10.25,10.447,0.698,2.742,225.311,0.979,11.22
2011,10,10,15,10.3333333333333,13.963,0.344,3.791,268.547,0.95,11.15
2011,10,10,18,10.475,14.92,0,4.434,41.037,0.911,12.1
2011,10,10,21,10.508333333333301,14.201,0.004,5.283,0,0.872,13.45
2011,10,11,0,10.575,13.905,0,5.604,0,0.891,14.46
2011,10,11,3,10.6416666666667,13.362,0.208,5.356,0,0.907,14.38
2011,10,11,6,10.7,13.032,0.291,5.733,1.102,0.922,14.73
2011,10,11,9,10.725,13.264,0.324,5.907,115.928,0.908,14.65
2011,10,11,12,10.875,13.678,0,6.583,203.635,0.831,14.71
2011,10,11,15,11.0166666666667,13.513,0.039,5.156,156.976,0.842,14.22
2011,10,11,18,11.0916666666667,12.934,0.21,5.258,27.195,0.884,13.71
2011,10,11,21,11.1083333333333,12.643,0.73,5.424,0,0.924,13.1
2011,10,12,0,11.2,12.418,0.269,5.633,0,0.932,12.82
2011,10,12,3,11.2,11.405,1.247,4.192,0,0.948,12.24
2011,10,12,6,11.1666666666667,9.86,2.972,1.238,0.562,0.965,13.12
2011,10,12,9,11.1,9.574,4.431,2.034,103.879,0.955,13.07
2011,10,12,12,11.225,10.152,3.28,1.39,296.215,0.947,16.27
2011,10,12,15,11.375,10.242,4.199,1.349,200.803,0.944,20.24
2011,10,12,18,11.4583333333333,8.696,5.304,1.033,28.988,0.945,25.98
2011,10,12,21,11.5,6.775,4.665,0.544,0,0.936,36.28
2011,10,13,0,11.5,6.762,2.11,0.878,0,0.96,50.12
2011,10,13,3,11.5666666666667,6.256,0,1.221,0,0.966,68.7
2011,10,13,6,11.3416666666667,5.234,0,1.381,4.501,0.963,75.7
2011,10,13,9,11.133333333333301,6.294,0,1.116,438.115,0.953,80.31
2011,10,13,12,11.1666666666667,9.389,0,1.845,896.288,0.712,85.2
2011,10,13,15,11.2833333333333,9.392,0.006,1.755,545.299,0.72,81.42
2011,10,13,18,11.1416666666667,6.546,0,1.203,83.377,0.909,77.82
2011,10,13,21,10.8583333333333,4.688,0,1.063,0,0.951,75.4
2011,10,14,0,10.6666666666667,3.296,0,1.153,0,0.96,72.39
2011,10,14,3,10.4833333333333,1.879,0,0.999,0,0.974,68.75
2011,10,14,6,10.3416666666667,2.024,0,1.692,4.503,0.976,64.9
2011,10,14,9,10.2,4.498,0,2.035,620.525,0.896,62.22
2011,10,14,12,10.325,7.619,0,3.458,1421.169,0.635,55.67
2011,10,14,15,10.3916666666667,8.851,0,3.162,1089.801,0.569,47.32
2011,10,14,18,10.1833333333333,5.699,0,2.35,127.937,0.762,43.72
2011,10,14,21,9.9,3.478,0,1.877,0,0.856,41.5
2011,10,15,0,9.50833333333333,1.593,0,1.098,0,0.88,39.82
2011,10,15,3,9.20833333333333,0.016,0,1.408,0,0.917,38.21
2011,10,15,6,8.90833333333333,-0.584,0,1.381,2.085,0.919,36.25
2011,10,15,9,8.65833333333333,2.897,0,1.748,635.591,0.755,34.38
2011,10,15,12,8.675,9.679,0,2.873,1447.066,0.484,32.63
2011,10,15,15,8.88333333333333,12.101,0,3.39,1087.127,0.427,29.99
2011,10,15,18,8.825,6.867,0,1.716,134.766,0.666,29.35
2011,10,15,21,8.61666666666667,4.062,0,2.109,0,0.781,28.86
2011,10,16,0,8.39166666666667,2.382,0,1.373,0,0.861,28.12
2011,10,16,3,8.05,1.499,0,1.31,0,0.884,28.17
2011,10,16,6,7.775,1.234,0,1.261,4.861,0.865,27.55
2011,10,16,9,7.60833333333333,5.112,0,2.259,593.943,0.736,26.84
2011,10,16,12,7.86666666666667,11.441,0,2.934,1386.482,0.501,26.06
2011,10,16,15,8.225,14.256,0,2.849,1040.402,0.457,25.18
2011,10,16,18,8.16666666666667,8.564,0,1.489,120.907,0.738,24.88
2011,10,16,21,8.04166666666667,5.679,0,1.661,0,0.786,24.38
2011,10,17,0,7.925,3.093,0,1.655,0,0.849,23.35
2011,10,17,3,7.64166666666667,1.925,0,1.851,0,0.878,23.03
2011,10,17,6,7.375,0.852,0,1.665,4.164,0.93,22.45
2011,10,17,9,7.21666666666667,3.874,0,1.871,576.503,0.821,22.12
2011,10,17,12,7.46666666666667,9.951,0,2.227,1189.747,0.647,21.53
2011,10,17,15,7.78333333333333,9.806,0,1.886,427.109,0.721,21.2
2011,10,17,18,7.9,7.608,0,1.266,34.809,0.862,21.07
2011,10,17,21,7.88333333333333,4.745,0,1.086,0,0.949,23.62
2011,10,18,0,7.73333333333333,4.94,0,1.528,0,0.946,20.7
2011,10,18,3,7.69166666666667,6.141,0,1.884,0,0.948,20.16
2011,10,18,6,7.625,6.611,0,1.918,1.984,0.953,19.37
2011,10,18,9,7.63333333333333,8.2,0,3.256,391.321,0.897,18.74
2011,10,18,12,7.95,13.016,0,4.37,1056.467,0.707,18.62
2011,10,18,15,8.48333333333333,15.888,0,4.672,738.153,0.61,17.91
2011,10,18,18,8.625,14.087,0,3.018,50.934,0.69,18.03
2011,10,18,21,8.64166666666667,8.353,0.876,4.142,0,0.884,17.49
2011,10,19,0,8.60833333333333,6.014,3.064,1.199,0,0.943,18.07
2011,10,19,3,8.60833333333333,5.615,0.857,1.922,0,0.933,18.12
2011,10,19,6,8.55833333333333,4.846,1.523,2.579,0.504,0.94,18.07
2011,10,19,9,8.525,4.81,1.445,2.765,155.492,0.928,18.82
2011,10,19,12,8.73333333333333,6.106,0.705,2.527,467.249,0.875,20.03
2011,10,19,15,8.95833333333333,6.116,0,3.162,255.05,0.874,16.24
2011,10,19,18,9,5.217,0,2.456,30.632,0.92,21.82
2011,10,19,21,8.975,5.18,0,3.463,0,0.914,23.31
2011,10,20,0,8.94166666666667,4.769,0.108,2.364,0,0.927,23.84
2011,10,20,3,8.9,4.545,0,2.757,0,0.917,23.67
2011,10,20,6,8.9,4.37,0.024,2.772,0.864,0.91,22.7
2011,10,20,9,8.89166666666667,4.732,0.001,3.134,268.151,0.893,21.87
2011,10,20,12,8.975,5.504,0.078,3.946,416.527,0.845,21.41
2011,10,20,15,9.11666666666667,6.346,0.263,3.613,592.4,0.785,20.45
2011,10,20,18,8.99166666666667,3.767,0,1.754,63.114,0.892,18.49
2011,10,20,21,8.775,0.878,0,1.029,0,0.968,18.41
2011,10,21,0,8.575,-0.039,0,0.845,0,0.968,18.03
2011,10,21,3,8.35,-0.475,0,0.874,0,0.968,18.16
2011,10,21,6,8.125,-0.298,0,0.96,1.234,0.972,17.37
2011,10,21,9,7.95833333333333,0.575,0,0.993,234.381,0.973,17.11
2011,10,21,12,7.93333333333333,3.365,0,1.252,505.562,0.943,16.3
2011,10,21,15,8,5.606,0,1.103,623.996,0.809,16.38
2011,10,21,18,7.98333333333333,2.141,0,0.989,69.733,0.935,16.26
2011,10,21,21,7.875,0.379,0,1.042,0,0.955,15.93
2011,10,22,0,7.775,-0.654,0,1.591,0,0.962,15.36
2011,10,22,3,7.63333333333333,-1.109,0,0.985,0,0.96,15.47
2011,10,22,6,7.40833333333333,-1.724,0,0.969,1.355,0.952,15.55
2011,10,22,9,7.20833333333333,1.041,0,1.015,563.003,0.877,15.17
2011,10,22,12,7.26666666666667,7.445,0.001,3.463,1307.109,0.618,14.83
2011,10,22,15,7.54166666666667,9.49,0,2.391,945.78,0.543,15.43
2011,10,22,18,7.45,3.975,0,1.231,88.674,0.805,13.7
2011,10,22,21,7.175,1.136,0,1.245,0,0.876,13.84
2011,10,23,0,7.03333333333333,-0.393,0,1.783,0,0.915,13.63
2011,10,23,3,6.78333333333333,-1.101,0,1.434,0,0.941,13.97
2011,10,23,6,6.44166666666667,-1.791,0,1.47,1.125,0.948,13.97
2011,10,23,9,6.14166666666667,0.051,0,2.08,393.306,0.899,14.03
2011,10,23,12,6.18333333333333,5.322,0,2.751,1185.09,0.764,13.55
2011,10,23,15,6.48333333333333,9.305,0,2.89,910.165,0.609,12.9
2011,10,23,18,6.375,4.719,0,3.263,79.1,0.797,14.12
2011,10,23,21,6.2,2.385,0,2.002,0,0.919,12.87
2011,10,24,0,6.10833333333333,2.537,0,1.964,0,0.945,12.97
2011,10,24,3,6.03333333333333,3.667,0,2.225,0,0.919,12.57
2011,10,24,6,5.775,4.653,0,2.806,1.119,0.863,13.24
2011,10,24,9,5.525,7.396,0,5.86,489.126,0.754,13.28
2011,10,24,12,5.74166666666667,11.983,0,6.251,1265.285,0.56,13.19
2011,10,24,15,6.19166666666667,11.939,0,5.311,700.255,0.634,12.77
2011,10,24,18,6.20833333333333,9.602,0,4.913,63.921,0.718,13.06
2011,10,24,21,6.175,8.607,0,4.039,0,0.746,12.71
2011,10,25,0,6.28333333333333,7.542,0,3.219,0,0.772,14.37
2011,10,25,3,6.18333333333333,6.259,0,3.71,0,0.797,14.38
2011,10,25,6,6.00833333333333,5.302,0,2.27,1.544,0.847,14.37
2011,10,25,9,5.81666666666667,7.923,0,4.283,454.497,0.742,13.93
2011,10,25,12,6.1,10.599,0,4.837,1111.61,0.61,13.07
2011,10,25,15,6.46666666666667,10.943,0,3.824,605.148,0.6,12.5
2011,10,25,18,6.54166666666667,9.022,0,2.911,22.284,0.734,12.09
2011,10,25,21,6.7,8.07,0,1.835,0,0.827,9.71
2011,10,26,0,6.81666666666667,7.216,0,1.564,0,0.891,10.52
2011,10,26,3,6.94166666666667,6.947,0,1.46,0,0.916,10.9
2011,10,26,6,6.94166666666667,6.333,0,1.113,0.259,0.94,10.85
2011,10,26,9,6.9,7.515,0.013,1.355,142.911,0.916,10.77
2011,10,26,12,7.125,10.347,0,1.838,596.446,0.814,11.64
2011,10,26,15,7.45833333333333,11.757,0,1.96,540.64,0.713,11.81
2011,10,26,18,7.575,8.513,0,1.056,51.605,0.887,11.8
2011,10,26,21,7.5,5.79,0,0.958,0,0.958,11.77
2011,10,27,0,7.50833333333333,4.107,0.06,0.764,0,0.981,11.6
2011,10,27,3,7.64166666666667,4.182,0,1.26,0,0.974,11.57
2011,10,27,6,7.7,5.342,0,0.996,0.484,0.982,11.23
2011,10,27,9,7.63333333333333,7.783,0,1.846,131.234,0.972,11.2
2011,10,27,12,7.79166666666667,10.531,0,2.9,290.282,0.873,11.15
2011,10,27,15,7.95833333333333,10.422,0,1.979,164.068,0.855,11.22
2011,10,27,18,8.025,9.413,0,1.811,13.633,0.883,11.08
2011,10,27,21,8.1,8.777,0,1.58,0,0.892,10.94
2011,10,28,0,8.18333333333333,8.138,0,1.856,0,0.894,11.28
2011,10,28,3,8.3,7.65,0,1.373,0,0.925,10.85
2011,10,28,6,8.39166666666667,7.567,0,0.952,0.205,0.941,10.85
2011,10,28,9,8.4,8.567,0,0.843,163.56,0.908,11
2011,10,28,12,8.59166666666667,11.756,0,1.864,860.313,0.761,10.96
2011,10,28,15,8.91666666666667,13.515,0,1.416,714.534,0.706,10.75
2011,10,28,18,8.875,9.031,0,1,54.956,0.917,11
2011,10,28,21,8.59166666666667,6.705,0,0.878,0,0.966,10.9
2011,10,29,0,8.6,5.879,0,0.732,0,0.966,10.5
2011,10,29,3,8.6,5.029,0,0.633,0,0.973,10.83
2011,10,29,6,8.55833333333333,4.637,0,0.651,0.095,0.972,10.38
2011,10,29,9,8.41666666666667,5.413,0,0.849,273.391,0.972,10.72
2011,10,29,12,8.54166666666667,12.03,0,1.499,939.989,0.78,10.35
2011,10,29,15,8.89166666666667,14.539,0,1.273,761.95,0.688,10.3
2011,10,29,18,8.81666666666667,9.928,0,0.74,49.694,0.917,9.98
2011,10,29,21,8.61666666666667,9.364,0,1.346,0,0.929,10.41
2011,10,30,0,8.74166666666667,8.669,0,1.952,0,0.933,10.6
2011,10,30,3,8.86666666666667,7.642,0,1.726,0,0.954,10.37
2011,10,30,6,8.9,7.329,0,1.664,0.157,0.945,10.2
2011,10,30,9,8.9,7.628,0.021,1.332,134.193,0.93,9.91
2011,10,30,12,9.025,9.373,0,1.042,413.861,0.866,9.91
2011,10,30,15,9.19166666666667,11.169,0,1.014,364.521,0.809,10.33
2011,10,30,18,9.18333333333333,9.781,0,0.831,15.363,0.902,10.25
2011,10,30,21,9.08333333333333,7.699,0,0.809,0,0.962,9.91
2011,10,31,0,9.025,6.739,0,0.776,0,0.974,9.91
2011,10,31,3,9,5.081,0,0.793,0,0.98,9.77
2011,10,31,6,9,5.443,0,1.321,0.27,0.986,9.74
2011,10,31,9,9.01666666666667,6.942,0.019,0.795,206.923,0.977,9.77
2011,10,31,12,9.33333333333333,13.64,0,1.767,989.23,0.759,9.69
2011,10,31,15,9.525,15.549,0,1.486,782.028,0.658,9.68
2011,10,31,18,9.23333333333333,10.155,0,1.149,46.801,0.901,9.51
2011,10,31,21,9.025,8.224,0,0.819,0,0.965,9.65
2011,11,1,0,8.96666666666667,6.051,0,0.899,0,0.972,9.27
2011,11,1,3,8.9,4.808,0,1.197,0,0.975,9.49
2011,11,1,6,8.85833333333333,5.249,0,2.02,0,0.982,9.49
2011,11,1,9,8.8,6.056,0,2.805,69.461,0.982,9.8
2011,11,1,12,8.70833333333333,7.058,0.018,2.301,225.927,0.953,9.49
2011,11,1,15,8.78333333333333,7.319,0,1.87,180.849,0.927,9.4
2011,11,1,18,8.7,6.715,0,1.923,11.874,0.949,9.1
2011,11,1,21,8.625,6.315,0,2.102,0,0.961,9.29
2011,11,2,0,8.60833333333333,5.991,0,2.181,0,0.969,9.04
2011,11,2,3,8.60833333333333,5.644,0,1.892,0,0.972,9.16
2011,11,2,6,8.60833333333333,5.239,0.018,1.823,0,0.98,8.96
2011,11,2,9,8.675,5.53,0,2.218,115.743,0.977,8.98
2011,11,2,12,8.73333333333333,7.164,0,2.658,411.983,0.951,9.35
2011,11,2,15,8.8,8.067,0,2.678,300.637,0.918,9.35
2011,11,2,18,8.68333333333333,6.458,0,3.325,15.455,0.964,9.54
2011,11,2,21,8.6,6.203,0,3.154,0,0.965,9.51
2011,11,3,0,8.575,5.361,0,3.595,0,0.961,8.9
2011,11,3,3,8.5,4.71,0,3.078,0,0.955,8.82
2011,11,3,6,8.43333333333333,4.554,0,2.963,0,0.953,9.1
2011,11,3,9,8.4,4.778,0,2.91,200.34,0.934,8.9
2011,11,3,12,8.58333333333333,8.784,0,2.761,878.813,0.825,9.1
2011,11,3,15,8.78333333333333,11.613,0,2.632,693.875,0.687,8.99
2011,11,3,18,8.5,6.867,0,1.414,32.091,0.895,9.15
2011,11,3,21,8.31666666666667,5.289,0,1.891,0,0.913,9.38
2011,11,4,0,8.23333333333333,3.275,0,2.216,0,0.924,9.35
2011,11,4,3,8.15,3.098,0,2.13,0,0.933,8.87
2011,11,4,6,8.1,3.159,0,2.106,0,0.936,9.07
2011,11,4,9,8.05833333333333,4.013,0,2.38,182.665,0.928,8.54
2011,11,4,12,8.25,8.881,0,2.063,896.762,0.764,9.26
2011,11,4,15,8.43333333333333,12.26,0,2.175,709.342,0.679,9.89
2011,11,4,18,8.15833333333333,8.402,0,1.472,34.483,0.853,10.85
2011,11,4,21,8.1,6.213,0,1.484,0,0.89,8.82
2011,11,5,0,8.09166666666667,5.679,0,1.244,0,0.898,7.4
2011,11,5,3,8.1,5.339,0,1.615,0,0.89,8.34
2011,11,5,6,8.03333333333333,5.529,0,1.067,0,0.865,8.18
2011,11,5,9,7.95,6.992,0,1.782,213.064,0.822,8.54
2011,11,5,12,8.25833333333333,11.936,0,3.306,947.118,0.684,9.07
2011,11,5,15,8.45833333333333,14.047,0,2.767,651.537,0.644,8.79
2011,11,5,18,8.23333333333333,9.72,0,2.021,29.127,0.824,8.51
2011,11,5,21,8.04166666666667,8.105,0,1.654,0,0.852,8.34
2011,11,6,0,7.88333333333333,5.84,0,1.251,0,0.921,8.6
2011,11,6,3,7.825,5.067,0,1.137,0,0.93,8.65
2011,11,6,6,7.74166666666667,5.186,0,0.839,0,0.916,8.46
2011,11,6,9,7.71666666666667,6.611,0,1.607,302.671,0.915,8.37
2011,11,6,12,8.03333333333333,13.212,0.002,2.232,1021.224,0.714,8.54
2011,11,6,15,8.24166666666667,12.435,0,2.278,682.447,0.765,8.37
2011,11,6,18,7.99166666666667,8.688,0,2.397,23.199,0.912,8.4
2011,11,6,21,7.71666666666667,6.556,0,1.357,0,0.955,8.23
2011,11,7,0,7.56666666666667,5.922,0,1.373,0,0.963,8.15
2011,11,7,3,7.5,5.884,0,1.719,0,0.962,7.99
2011,11,7,6,7.5,6.57,0,1.891,0,0.908,7.91
2011,11,7,9,7.49166666666667,7.733,0,2.062,207.68,0.856,7.85
2011,11,7,12,7.93333333333333,12.524,0,3.326,945.77,0.666,7.73
2011,11,7,15,8.15833333333333,12.906,0,4.612,662.712,0.588,7.99
2011,11,7,18,7.85,9.42,0,3.334,27.081,0.738,7.63
2011,11,7,21,7.55,6.462,0,1.841,0,0.857,7.69
2011,11,8,0,7.46666666666667,5.039,0,1.531,0,0.894,8.32
2011,11,8,3,7.36666666666667,3.439,0,1.225,0,0.949,7.71
2011,11,8,6,7.28333333333333,2.438,0,1.218,0,0.964,7.91
2011,11,8,9,7.25833333333333,4.081,0,1.347,305.361,0.939,7.52
2011,11,8,12,7.64166666666667,12.109,0.002,2.911,1034.319,0.657,7.91
2011,11,8,15,7.73333333333333,13.522,0,2.522,684.024,0.609,7.61
2011,11,8,18,7.41666666666667,8.159,0,1.854,27.693,0.825,7.93
2011,11,8,21,7.14166666666667,5.435,0,1.324,0,0.903,7.86
