year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2019,5,19,18,14.825,18.406,0.52,2.835,953.455,0.634,3.9
2019,5,19,21,14.258333333333301,13.905,0.009,1.679,108.345,0.814,3.93
2019,5,20,0,14.175,13.047,0.01,1.775,0,0.854,3.97
2019,5,20,3,13.95,11.444,0.205,1.381,0,0.896,3.76
2019,5,20,6,13.9333333333333,12.433,0.763,1.235,45.67,0.873,3.74
2019,5,20,9,13.9416666666667,14.829,11.013,1.551,294.486,0.854,3.72
2019,5,20,12,14.0583333333333,17.972,7.65,2.254,679.598,0.793,3.73
2019,5,20,15,14.1666666666667,14.753,2.462,3.228,856.986,0.901,3.92
2019,5,20,18,13.9333333333333,12.585,6.519,2.994,201.277,0.981,7.94
2019,5,20,21,13.6666666666667,12.931,2.399,2.838,24.682,0.965,10.6
2019,5,21,0,13.0333333333333,12.801,1.358,3.041,0,0.964,14.21
2019,5,21,3,12.6833333333333,12.666,1.97,3.124,0,0.957,16.09
2019,5,21,6,12.2333333333333,12.677,0.462,2.259,15.879,0.959,17.19
2019,5,21,9,12.4083333333333,14.338,0.229,2.834,308.198,0.943,19.5
2019,5,21,12,12.9166666666667,15.73,0.016,4.125,1058.886,0.845,22.87
2019,5,21,15,13.0166666666667,14.52,0,4.81,949.689,0.888,24.89
2019,5,21,18,13.0583333333333,13.655,0,4.016,353.917,0.895,25.53
2019,5,21,21,12.9416666666667,12.895,0.041,3.654,36.188,0.902,24.5
2019,5,22,0,13.0666666666667,12.665,0,2.849,0,0.896,22.02
2019,5,22,3,13.0583333333333,11.864,0.003,2.898,0,0.907,19.24
2019,5,22,6,12.525,11.315,0,2.442,23.032,0.927,17.49
2019,5,22,9,12.275,12.018,0,2.886,264.252,0.878,15.9
2019,5,22,12,12.325,13.121,0,3.189,588.571,0.825,14.65
2019,5,22,15,12.633333333333301,12.78,0,3.31,1014.646,0.82,13.78
2019,5,22,18,12.5166666666667,13.497,0,2.721,618.062,0.753,12.97
2019,5,22,21,12.65,9.083,0,1.491,183.013,0.868,12.18
2019,5,23,0,12.45,6.108,0,1.08,0,0.957,11.57
2019,5,23,3,12.025,4.733,0,0.723,0,0.959,11.04
2019,5,23,6,11.3416666666667,5.584,0,0.604,89.026,0.95,10.56
2019,5,23,9,11.3333333333333,12.674,0,1.47,1098.824,0.797,10.24
2019,5,23,12,11.625,16.843,0,1.573,1885.11,0.586,9.98
2019,5,23,15,12.1,18.388,0,1.731,1794.94,0.545,9.69
2019,5,23,18,12.4083333333333,18.352,0,1.198,1040.075,0.55,9.43
2019,5,23,21,12.9083333333333,12.078,0,0.801,170.007,0.851,9.14
2019,5,24,0,12.975,9.181,0,0.928,0,0.911,8.8
2019,5,24,3,12.825,7.489,0,0.9,0,0.924,8.62
2019,5,24,6,12.0166666666667,8.599,0,0.709,74.455,0.919,8.4
2019,5,24,9,11.75,15.898,0,1.301,1080.088,0.723,8.29
2019,5,24,12,12.4583333333333,19.508,0,1.654,1976.527,0.531,8.21
2019,5,24,15,13,20.792,0,1.616,1806.042,0.445,8.09
2019,5,24,18,13.1416666666667,20.361,0,1.293,994.095,0.486,7.92
2019,5,24,21,13.2166666666667,14.54,0,1.282,158.623,0.802,7.71
2019,5,25,0,13.375,11.273,0,0.813,0,0.874,7.5
2019,5,25,3,13.4333333333333,9.841,0,0.996,0,0.927,7.35
2019,5,25,6,12.85,10.922,0.766,0.824,85.925,0.919,7.26
2019,5,25,9,12.7666666666667,15.465,0.01,1.226,741.601,0.775,7.17
2019,5,25,12,13.0916666666667,18.792,0.023,2.773,2027.519,0.644,7.11
2019,5,25,15,12.825,18.853,0.04,2.385,1599.063,0.585,10.19
2019,5,25,18,12.5333333333333,18.565,0,2.565,1014.298,0.549,10.3
2019,5,25,21,12.45,14.043,0.003,1.589,145.409,0.741,9.18
2019,5,26,0,13.008333333333301,11.063,0,1.311,0,0.861,8.13
2019,5,26,3,13.2333333333333,7.79,0,0.926,0,0.93,7.54
2019,5,26,6,12.8166666666667,8.65,0,0.67,64.858,0.909,7.23
2019,5,26,9,12.508333333333301,15.86,0,2.029,916.623,0.725,7.14
2019,5,26,12,13.2,18.706,0,3.283,2156.57,0.595,7.11
2019,5,26,15,13.7,20.173,0,3.917,2174.788,0.533,7.12
2019,5,26,18,14.0166666666667,19.722,0,3.468,1418.607,0.495,6.95
2019,5,26,21,13.883333333333301,13.994,0,1.69,216.072,0.755,6.74
2019,5,27,0,13.7,11.415,0,1.687,0,0.851,6.54
2019,5,27,3,13.7,10.244,0,2.008,0,0.9,6.39
2019,5,27,6,13.4583333333333,11.155,0,2.182,79.261,0.905,6.27
2019,5,27,9,13.3666666666667,16.527,0.039,3.41,1026.44,0.764,6.14
2019,5,27,12,13.5583333333333,16.545,0.064,3.334,1229.571,0.799,6.1
2019,5,27,15,13.825,17.155,0.674,2.793,1056.221,0.774,6.1
2019,5,27,18,13.7916666666667,16.674,0.087,1.782,419.134,0.841,6.1
2019,5,27,21,13.883333333333301,14.29,0.012,1.43,104.096,0.905,5.98
2019,5,28,0,13.825,12.533,0.055,1.121,0,0.972,5.88
2019,5,28,3,13.95,10.979,0.036,0.991,0,0.986,5.97
2019,5,28,6,13.383333333333301,11.154,1.95,0.855,24.653,0.97,5.86
2019,5,28,9,13.375,13.644,0.281,1.022,397.689,0.824,5.88
2019,5,28,12,13.775,13.284,3.672,2.51,756.472,0.816,5.99
2019,5,28,15,13.8916666666667,13.359,0.2,1.677,750.351,0.816,6.07
2019,5,28,18,13.8,10.506,0.304,2.808,526.376,0.905,5.97
2019,5,28,21,13.3,8.781,0.149,1.056,95.316,0.97,7.6
2019,5,29,0,13.5,7.501,0.235,1.407,0,0.985,7.76
2019,5,29,3,13.383333333333301,7.842,0,1.297,0,0.986,7.85
2019,5,29,6,12.78,8.715,0,2.219,36.326,0.967,7.44
2019,5,29,9,12.5333333333333,9.659,0.039,2.969,547.205,0.913,7.4
2019,5,29,12,12.9833333333333,11.956,0,2.819,1394.058,0.772,7.22
2019,5,29,15,13.5,13.997,0,2.19,1703.483,0.615,7.11
2019,5,29,18,13.633333333333301,14.951,0,1.961,1287.758,0.473,6.92
2019,5,29,21,13.383333333333301,8.887,0,1.136,201.656,0.822,6.79
2019,5,30,0,13.225,6.202,0,1.136,0,0.927,6.48
2019,5,30,3,12.95,4.649,0,1.091,0,0.939,6.3
2019,5,30,6,12.4666666666667,5.709,0,1.121,117.79,0.92,6.06
2019,5,30,9,12.1666666666667,13.436,0,2.255,1206.676,0.751,5.92
2019,5,30,12,12.2083333333333,18.21,0,3.281,2187.789,0.566,5.83
2019,5,30,15,12.7166666666667,18.919,0,3.258,1792.617,0.522,5.7
2019,5,30,18,12.425,18.072,0,2.674,825.08,0.583,5.66
2019,5,30,21,12.4833333333333,15.087,0,1.389,113.652,0.788,5.55
2019,5,31,0,12.758333333333301,13.713,0,1.368,0,0.852,5.44
2019,5,31,3,12.8666666666667,13.389,0,1.134,0,0.903,5.36
2019,5,31,6,12.8666666666667,13.305,0,0.634,36.927,0.933,5.28
2019,5,31,9,13.025,17.622,0,1.629,758.087,0.784,5.28
2019,5,31,12,13.375,20.064,0,2.307,1543.205,0.674,5.28
2019,5,31,15,13.775,21.063,0,2.045,1157.365,0.658,5.23
2019,5,31,18,13.8333333333333,21.05,0,1.57,628.891,0.638,5.14
2019,5,31,21,13.883333333333301,15.852,0,1.273,170.388,0.855,5.14
2019,6,1,0,13.875,12.423,0,0.848,0,0.958,5.01
2019,6,1,3,13.625,10.443,0,0.805,0,0.973,4.95
2019,6,1,6,13.3083333333333,11.707,0,0.791,97.67,0.941,4.84
2019,6,1,9,13.633333333333301,19.377,0,1.276,1116.029,0.775,4.74
2019,6,1,12,14.4583333333333,23.589,0,2.091,2086.682,0.58,4.78
2019,6,1,15,14.975,25.154,0,2.097,2244.11,0.486,4.87
2019,6,1,18,15.2416666666667,25.187,0,1.48,1418.635,0.509,4.83
2019,6,1,21,15.2833333333333,17.873,0,1.033,218.677,0.829,4.74
2019,6,2,0,15.125,14.928,0,1.041,0,0.883,4.73
2019,6,2,3,15.0833333333333,13.145,0,1.097,0,0.889,4.55
2019,6,2,6,14.95,14.559,0,0.876,104.418,0.869,4.35
2019,6,2,9,14.9,21.179,0,1.672,1158.449,0.708,4.34
2019,6,2,12,15.7333333333333,25.333,0,2.595,2299.264,0.53,4.48
2019,6,2,15,16.25,26.732,0,2.674,2377.98,0.463,4.47
2019,6,2,18,16.4583333333333,26.729,0,2.436,1492.013,0.461,4.43
2019,6,2,21,16.225,19.8,0,1.46,216.322,0.732,4.37
2019,6,3,0,16.325,16.638,0,1.619,0,0.815,4.47
2019,6,3,3,16.125,14.712,0,1.425,0,0.851,4.25
2019,6,3,6,15.8333333333333,15.603,0,0.944,130.858,0.83,4.21
2019,6,3,9,15.9083333333333,22.689,0.233,1.725,1231.026,0.619,4.21
2019,6,3,12,16.9083333333333,26.995,0.308,2.323,2230.677,0.496,4.21
2019,6,3,15,17.6,28.479,0,2.86,2294.56,0.407,4.11
2019,6,3,18,17.6166666666667,18.681,0,3.962,551.482,0.809,4.12
2019,6,3,21,16.925,16.787,0,1.782,60.517,0.923,4.09
2019,6,4,0,16.9416666666667,14.473,0,1.169,0,0.947,4.18
2019,6,4,3,17.0166666666667,12.449,0,0.878,0,0.977,4.13
2019,6,4,6,16.4666666666667,13.255,0,0.8,83.514,0.964,4.11
2019,6,4,9,16.2416666666667,20.077,0,1.542,1122.844,0.778,3.98
2019,6,4,12,17.225,25.136,0,2.004,2179.526,0.602,4.07
2019,6,4,15,17.675,27.929,0,2.503,2328.274,0.471,4.09
2019,6,4,18,17.9833333333333,27.673,0,2.281,1445.327,0.445,4.08
2019,6,4,21,17.525,20.244,0.004,1.843,206.403,0.756,3.99
2019,6,5,0,17.375,17.748,0,1.922,0,0.793,3.95
2019,6,5,3,17.275,15.416,0,1.595,0,0.859,3.75
2019,6,5,6,16.825,16.922,0,1.513,82.651,0.843,3.67
2019,6,5,9,17.0083333333333,23.603,0,1.884,1047.114,0.635,3.65
2019,6,5,12,17.8,27.657,0,1.876,2216.794,0.501,3.65
2019,6,5,15,18.5916666666667,29.898,0,1.78,2302.362,0.343,3.65
2019,6,5,18,18.875,28.946,0,2.191,1432.281,0.397,3.59
2019,6,5,21,18.275,21.58,0,2.031,227.482,0.673,3.54
2019,6,6,0,17.925,18.887,0.011,2.176,0,0.742,3.59
2019,6,6,3,17.9666666666667,16.648,0.142,1.923,0,0.807,3.36
2019,6,6,6,17.4272727272727,17.955,0,2.357,81.241,0.813,3.3
2019,6,6,9,17.2833333333333,14.849,0.008,4.55,399.282,0.911,3.33
2019,6,6,12,17.4166666666667,13.699,0.655,3.81,744.668,0.878,3.38
2019,6,6,15,17.3,13.528,0.518,3.274,726.734,0.815,3.3
2019,6,6,18,16.675,13.452,0,2.506,450.226,0.789,3.48
2019,6,6,21,16.4833333333333,11.113,0.095,1.621,30.94,0.967,3.54
2019,6,7,0,16.2,8.611,0,0.847,0,0.98,3.6
2019,6,7,3,15.9083333333333,7.02,0,0.744,0,0.98,3.54
2019,6,7,6,15.3583333333333,8.998,0,1.18,39.544,0.977,3.44
2019,6,7,9,15.5583333333333,12.284,0,2.531,593.967,0.948,3.42
2019,6,7,12,15.8,18.104,0,2.479,1653.091,0.783,3.45
2019,6,7,15,15.9416666666667,22.952,2.073,3.161,2184.3,0.66,3.47
2019,6,7,18,16.4416666666667,25.433,0.931,2.722,1369.505,0.529,3.34
2019,6,7,21,16.0333333333333,17.953,0,5.417,175.616,0.814,3.45
2019,6,8,0,15.7083333333333,11.504,0.328,2.562,0,0.904,3.53
2019,6,8,3,15.5416666666667,11.091,0.003,2.066,0,0.946,3.73
2019,6,8,6,15.1583333333333,11.556,0,3.217,36.46,0.892,3.58
2019,6,8,9,15.258333333333301,13.222,0,4.616,649.366,0.736,3.59
2019,6,8,12,15.758333333333301,16.468,0,5.322,1857.848,0.524,3.7
2019,6,8,15,16.55,18.09,0,5.047,2059.296,0.461,3.63
2019,6,8,18,16.6333333333333,17.992,0,4.03,1322.512,0.452,3.45
2019,6,8,21,15.95,12.282,0,1.515,251.079,0.753,3.37
2019,6,9,0,15.5166666666667,9.435,0,1.278,0,0.877,3.49
2019,6,9,3,15.1833333333333,7.352,0,1.118,0,0.911,3.34
2019,6,9,6,14.625,8.53,0,0.766,111.775,0.901,3.23
2019,6,9,9,14.6166666666667,16.357,0,2.079,1214.843,0.694,3.23
2019,6,9,12,15.258333333333301,21.323,0.01,2.322,2155.664,0.431,3.22
2019,6,9,15,16.0166666666667,23.423,0,2.057,1891.826,0.389,3.29
2019,6,9,18,15.8416666666667,21.217,0.029,1.028,645.255,0.65,3.23
2019,6,9,21,15.3166666666667,17.786,0,1.47,68.604,0.832,3.21
2019,6,10,0,14.9916666666667,14.535,0,1.086,0,0.923,3.3
2019,6,10,3,14.9416666666667,14.145,0.001,0.836,0,0.956,3.23
2019,6,10,6,14.758333333333301,14.367,0.071,1.034,39.111,0.958,3.22
2019,6,10,9,15.0166666666667,18.526,0.249,2.063,724.633,0.818,3.08
2019,6,10,12,15.5833333333333,21.171,2.672,2.229,1547.408,0.701,2.96
2019,6,10,15,16.0083333333333,21.362,0.018,2.015,1468.694,0.682,3.06
2019,6,10,18,15.925,17.586,0.109,1.564,256.745,0.923,3.08
2019,6,10,21,15.575,15.868,2.831,1.527,78.843,0.985,3.15
2019,6,11,0,15.45,14.287,1.799,1.258,0,0.98,3.34
2019,6,11,3,15.3083333333333,14.208,0.35,2.2,0,0.989,3.29
2019,6,11,6,15.25,14.003,0.218,2.75,17.134,0.983,3.6
2019,6,11,9,15.2833333333333,16.929,0.096,1.411,829.933,0.839,3.87
2019,6,11,12,15.4666666666667,19.103,1.015,1.56,1333.665,0.761,3.86
2019,6,11,15,16.2333333333333,21.248,10.863,1.784,1377.066,0.701,4.27
2019,6,11,18,16.2666666666667,20.747,0,2.497,832.147,0.77,4.33
2019,6,11,21,15.9916666666667,17.27,0.294,2.369,59.06,0.924,4.42
2019,6,12,0,15.3666666666667,15.673,1.835,1.222,0,0.978,8.33
2019,6,12,3,15.5833333333333,14.866,0,1.278,0,0.971,9.83
2019,6,12,6,15.3416666666667,15.399,1.726,1.552,78.365,0.959,8.16
2019,6,12,9,15.5833333333333,19.803,0.993,1.893,944.762,0.83,6.85
2019,6,12,12,15.9583333333333,19.255,0.056,3.447,967.4,0.862,6.92
2019,6,12,15,16.0583333333333,13.98,0.282,1.983,424.262,0.92,6.4
2019,6,12,18,15.9583333333333,16.28,0.027,2.338,763.42,0.788,6.15
2019,6,12,21,16.15,12.777,0.002,1.198,288.781,0.928,6.08
2019,6,13,0,16.0833333333333,11.148,0.147,1.212,0,0.961,6.07
2019,6,13,3,15.8083333333333,11.475,0.003,1.2,0,0.966,5.68
2019,6,13,6,15.383333333333301,12.277,0.014,1.321,68.92,0.96,5.54
2019,6,13,9,15.3083333333333,16.326,0.001,1.707,747.847,0.801,5.3
2019,6,13,12,15.7666666666667,20.376,0.23,2.526,1992.006,0.601,5.11
2019,6,13,15,16.4083333333333,21.55,0.001,2.427,1928.263,0.558,4.98
2019,6,13,18,16.2833333333333,21.498,0.001,2.23,1278.656,0.582,4.76
2019,6,13,21,16.2833333333333,16.058,0,1.282,217.869,0.815,4.57
2019,6,14,0,16.4833333333333,12.962,0.003,1.061,0,0.874,4.42
2019,6,14,3,16.0416666666667,11.208,0,1.303,0,0.902,4.31
2019,6,14,6,15.525,12.422,0.001,1.678,115.527,0.873,4.16
2019,6,14,9,15.45,20.312,0,2.866,1221.66,0.635,4.07
2019,6,14,12,16.1916666666667,25,0.019,2.722,1803.433,0.519,4
2019,6,14,15,16.4666666666667,25.29,0,1.962,1431.578,0.564,3.9
2019,6,14,18,16.3,22.188,0.001,1.793,514.143,0.677,3.91
2019,6,14,21,16.2416666666667,19.8,0.105,1.24,85.446,0.656,4
2019,6,15,0,16.0083333333333,17.94,0.001,1.847,0,0.688,3.83
2019,6,15,3,15.975,17.469,0.001,1.618,0,0.768,3.76
2019,6,15,6,15.9083333333333,18.177,0.005,1.551,89.689,0.825,3.7
2019,6,15,9,16.0666666666667,21.036,0.002,4.597,1155.743,0.676,3.54
2019,6,15,12,16.7166666666667,21.542,0.001,4.308,1635.269,0.655,3.44
2019,6,15,15,16.95,22.561,0,3.942,1661.235,0.616,3.55
2019,6,15,18,17.1333333333333,22.599,0.001,2.766,1372.029,0.574,3.55
2019,6,15,21,17.0833333333333,16.854,0.002,1.457,232.248,0.803,3.54
2019,6,16,0,16.8666666666667,14.044,0.046,1.31,0,0.86,3.55
2019,6,16,3,16.75,13.909,1.34,0.781,0,0.907,3.5
2019,6,16,6,16.575,14.326,0.171,1.73,17.836,0.916,3.35
2019,6,16,9,16.6916666666667,15.486,0.179,1.774,230.534,0.903,3.2
2019,6,16,12,16.7833333333333,17.091,0.124,1.712,726.711,0.854,3.19
2019,6,16,15,16.9916666666667,18.285,0.017,1.755,916.403,0.774,3.26
2019,6,16,18,17.0666666666667,18.443,0.021,1.282,518.358,0.753,3.37
2019,6,16,21,16.4416666666667,14.947,0,0.824,100.869,0.931,3.61
2019,6,17,0,16.0916666666667,12.206,0.021,0.508,0,0.965,3.72
2019,6,17,3,15.9416666666667,10.664,0.003,0.592,0,0.972,3.59
2019,6,17,6,15.6083333333333,11.736,0.003,0.67,123.499,0.954,3.36
2019,6,17,9,15.7333333333333,18.733,0,1.927,1180.317,0.767,3.24
2019,6,17,12,16.4,22.558,0,2.152,2216.361,0.574,3.39
2019,6,17,15,16.8916666666667,24.793,0,1.936,2059.852,0.473,3.23
2019,6,17,18,17.2083333333333,24.808,0.001,1.989,1362.883,0.482,3.26
2019,6,17,21,17.3583333333333,18.695,0,1.334,251.046,0.785,3.38
2019,6,18,0,16.9583333333333,15.737,0.001,1.346,0,0.854,3.33
2019,6,18,3,16.85,14.179,0,1.4,0,0.872,3.17
2019,6,18,6,16.3916666666667,15.333,0,1.16,117.92,0.833,3.13
2019,6,18,9,16.6333333333333,21.948,0,1.647,1157.123,0.626,3.07
2019,6,18,12,17.225,25.128,0,2.067,2120.586,0.546,3.05
2019,6,18,15,18.2583333333333,27.073,0,1.824,2311.378,0.41,3.07
2019,6,18,18,18.6583333333333,26.729,0,1.29,1350.65,0.463,2.99
2019,6,18,21,18.475,19.622,0,0.904,195.91,0.773,3.1
2019,6,19,0,17.65,16.762,0,0.923,0,0.843,3.06
2019,6,19,3,17.4333333333333,15.38,0,0.841,0,0.876,3.11
2019,6,19,6,17.075,16.371,0,0.826,66.592,0.876,2.99
2019,6,19,9,17.2666666666667,22.85,0,1.565,1103.354,0.629,2.93
2019,6,19,12,17.9666666666667,27.559,0,2.582,2204.092,0.489,2.93
2019,6,19,15,19.1833333333333,29.347,0.207,3.31,2334.252,0.415,2.77
2019,6,19,18,19.4666666666667,28.681,0,2.677,1510.07,0.395,2.81
2019,6,19,21,19.2166666666667,21.128,4.167,1.441,239.064,0.688,2.93
2019,6,20,0,18.6416666666667,17.984,0.007,1.433,0,0.803,2.93
2019,6,20,3,18.125,17.221,0.339,3.161,0,0.834,2.9
2019,6,20,6,18.0333333333333,15.512,0.206,1.66,50.648,0.969,2.83
2019,6,20,9,17.8083333333333,19.336,0.109,2.739,918.587,0.833,2.9
2019,6,20,12,18.3583333333333,22.519,1.229,3.49,1786.202,0.653,3
2019,6,20,15,19.0833333333333,22.099,0.015,2.707,1434.207,0.631,3.29
2019,6,20,18,19.225,21.721,0,2.291,1003.849,0.693,3.3
2019,6,20,21,18.875,15.951,0.061,1.32,241.907,0.887,3.11
2019,6,21,0,18.6666666666667,14.062,0.006,1.16,0,0.973,3.13
2019,6,21,3,18.3833333333333,12.818,0,1.031,0,0.983,3.15
2019,6,21,6,17.775,13.433,0.003,1.068,81.416,0.973,3.06
2019,6,21,9,17.3666666666667,18.645,0,1.373,971.701,0.75,3.08
2019,6,21,12,18.1833333333333,20.969,0,1.527,1708.659,0.604,3.22
2019,6,21,15,18.725,23.013,0,2.066,1995.356,0.502,3.06
2019,6,21,18,18.975,22.638,0,1.959,1197.078,0.506,2.93
2019,6,21,21,18.4333333333333,17.995,0,1.58,227.961,0.717,2.89
2019,6,22,0,17.9666666666667,15.609,0,1.811,0,0.809,2.98
2019,6,22,3,17.5333333333333,13.952,0,1.844,0,0.849,2.86
2019,6,22,6,17.275,15.252,0.021,2.041,106.571,0.788,2.75
2019,6,22,9,17.325,20.752,1.612,3.875,1204.753,0.589,2.75
2019,6,22,12,17.7083333333333,23.929,0.066,3.934,1948.393,0.534,2.71
2019,6,22,15,18.4833333333333,21.518,0.396,3.05,1473.903,0.662,2.59
2019,6,22,18,18.3666666666667,20.118,0.14,2.681,501.625,0.78,2.91
2019,6,22,21,17.6916666666667,18.112,0.012,1.701,93.06,0.85,3.24
2019,6,23,0,17.5,17.349,0,1.88,0,0.818,3.33
2019,6,23,3,17.6083333333333,16.454,0,1.703,0,0.842,3.78
2019,6,23,6,17.3833333333333,16.988,0,1.727,41.525,0.829,3.34
2019,6,23,9,17.35,22.129,0,3.349,821.28,0.549,3.33
2019,6,23,12,18.1,24.943,0,3.859,2078.192,0.462,3.14
2019,6,23,15,18.4333333333333,26.282,0,2.859,2365.037,0.444,2.97
2019,6,23,18,18.6333333333333,25.544,0,2.298,1337.838,0.534,2.98
2019,6,23,21,18.3666666666667,21.11,0,1.863,292.039,0.718,2.99
2019,6,24,0,18.1666666666667,17.278,0,1.524,0,0.865,2.84
2019,6,24,3,17.775,16.051,0,1.534,0,0.884,2.99
2019,6,24,6,17.525,17.664,0,1.785,111.105,0.797,2.74
2019,6,24,9,17.7666666666667,23.375,0,2.779,1182.089,0.609,2.8
2019,6,24,12,18.5166666666667,26.76,0,3.02,2265.276,0.481,2.61
2019,6,24,15,19.1416666666667,28.67,0,2.8,2465.351,0.413,2.57
2019,6,24,18,19.8166666666667,29.137,0,2.31,1577.337,0.408,2.68
2019,6,24,21,19.5166666666667,21.895,0,1.409,262.634,0.693,2.66
2019,6,25,0,19.0333333333333,18.717,0,1.961,0,0.784,2.69
2019,6,25,3,18.825,16.835,0,1.86,0,0.82,2.71
2019,6,25,6,18.2333333333333,18.434,0,1.586,154.55,0.78,2.46
2019,6,25,9,18.325,24.362,0,2.531,1147.256,0.595,2.42
2019,6,25,12,19.1166666666667,28.594,0,2.479,2176.725,0.476,2.46
2019,6,25,15,19.9666666666667,31.423,0,2.128,2344.104,0.373,2.43
2019,6,25,18,20.3,31.318,0,1.929,1485.092,0.398,2.5
2019,6,25,21,20.2833333333333,22.801,0,1.031,241.44,0.761,2.46
2019,6,26,0,19.8416666666667,19.943,0,0.996,0,0.836,2.49
2019,6,26,3,19.475,18.333,0,0.792,0,0.865,2.51
2019,6,26,6,18.75,19.86,0.001,0.592,107.362,0.841,2.39
2019,6,26,9,18.85,27.043,0,1.214,1146.348,0.613,2.26
2019,6,26,12,19.6666666666667,32.475,0,1.575,2198.208,0.462,2.25
2019,6,26,15,20.4416666666667,33.706,0,1.959,2364.137,0.393,2.26
2019,6,26,18,21.0083333333333,33.154,0,2.121,1492.459,0.422,2.46
2019,6,26,21,21.0083333333333,26.625,0,1.838,271.87,0.696,2.24
2019,6,27,0,20.3416666666667,23.679,0,2.229,0,0.784,2.36
2019,6,27,3,20.075,20.722,0,2.371,0,0.884,2.42
2019,6,27,6,19.5416666666667,19.21,0,2.346,76.282,0.782,2.37
2019,6,27,9,19.5833333333333,22.421,0,3.228,1100.645,0.537,2.31
2019,6,27,12,20.2083333333333,25.776,0,3.559,2280.738,0.321,2.09
2019,6,27,15,20.825,27.376,0,3.515,2517.775,0.247,2.18
2019,6,27,18,21.1833333333333,25.568,0,3.652,1620.539,0.325,2.18
2019,6,27,21,20.925,19.537,0,2.388,290.962,0.503,2.18
2019,6,28,0,20.175,16.312,0,1.768,0,0.675,2.18
2019,6,28,3,19.7666666666667,13.225,0,1.706,0,0.888,2.22
2019,6,28,6,19,13.075,0,1.674,135.239,0.883,2.25
2019,6,28,9,18.8583333333333,17.552,0,2.03,1284.132,0.695,2.21
2019,6,28,12,19.25,22.029,0,1.943,2336.19,0.505,2.18
2019,6,28,15,20.0333333333333,25.193,0,2.57,2481.098,0.361,2.18
2019,6,28,18,20.2,25.172,0,3.015,1592.364,0.349,2.14
2019,6,28,21,20.1083333333333,19.535,0,1.794,271.221,0.532,2.11
2019,6,29,0,19.5833333333333,13.824,0,1.447,0,0.812,2.17
2019,6,29,3,18.8416666666667,11.198,0,1.215,0,0.886,2.18
2019,6,29,6,18.0416666666667,12.246,0,1.132,105.096,0.857,2.11
2019,6,29,9,17.875,21.74,0,2.048,1231.816,0.483,2.16
2019,6,29,12,18.225,26.455,0,1.915,2326.578,0.316,2.17
2019,6,29,15,19.2333333333333,30.46,0,1.802,2519.063,0.224,2.08
2019,6,29,18,19.6583333333333,31.54,0,1.532,1628.644,0.223,2.11
2019,6,29,21,19.7416666666667,20.883,0,1.238,284.267,0.673,2.11
2019,6,30,0,19.2083333333333,17.792,0,1.525,0,0.712,2.11
2019,6,30,3,18.5166666666667,14.97,0,1.392,0,0.811,2.11
2019,6,30,6,17.825,15.63,0,1.18,123.908,0.794,2.11
2019,6,30,9,17.7083333333333,25.045,0,1.803,1250.592,0.458,2.11
2019,6,30,12,18.4416666666667,31.081,0,2.875,2301.64,0.352,2.11
2019,6,30,15,19.1083333333333,34.031,0,3.611,2451.997,0.302,2.06
2019,6,30,18,19.9833333333333,34.333,0,2.544,1536.322,0.306,2.03
2019,6,30,21,20.0333333333333,26.312,0,1.592,252.432,0.616,2.05
2019,7,1,0,19.7166666666667,23.153,0,2.161,0,0.713,2.11
2019,7,1,3,19.3583333333333,20.387,0,0.916,0,0.777,2.1
2019,7,1,6,18.9833333333333,20.12,0,1.143,49.464,0.812,2.04
2019,7,1,9,18.825,22.932,0,1.867,502.72,0.69,2.12
2019,7,1,12,19.0916666666667,24.845,0,2.939,1469.653,0.543,2.07
2019,7,1,15,19.75,25.932,0,3.924,1842.867,0.387,2.03
2019,7,1,18,20.05,24.211,0,2.768,1161.887,0.424,2.03
2019,7,1,21,19.9083333333333,18.876,0,1.636,257.286,0.612,2
2019,7,2,0,19.3916666666667,15.329,0,1.859,0,0.723,2.07
2019,7,2,3,19.1666666666667,13.692,0,1.612,0,0.768,2.09
2019,7,2,6,18.425,13.48,0,1.423,138.055,0.782,2.07
2019,7,2,9,17.9833333333333,17.162,0,2.488,1236.02,0.579,2.08
2019,7,2,12,19,20.206,0,2.71,2019.178,0.45,2.03
2019,7,2,15,19.4583333333333,21.845,0,2.977,2304.021,0.396,2.03
2019,7,2,18,19.75,21.024,0,3.409,1427.879,0.438,2.03
2019,7,2,21,19.7083333333333,16.25,0,2.119,249.044,0.578,2.07
2019,7,3,0,19.1583333333333,11.979,0,1.34,0,0.719,2.03
2019,7,3,3,18.1416666666667,8.803,0,1.146,0,0.812,1.98
2019,7,3,6,17.3916666666667,10.638,0,1.007,127.303,0.772,2.03
2019,7,3,9,17.4666666666667,16.901,0,2.025,1274.316,0.511,2.08
2019,7,3,12,18.0916666666667,19.887,0,2.52,2103.476,0.4,1.69
2019,7,3,15,18.4083333333333,21.612,0,3.168,2363.234,0.369,1.86
2019,7,3,18,18.775,20.892,0,3.295,1568.378,0.375,2.08
2019,7,3,21,18.6,15.8,0,2.286,280.944,0.55,1.96
2019,7,4,0,18.1,11.65,0,1.629,0,0.723,1.99
2019,7,4,3,17.225,9.354,0,1.539,0,0.825,2.03
2019,7,4,6,16.4083333333333,10.202,0,1.365,106.662,0.799,2.01
2019,7,4,9,16.5833333333333,16.4,0,2.003,1211.666,0.511,1.96
