year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2018,12,30,21,4.05,5.471,0,2.56,0,0.835,32.6
2018,12,31,0,4.13333333333333,5.098,0.119,2.039,0,0.877,32.6
2018,12,31,3,4.15,4.84,0.074,1.613,0,0.912,32.6
2018,12,31,6,4.15,4.672,0.034,1.566,0,0.935,32.9
2018,12,31,9,4.23333333333333,4.512,0.038,1.5,0,0.957,33.1
2018,12,31,12,4.36666666666667,5.356,0.015,1.521,131.362,0.956,33.2
2018,12,31,15,4.55,6.727,0,1.734,258.256,0.919,33.24
2018,12,31,18,4.35833333333333,6.379,0.017,1.258,21.807,0.933,33.82
2018,12,31,21,4.31666666666667,6.317,0,1.374,0,0.938,34.3
2019,1,1,0,4.45,6.135,0,1.507,0,0.962,34.3
2019,1,1,3,4.45833333333333,6.036,0.001,2.23,0,0.958,34.3
2019,1,1,6,4.59166666666667,5.969,0.124,2.958,0,0.94,34.3
2019,1,1,9,4.675,5.894,0.098,3.71,0.23,0.899,34.3
2019,1,1,12,4.80833333333333,5.766,0.522,4.033,60.314,0.895,33.75
2019,1,1,15,4.98333333333333,5.261,0.328,4.717,115.725,0.942,33.66
2019,1,1,18,4.775,5.198,0.724,4.666,7.418,0.926,33.2
2019,1,1,21,4.675,4.154,0.169,4.045,0,0.838,32.75
2019,1,2,0,4.675,2.353,0.118,3.919,0,0.802,32.56
2019,1,2,3,4.5,1.416,0.047,3.637,0,0.811,32.27
2019,1,2,6,4.43333333333333,1.621,0.429,3.917,0,0.839,32.7
2019,1,2,9,4.525,1.144,0,2.835,0.933,0.843,32.8
2019,1,2,12,4.625,1.427,0.114,4.096,296.101,0.868,33.2
2019,1,2,15,4.7,2.067,0.053,5.072,506.35,0.6,33.75
2019,1,2,18,4.34166666666667,0.753,0,2.49,73.202,0.589,34.51
2019,1,2,21,4.21666666666667,0.225,0,3.461,0,0.598,35.25
2019,1,3,0,4.24166666666667,-0.505,0,2.009,0,0.653,35.9
2019,1,3,3,4.19166666666667,-1.675,0,2.212,0,0.738,36.3
2019,1,3,6,4.03333333333333,-3.06,0,2.086,0,0.822,36.6
2019,1,3,9,3.96666666666667,-4.233,0,1.395,1.733,0.885,36.85
2019,1,3,12,3.94166666666667,-0.619,0,2.01,554.881,0.735,37.06
2019,1,3,15,3.90833333333333,0.725,0,2.802,703.28,0.769,36.6
2019,1,3,18,3.45833333333333,-0.847,0,2.198,80.6,0.862,36.45
2019,1,3,21,3.525,-1.468,0,1.548,0,0.88,36
2019,1,4,0,3.425,-1.144,0.02,1.601,0,0.906,35.7
2019,1,4,3,3.20833333333333,-0.907,0,1.672,0,0.899,35.3
2019,1,4,6,3.14166666666667,-1.002,0,1.447,0,0.91,34.72
2019,1,4,9,3.16666666666667,-1.025,0,1.54,0.255,0.917,34.15
2019,1,4,12,3.225,0.383,0.056,1.904,252.123,0.864,33.7
2019,1,4,15,3.21666666666667,0.754,0.283,2.951,220.764,0.867,33.28
2019,1,4,18,2.85833333333333,0.778,0.032,2.861,13.546,0.903,33.2
2019,1,4,21,2.875,0.831,0.859,2.895,0,0.946,32.6
2019,1,5,0,2.85,1.158,2.677,3.032,0,0.954,32.48
2019,1,5,3,2.80833333333333,1.552,0.805,3.386,0,0.954,32.1
2019,1,5,6,2.775,0.984,0.693,3.863,0,0.952,31.89
2019,1,5,9,2.91666666666667,1.003,0.961,3.17,0.017,0.963,31.6
2019,1,5,12,2.925,2.378,0.401,2.84,119.613,0.951,31.68
2019,1,5,15,2.96666666666667,3.988,0.233,2.551,121.481,0.955,32.27
2019,1,5,18,2.81666666666667,4.737,0.262,2.125,17.155,0.957,32.95
2019,1,5,21,2.80833333333333,4.973,0.072,2.192,0,0.949,33.41
2019,1,6,0,2.91666666666667,5.042,0.583,2.478,0,0.947,34.28
2019,1,6,3,3.10833333333333,4.649,1.062,1.727,0,0.951,34.8
2019,1,6,6,3.13333333333333,4.518,0.079,1.967,0,0.95,35.35
2019,1,6,9,3.30833333333333,3.966,0.194,1.694,0.017,0.958,36
2019,1,6,12,3.44166666666667,3.825,0.262,1.677,184.832,0.903,36.85
2019,1,6,15,3.61666666666667,4.166,0.285,0.908,218.772,0.883,38.17
2019,1,6,18,3.475,3.87,0.099,1.178,22.071,0.939,39.62
2019,1,6,21,3.65833333333333,3.869,0.002,1.539,0,0.958,41.55
2019,1,7,0,3.75833333333333,4.272,0.136,2.047,0,0.955,44.12
2019,1,7,3,3.825,4.101,0.008,2.208,0,0.946,47.67
2019,1,7,6,4.01666666666667,3.846,0.019,2.221,0,0.935,49.6
2019,1,7,9,4.16666666666667,3.508,0,1.924,0.015,0.937,51.42
2019,1,7,12,4.3,4.125,0,2.247,147.167,0.917,53.23
2019,1,7,15,4.41666666666667,4.47,0.413,2.472,218.021,0.885,55.15
2019,1,7,18,3.96666666666667,3.657,1.104,2.714,32.743,0.894,56.68
2019,1,7,21,4.025,3.016,0.832,3.222,0,0.89,58.58
2019,1,8,0,4.11666666666667,1.959,0.654,3.797,0,0.942,59.57
2019,1,8,3,4.11666666666667,1.89,0.622,4.397,0,0.951,60.6
2019,1,8,6,4.23333333333333,2.37,0.531,4.579,0,0.945,61.89
2019,1,8,9,4.34166666666667,3.056,1.034,4.323,0.472,0.925,63.38
2019,1,8,12,4.39166666666667,3.526,0.329,5.611,111.203,0.913,64.72
2019,1,8,15,4.44166666666667,3.674,1.595,5.771,116.363,0.913,66.47
2019,1,8,18,4.25833333333333,3.557,1.017,5.206,14.629,0.898,67.73
2019,1,8,21,4.26666666666667,2.965,0.478,5.249,0,0.899,69.05
2019,1,9,0,4.30833333333333,2.051,0.579,4.816,0,0.923,70.91
2019,1,9,3,4.35833333333333,1.46,0.187,4.625,0,0.896,73.51
2019,1,9,6,4.23333333333333,0.61,0.14,4.191,0,0.911,76.07
2019,1,9,9,4.21666666666667,0.349,0.023,3.712,0.049,0.912,79.19
2019,1,9,12,4.175,0.79,0.007,4.175,266.636,0.872,82.83
2019,1,9,15,4.20833333333333,0.477,0,4.148,269.22,0.883,87.09
2019,1,9,18,3.79166666666667,0.15,0.005,3.614,33.718,0.894,90.94
2019,1,9,21,3.71666666666667,0.117,0.005,3.181,0,0.878,95.66
2019,1,10,0,3.725,0.106,0,2.881,0,0.878,99.7
2019,1,10,3,3.59166666666667,-0.26,0,3.091,0,0.89,104
2019,1,10,6,3.40833333333333,0.028,0,3.459,0,0.883,107.92
2019,1,10,9,3.475,-0.183,0,2.874,0.216,0.864,111.17
2019,1,10,12,3.475,0.278,0,3.052,223.666,0.832,113
2019,1,10,15,3.475,-0.351,0,2.865,226.451,0.818,113.92
2019,1,10,18,3.05833333333333,-1.023,0,2.183,24.165,0.755,113.33
2019,1,10,21,3.05,-1.633,0,1.352,0,0.771,111.92
2019,1,11,0,3.19166666666667,-2.157,0.774,0.659,0,0.822,109.75
2019,1,11,3,3.01666666666667,-2.116,0.686,0.957,0,0.848,107.33
2019,1,11,6,3.1,-2.126,0.831,1.682,0,0.863,104.58
2019,1,11,9,3.14166666666667,-2.477,0.578,2.131,0.608,0.955,101.98
2019,1,11,12,3.075,-1.803,0.189,2.624,127.65,0.954,98.33
2019,1,11,15,3.05,-1.157,0.188,2.641,169.339,0.973,95.57
2019,1,11,18,2.4,-0.856,0.036,2.773,24.854,0.963,92.41
2019,1,11,21,2.66666666666667,-0.269,0.03,2.557,0,0.967,89.12
2019,1,12,0,2.84166666666667,0.369,0.081,2.378,0,0.974,86.21
2019,1,12,3,2.68333333333333,0.901,0.058,2.473,0,0.958,82.63
2019,1,12,6,2.78333333333333,1.227,0.247,2.486,0,0.96,79.82
2019,1,12,9,2.85,1.59,0.575,2.565,0.679,0.957,77.13
2019,1,12,12,2.84166666666667,2.426,0.652,3.551,156.002,0.947,75.2
2019,1,12,15,2.84166666666667,2.412,0.621,3.808,172.675,0.932,73.52
2019,1,12,18,2.35833333333333,1.706,0.866,4.228,9.607,0.951,71.89
2019,1,12,21,2.55833333333333,1.91,0.359,4.612,0,0.94,70.85
2019,1,13,0,2.75833333333333,1.908,0.244,3.308,0,0.949,69.7
2019,1,13,3,2.825,2.729,0.651,2.641,0,0.952,68.84
2019,1,13,6,2.9,3.28,4.425,2.509,0,0.949,68.2
2019,1,13,9,3.14166666666667,4.072,1.252,3.392,0.348,0.944,68.49
2019,1,13,12,3.25,4.697,1.217,4.361,68.559,0.942,69.23
2019,1,13,15,3.5,4.996,1.394,4.262,103.57,0.955,71.56
2019,1,13,18,3.46666666666667,6.443,0.246,4.901,17.401,0.95,73.84
2019,1,13,21,3.66666666666667,6.72,0.256,4.963,0,0.906,75.87
2019,1,14,0,3.74166666666667,5.638,0.081,4.197,0,0.858,79.67
2019,1,14,3,3.75833333333333,5.029,0.248,4.182,0,0.849,83.68
2019,1,14,6,3.80833333333333,3.977,0.108,4.129,0,0.86,87.62
2019,1,14,9,3.96666666666667,2.398,0.014,1.962,1.784,0.868,91.78
2019,1,14,12,4.075,3.328,0.06,3.276,220.759,0.828,96.62
2019,1,14,15,4.06666666666667,3.221,0.07,4.21,326.193,0.758,101.74
2019,1,14,18,3.675,2.094,0.04,4.568,45.447,0.735,107.58
2019,1,14,21,3.75833333333333,1.049,0,3.323,0,0.775,114.25
2019,1,15,0,3.74166666666667,0.827,0.046,2.784,0,0.831,120.83
2019,1,15,3,3.64166666666667,1.231,0,3.511,0,0.809,126.58
2019,1,15,6,3.65,1.047,0,3.736,0,0.853,130.75
2019,1,15,9,3.69166666666667,1.121,0,3.134,0.281,0.859,134
2019,1,15,12,3.69166666666667,2.329,0.008,3.745,202.853,0.852,137.33
2019,1,15,15,3.68333333333333,3.463,0.152,3.846,169.543,0.843,141.67
2019,1,15,18,3.41666666666667,3.831,0,3.9,13.312,0.844,147.17
2019,1,15,21,3.44166666666667,3.338,0.003,3.849,0,0.908,150.67
2019,1,16,0,3.51666666666667,3.459,0.022,3.842,0,0.905,151.75
2019,1,16,3,3.50833333333333,3.519,0,3.738,0,0.895,150.83
2019,1,16,6,3.58333333333333,3.348,0,3.393,0,0.9,149.67
2019,1,16,9,3.68333333333333,3.122,0,2.885,0.344,0.887,147.33
2019,1,16,12,3.75,3.558,0,3.7,171.579,0.827,145.08
2019,1,16,15,3.78333333333333,3.616,0,3.067,220.244,0.808,141.17
2019,1,16,18,3.51666666666667,2.438,0,1.353,56.876,0.871,136.5
2019,1,16,21,3.61666666666667,1.717,0.013,2.003,0,0.878,131.5
2019,1,17,0,3.63333333333333,1.478,0.239,2.348,0,0.868,126.5
2019,1,17,3,3.65833333333333,2.714,1.197,2.954,0,0.846,121.92
2019,1,17,6,3.65833333333333,4.125,0.622,3.683,0,0.862,117.42
2019,1,17,9,3.875,4.288,0.44,3.498,0.594,0.915,113.58
2019,1,17,12,3.94166666666667,4.403,1.897,3.071,70.847,0.946,108.17
2019,1,17,15,4.025,5.001,0.216,4.213,268.684,0.89,104.5
2019,1,17,18,3.81666666666667,3.631,0.047,4.727,72.858,0.881,102.33
2019,1,17,21,3.8,1.436,0.304,3.324,0,0.928,99.47
2019,1,18,0,3.71666666666667,0.549,0.037,3.576,0,0.894,97.62
2019,1,18,3,3.64166666666667,0.239,0,3.308,0,0.893,95.66
2019,1,18,6,3.59166666666667,-0.193,0,3.208,0,0.878,94.15
2019,1,18,9,3.675,-0.556,0,1.898,1.336,0.88,93.17
2019,1,18,12,3.71666666666667,0.683,0,2.164,585.572,0.737,91.57
2019,1,18,15,3.875,1.496,0,1.72,913.832,0.535,90.38
2019,1,18,18,3.55,-2.075,0,0.69,148.49,0.831,90
2019,1,18,21,3.45833333333333,-4.149,0,0.644,0,0.886,89.25
2019,1,19,0,3.36666666666667,-4.323,0,1.524,0,0.902,89.1
2019,1,19,3,3.21666666666667,-5.72,0,1.277,0,0.927,89.04
2019,1,19,6,3.00833333333333,-6.436,0,1.53,0,0.918,88.4
2019,1,19,9,2.94166666666667,-6.99,0,1.08,18.363,0.926,87.67
2019,1,19,12,2.80833333333333,-2.185,0,2.495,804.573,0.738,87.07
2019,1,19,15,2.79166666666667,0.96,0,2.971,922.648,0.517,85.57
2019,1,19,18,2.50833333333333,-1.447,0,1.441,150.99,0.635,83.87
2019,1,19,21,2.35833333333333,-3.275,0,2.243,0,0.695,82.29
2019,1,20,0,2.24166666666667,-4.582,0,2.073,0,0.781,80.7
2019,1,20,3,2.08333333333333,-5.957,0,1.451,0,0.872,79.12
2019,1,20,6,1.86666666666667,-7.06,0,1.671,0,0.888,77.73
2019,1,20,9,1.68333333333333,-7.746,0,1.367,19.513,0.902,76.4
2019,1,20,12,1.55,-3.32,0,2.12,710.64,0.792,75.2
2019,1,20,15,1.56666666666667,-0.895,0,2.005,914.04,0.688,73.56
2019,1,20,18,1.325,-3.154,0,1.304,162.907,0.843,71.83
2019,1,20,21,1.09166666666667,-3.981,0,1.846,0,0.86,70.18
2019,1,21,0,1.2,-3.412,0,1.941,0,0.828,68.67
2019,1,21,3,1.13333333333333,-2.867,0,1.579,0,0.804,67.4
2019,1,21,6,1.08333333333333,-3.09,0,1.299,0,0.809,65.8
2019,1,21,9,1.20833333333333,-3.113,0,0.934,1.213,0.824,64.65
2019,1,21,12,1.25,-1.265,0,1.715,296.582,0.672,63.39
2019,1,21,15,1.33333333333333,-0.547,0,1.12,535.003,0.593,62.39
2019,1,21,18,0.991666666666667,-3.353,0,1.023,154.178,0.821,61.08
2019,1,21,21,0.833333333333333,-6.572,0,0.889,0,0.915,60.19
2019,1,22,0,0.708333333333333,-8.092,0,0.537,0,0.931,58.75
2019,1,22,3,0.641666666666667,-9.287,0,0.399,0,0.921,57.93
2019,1,22,6,0.525,-10.061,0,0.552,0,0.895,56.67
2019,1,22,9,0.633333333333333,-8.594,0,0.847,3.286,0.905,55.44
2019,1,22,12,0.783333333333333,-5.741,0,1.68,161.967,0.894,54.62
2019,1,22,15,0.890909090909091,-4.653,0,2.011,186.818,0.852,54.1
2019,1,22,18,0.716666666666667,-4.571,0,2.161,54.42,0.833,53.11
2019,1,22,21,0.733333333333333,-4.701,0,2.421,0,0.824,51.82
2019,1,23,0,0.825,-4.77,0,1.927,0,0.863,50.78
2019,1,23,3,0.733333333333333,-4.489,0,1.931,0,0.883,50.25
2019,1,23,6,0.783333333333333,-4.853,0,2.093,0,0.865,49.77
2019,1,23,9,0.85,-5.388,0,2.077,2.329,0.866,48.95
2019,1,23,12,0.858333333333333,-5.29,0,2.563,164.224,0.858,48.64
2019,1,23,15,0.858333333333333,-4.902,0,2.535,207.454,0.818,47.65
2019,1,23,18,0.7,-5.028,0,2.211,56.092,0.812,46.85
2019,1,23,21,0.441666666666667,-5.674,0,2.194,0,0.817,46.2
2019,1,24,0,0.441666666666667,-5.433,0.021,2.436,0,0.833,45.91
2019,1,24,3,0.275,-5.105,0.145,2.495,0,0.825,45.25
2019,1,24,6,0.125,-5.244,0.003,2.154,0,0.85,44.23
2019,1,24,9,0.358333333333333,-5.401,0.001,1.835,1.084,0.881,43.6
2019,1,24,12,0.458333333333333,-4.244,0.161,1.618,258.262,0.878,43.6
2019,1,24,15,0.583333333333333,-3.152,0.031,1.168,370.165,0.862,43
2019,1,24,18,0.391666666666667,-3.583,0.054,0.848,63.776,0.915,42.4
2019,1,24,21,0.275,-4.048,0.022,0.902,0,0.935,41.7
2019,1,25,0,0.416666666666667,-4.35,0,1.225,0,0.943,40.7
2019,1,25,3,0.266666666666667,-5.11,0,1.704,0,0.954,40.6
2019,1,25,6,0.225,-5.508,0,1.844,0,0.972,40.48
2019,1,25,9,0.366666666666667,-5.547,0,1.396,9.434,0.937,39.92
2019,1,25,12,0.5,-4.102,0,1.96,282.233,0.857,39.4
2019,1,25,15,0.633333333333333,-3.612,0,2.183,294.057,0.812,38.77
2019,1,25,18,0.541666666666667,-3.654,1.024,1.717,82.384,0.836,37.9
2019,1,25,21,0.441666666666667,-2.89,1.388,2.214,0,0.899,37.45
2019,1,26,0,0.583333333333333,-2.054,1.346,2.889,0,0.919,36.58
2019,1,26,3,0.408333333333333,-1.801,0.828,3.004,0,0.97,36.46
2019,1,26,6,0.375,-1.116,0.583,3.229,0,0.964,36.5
2019,1,26,9,0.5,0.109,0.452,3.162,1.118,0.975,36.17
2019,1,26,12,0.558333333333333,1.233,0.104,3.725,135.134,0.962,36
2019,1,26,15,0.758333333333333,2.336,0.067,3.541,201.251,0.944,35.1
2019,1,26,18,0.808333333333333,2.56,0.189,3.219,49.478,0.941,34.47
2019,1,26,21,0.791666666666667,2.382,0.106,2.818,0,0.947,34.3
2019,1,27,0,0.891666666666667,2.736,0.382,3.051,0,0.935,34.38
2019,1,27,3,0.858333333333333,2.539,0.272,2.743,0,0.944,34.8
2019,1,27,6,0.916666666666667,2.413,0.055,2.824,0,0.918,34.8
2019,1,27,9,1.075,2.276,0.949,2.785,0.845,0.921,35.05
2019,1,27,12,1.29166666666667,3.386,0.912,3.393,171.901,0.905,35.65
2019,1,27,15,1.475,4.694,0.989,2.792,256.46,0.887,36.08
2019,1,27,18,1.5,4.105,0.594,2.064,78.48,0.919,36.8
2019,1,27,21,1.45833333333333,3.655,0.253,2.549,0,0.93,37.6
2019,1,28,0,1.63333333333333,2.81,0.316,3.743,0,0.937,38.34
2019,1,28,3,1.5,1.119,0.204,4.106,0,0.925,39
2019,1,28,6,1.675,1.057,0.854,3.416,0,0.903,40.28
2019,1,28,9,1.90833333333333,1.017,0.401,3.981,9.267,0.896,41.85
2019,1,28,12,2.1,1.059,0.384,4.481,201.259,0.924,43.63
2019,1,28,15,2.225,0.98,0.248,4.459,238.431,0.936,45.48
2019,1,28,18,2.2,0.879,0.256,3.722,30.196,0.94,47.51
2019,1,28,21,2.14166666666667,0.925,0.264,3.842,0,0.94,49.7
2019,1,29,0,2.225,0.52,0.072,3.606,0,0.929,51.48
2019,1,29,3,2.2,-0.05,0.011,2.971,0,0.863,52.53
2019,1,29,6,2.16666666666667,-0.677,0.001,1.972,0,0.919,53.34
2019,1,29,9,2.45833333333333,-0.137,0.063,1.973,7.578,0.92,53.4
2019,1,29,12,2.59166666666667,0.695,0,2.544,277.78,0.879,53.4
2019,1,29,15,2.73333333333333,1.427,0.005,1.797,466.473,0.837,52.99
2019,1,29,18,2.53333333333333,0.189,0,1.004,94.546,0.892,52.06
2019,1,29,21,2.35833333333333,-1.387,0,1.312,0,0.928,51.3
2019,1,30,0,2.34166666666667,-2.209,0,1.75,0,0.91,50.5
2019,1,30,3,2.05,-3.266,0,1.749,0,0.911,49.71
2019,1,30,6,1.93333333333333,-3.678,0,1.91,0,0.866,48.85
2019,1,30,9,2.09166666666667,-3.017,0,2.399,18.358,0.837,47.9
2019,1,30,12,2.15833333333333,-0.906,0,3.038,336.645,0.791,47.25
2019,1,30,15,2.33333333333333,1.421,0.222,2.959,513.646,0.76,46.55
2019,1,30,18,2.15,1.826,0.009,3.079,58.437,0.762,45.62
2019,1,30,21,2.09166666666667,0.581,0.02,3.402,0,0.859,44.9
2019,1,31,0,2.09166666666667,0.12,0.016,3.001,0,0.849,44.35
2019,1,31,3,1.825,-0.994,0,1.602,0,0.862,43.72
2019,1,31,6,1.675,-3.721,0,0.755,0,0.939,43.15
2019,1,31,9,1.71666666666667,-4.708,0,1.116,62.739,0.94,42.6
2019,1,31,12,1.81666666666667,1.121,0,2.222,882.84,0.642,42.1
2019,1,31,15,2.01666666666667,2.605,0,2.209,900.891,0.567,41.55
2019,1,31,18,1.68333333333333,0.158,0,1.363,153.324,0.744,40.9
2019,1,31,21,1.60833333333333,-1.922,0.325,1.311,0,0.837,40.35
2019,2,1,0,1.54166666666667,-2.249,0.293,1.884,0,0.872,39.81
2019,2,1,3,1.43333333333333,-1.226,0.009,2.131,0,0.846,39
2019,2,1,6,1.45833333333333,-1.16,0.182,3.117,0,0.943,38.76
2019,2,1,9,1.68333333333333,-0.094,0.044,2.056,12.167,0.912,38.3
2019,2,1,12,1.86666666666667,1.095,0,2.034,232.739,0.885,38.1
2019,2,1,15,1.98333333333333,2.232,0.671,2.2,407.015,0.877,37.7
2019,2,1,18,1.66666666666667,1.53,2.353,1.675,101.435,0.868,37.15
2019,2,1,21,1.68333333333333,1.619,0.177,1.843,0,0.877,37
2019,2,2,0,1.825,0.766,0.447,1.377,0,0.963,36.5
2019,2,2,3,1.89166666666667,0.424,0.545,0.505,0,0.977,36.5
2019,2,2,6,1.85833333333333,0.449,0.008,0.848,0,0.984,36.5
2019,2,2,9,2.00833333333333,0.514,0.018,0.666,2.164,0.977,36.29
2019,2,2,12,2.10833333333333,1.288,0.011,1.105,124.58,0.973,36.08
2019,2,2,15,2.25,2.084,0.016,1.151,258.114,0.969,36.75
2019,2,2,18,2.00833333333333,1.943,0.007,0.588,76.632,0.977,37.3
2019,2,2,21,2.05,1.589,0,0.762,0,0.981,37.35
2019,2,3,0,2.10833333333333,1.263,0.011,0.793,0,0.979,37.1
2019,2,3,3,2.15,1.357,0,2.005,0,0.976,37.1
2019,2,3,6,2.10833333333333,1.149,0.012,3.87,0,0.954,37.45
2019,2,3,9,2.20833333333333,0.625,0.055,4.144,1.309,0.882,37.7
2019,2,3,12,2.25833333333333,0.346,0.004,4.436,110.592,0.848,37.7
2019,2,3,15,2.30833333333333,0.708,0,4.115,236.196,0.812,37.15
2019,2,3,18,2.20833333333333,0.715,0.004,3.067,45.106,0.816,36.85
2019,2,3,21,2.01666666666667,0.687,0,2.083,0,0.806,36.25
2019,2,4,0,2.1,0.584,0,1.956,0,0.846,36
2019,2,4,3,2.125,-0.932,0,1.156,0,0.91,35.75
2019,2,4,6,2.05,-2.934,0,0.814,0,0.954,35.4
2019,2,4,9,2.05833333333333,-3.856,0,0.707,62.011,0.951,34.8
2019,2,4,12,2.25,1.599,0,2.015,837.262,0.843,34.51
2019,2,4,15,2.55833333333333,3.47,0,2.616,1020.726,0.602,33.95
2019,2,4,18,2.10833333333333,0.326,0,1.33,237.862,0.751,33.16
2019,2,4,21,2.16666666666667,-1.763,0,1.107,0,0.899,32.7
2019,2,5,0,2.16666666666667,-1.881,0,1.203,0,0.908,32.7
2019,2,5,3,2.13333333333333,-2.002,0.013,1.317,0,0.901,32.7
2019,2,5,6,1.95833333333333,-3.801,0,1.312,0,0.933,32.24
2019,2,5,9,2.00833333333333,-3.417,0,1.932,25.41,0.957,31.8
2019,2,5,12,2.075,-1.65,0.001,2.235,342.734,0.909,31.6
2019,2,5,15,2.35833333333333,0.388,0,1.902,580.81,0.859,31.39
2019,2,5,18,1.99166666666667,-0.248,0,1.277,145.862,0.908,30.62
2019,2,5,21,1.85833333333333,-0.979,0,1.434,0,0.936,30.12
2019,2,6,0,2.05833333333333,-1.253,0,1.601,0,0.924,30.5
2019,2,6,3,1.95833333333333,-2.13,0,1.6,0,0.942,30.21
2019,2,6,6,1.80833333333333,-3.326,0,2.004,0,0.971,29.75
2019,2,6,9,1.81666666666667,-3.764,0,1.829,29.98,0.948,29.5
2019,2,6,12,1.95,-1.768,0,2.083,546.268,0.862,29.38
2019,2,6,15,2.19166666666667,1.002,0,2.118,1012.231,0.774,29
2019,2,6,18,1.85833333333333,-0.708,0,0.982,278.649,0.867,28.71
2019,2,6,21,1.53333333333333,-2.752,0,1.48,0,0.93,28.38
2019,2,7,0,1.55,-3.975,0,1.584,0,0.941,28
2019,2,7,3,1.41666666666667,-4.913,0,1.718,0,0.945,28
2019,2,7,6,1.21666666666667,-5.349,0.718,1.677,0,0.942,27.75
2019,2,7,9,1.29166666666667,-5.102,0.629,2.353,12.221,0.942,27.5
2019,2,7,12,1.24166666666667,-3.239,0,2.068,287.875,0.89,27.5
2019,2,7,15,1.35833333333333,-1.765,0.243,1.766,225.459,0.936,27.12
2019,2,7,18,1.14166666666667,-0.963,0.008,1.491,50.144,0.962,27
2019,2,7,21,1.20833333333333,-0.237,0,1.268,0,0.97,27
2019,2,8,0,1.21666666666667,1.091,0.005,1.597,0,0.973,27
2019,2,8,3,1.23333333333333,1.605,0,1.853,0,0.973,27
2019,2,8,6,1.3,1.993,0.023,2.043,0,0.962,27
2019,2,8,9,1.55833333333333,1.867,0,2.143,17.36,0.947,27
2019,2,8,12,1.775,4.575,0,2.674,458.7,0.87,27
2019,2,8,15,2.075,6.744,0,2.995,655.628,0.791,26.75
2019,2,8,18,2.125,5.393,0,2.014,143.228,0.825,26.47
2019,2,8,21,1.95,3.777,0.063,2.368,0,0.85,26.1
2019,2,9,0,1.91666666666667,3.175,0.435,2.981,0,0.793,26.33
2019,2,9,3,1.85833333333333,2.553,0.02,2.347,0,0.799,26.5
2019,2,9,6,1.89166666666667,3.532,0.097,3.181,0,0.827,26.5
2019,2,9,9,2,4.873,0.732,4.068,19.869,0.898,26.5
2019,2,9,12,2.225,7.122,0.085,5.238,284.175,0.818,26.5
2019,2,9,15,2.61666666666667,7.593,0.323,5.382,397.858,0.795,26.5
2019,2,9,18,2.68333333333333,6.353,0.087,3.985,149.888,0.854,26.48
2019,2,9,21,2.425,5.512,0,3.403,0,0.878,27
2019,2,10,0,2.36666666666667,4.65,0.091,2.753,0,0.901,27.38
2019,2,10,3,2.25833333333333,3.439,0.546,2.018,0,0.905,28.17
2019,2,10,6,2.28333333333333,4.019,0.055,2.559,0,0.863,28.67
2019,2,10,9,2.44166666666667,5.456,1.816,3.401,17.227,0.847,29
2019,2,10,12,2.625,7.191,1.138,4.488,164.098,0.812,29.54
2019,2,10,15,2.89166666666667,9.133,0.463,4.267,211.499,0.696,30.84
2019,2,10,18,2.78333333333333,7.703,0.665,4.646,23.263,0.915,32.52
2019,2,10,21,2.875,5.62,1.762,5.359,0,0.881,34
2019,2,11,0,3.00833333333333,4.255,0.485,5.948,0,0.883,35.68
2019,2,11,3,3.04166666666667,3.282,0.11,5.523,0,0.892,37.78
2019,2,11,6,3.125,1.608,0.383,4.015,0,0.942,40.86
2019,2,11,9,3.4,1.982,0.012,3.384,9.873,0.928,44.69
2019,2,11,12,3.65454545454545,3.984,0.661,4.597,378.967,0.835,50.17
2019,2,11,15,3.825,4.647,0.159,4.912,396.223,0.796,57.92
2019,2,11,18,3.55,3.157,0.099,4.457,76.292,0.869,64.96
2019,2,11,21,3.45,2.024,0.005,2.772,0,0.882,71.46
2019,2,12,0,3.4,1.471,0,2.309,0,0.865,77.7
2019,2,12,3,3.23333333333333,1.655,0,2.241,0,0.8,82.56
2019,2,12,6,3.175,1.519,0.004,2.696,0,0.796,86.07
2019,2,12,9,3.25833333333333,1.149,0.001,2.907,32.002,0.856,89.04
2019,2,12,12,3.375,2.541,0,3.593,339.108,0.84,92.02
2019,2,12,15,3.41666666666667,3.142,0,3.222,316.335,0.843,94.07
2019,2,12,18,2.94166666666667,2.987,0,2.557,101.444,0.841,97.01
2019,2,12,21,2.83333333333333,2.823,0,2.15,0,0.862,98.06
2019,2,13,0,3.05833333333333,1.943,0,1.529,0,0.897,99.1
2019,2,13,3,2.86666666666667,0.037,0,0.866,0,0.941,99.7
2019,2,13,6,2.95,-0.66,0,1.406,0,0.928,99.62
2019,2,13,9,3.025,-0.514,0,1.249,77.275,0.934,98.5
2019,2,13,12,3.18333333333333,3.831,0,2.199,814.797,0.755,97.7
2019,2,13,15,3.53333333333333,7.029,0,2.195,1033.117,0.546,96.05
2019,2,13,18,3.36666666666667,4.787,0,1.227,322.86,0.688,94
2019,2,13,21,3.2,0.388,0,0.69,0,0.913,91.79
2019,2,14,0,3.14166666666667,-0.85,0,0.605,0,0.955,89.51
2019,2,14,3,3.05833333333333,-1.841,0,0.846,0,0.966,87.67
2019,2,14,6,3.03333333333333,-2.291,0,0.708,0,0.972,85.72
2019,2,14,9,3.075,-1.969,0,0.584,53.232,0.937,83.81
2019,2,14,12,3.19166666666667,2.268,0,1.037,583.48,0.868,81.87
