year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2008,1,28,6,5.1,4.956,0.032,2.023,0,0.897,172
2008,1,28,9,5.1,4.764,0,0.694,43.299,0.91,179
2008,1,28,12,5.1,6.181,0.001,1.101,243.053,0.843,177
2008,1,28,15,5.13333333333333,6.446,0,0.864,203.463,0.832,182
2008,1,28,18,5.2,5.423,0,1.154,25.002,0.866,178
2008,1,28,21,5.2,5.127,0,0.952,0,0.848,175
2008,1,29,0,5.23333333333333,4.758,0,1.232,0,0.833,182
2008,1,29,3,5.2,4.186,0,1.055,0,0.852,176
2008,1,29,6,5.26666666666667,3.787,0,0.63,0,0.83,162
2008,1,29,9,5.3,3.463,0,0.449,40.415,0.838,162
2008,1,29,12,5.3,5.116,0,1.408,297.898,0.695,159
2008,1,29,15,5.36666666666667,5.713,0,2.154,396.02,0.668,172
2008,1,29,18,5.4,2.903,0,1.675,57.051,0.8,182
2008,1,29,21,5.36666666666667,0.381,0,0.884,0,0.896,168
2008,1,30,0,5.3,-0.28,0,1.255,0,0.926,173
2008,1,30,3,5.23333333333333,-0.363,0,0.778,0,0.938,178
2008,1,30,6,5.23333333333333,-0.295,0,0.715,0,0.941,164
2008,1,30,9,5.2,0.656,0,0.939,53.208,0.932,161
2008,1,30,12,5.2,3.257,0,3.463,337.181,0.855,163
2008,1,30,15,5.2,2.48,0.005,5.322,193.123,0.848,151
2008,1,30,18,5.16666666666667,1.706,0.445,3.654,24.018,0.925,175
2008,1,30,21,5.1,0.922,1.39,3.094,0,0.944,186
2008,1,31,0,5.1,0.668,0.12,3.179,0,0.933,151
2008,1,31,3,5.1,-0.094,0,2.691,0,0.943,152
2008,1,31,6,5.1,0.195,0,2.502,0,0.941,155
2008,1,31,9,5.03333333333333,-0.307,0.001,3.195,75.512,0.935,160
2008,1,31,12,5.03333333333333,0.855,0,6.527,265.639,0.839,158
2008,1,31,15,5.03333333333333,1.876,0.005,7.353,339.701,0.744,162
2008,1,31,18,5,1.228,0,6.547,43.804,0.782,166
2008,1,31,21,4.93333333333333,1.267,0,9.28,0,0.737,166
2008,2,1,0,4.9,1.632,0,8.387,0,0.69,160
2008,2,1,3,4.8,1.893,0.386,7.813,0,0.799,154
2008,2,1,6,4.8,1.893,2.93,8.455,0.105,0.903,153
2008,2,1,9,4.83333333333333,2.989,1.472,7.37,29.77,0.89,154
2008,2,1,12,4.8,4.147,0.74,7.495,201.623,0.903,163
2008,2,1,15,4.83333333333333,4.943,2.079,5.867,172.124,0.908,157
2008,2,1,18,4.8,2.502,7.324,3.26,28.103,0.922,162
2008,2,1,21,4.8,0.629,2.015,2.514,0,0.952,185
2008,2,2,0,4.8,0.993,0.084,4.036,0,0.93,183
2008,2,2,3,4.8,0.994,0,4.888,0,0.876,178
2008,2,2,6,4.8,0.996,0,6.215,0.081,0.847,174
2008,2,2,9,4.7,0.367,0.126,8.219,59.306,0.868,182
2008,2,2,12,4.7,0.693,1.083,6.285,338.731,0.913,181
2008,2,2,15,4.7,1.24,0.385,4.779,375.035,0.866,193
2008,2,2,18,4.73333333333333,0.449,0.061,2.963,85.262,0.796,195
2008,2,2,21,4.66666666666667,-2.08,0.001,1.917,0,0.894,204
2008,2,3,0,4.6,-3.133,0,1.371,0,0.898,205
2008,2,3,3,4.6,-4.488,0,1.419,0,0.927,210
2008,2,3,6,4.6,-5.428,0,1.033,0.077,0.935,212
2008,2,3,9,4.5,-4.189,0,1.565,194.312,0.914,212
2008,2,3,12,4.43333333333333,1.014,0,3.881,990.334,0.735,219
2008,2,3,15,4.4,3.374,0,4.749,894.187,0.605,224
2008,2,3,18,4.4,0.152,0,1.828,112.435,0.768,228
2008,2,3,21,4.33333333333333,-0.664,0,1.582,0,0.796,226
2008,2,4,0,4.26666666666667,-2.148,0,1.672,0,0.857,229
2008,2,4,3,4.16666666666667,-2.885,0,2.296,0,0.87,228
2008,2,4,6,4.1,-2.764,0,2.175,0.077,0.867,224
2008,2,4,9,4.03333333333333,-1.16,0,2.123,87.067,0.847,224
2008,2,4,12,4,0.717,0.051,1.739,324.323,0.819,221
2008,2,4,15,4,2.614,0,2.539,293.679,0.789,217
2008,2,4,18,4,2.606,0,2.476,47.568,0.831,218
2008,2,4,21,4,2.24,0,1.778,0,0.877,217
2008,2,5,0,3.96666666666667,1.812,0,1.926,0,0.915,210
2008,2,5,3,3.96666666666667,2.42,0,2.911,0,0.913,197
2008,2,5,6,3.9,2.359,0,2.599,0.089,0.892,187
2008,2,5,9,3.9,2.58,0,3.374,95.071,0.856,198
2008,2,5,12,3.93333333333333,3.903,0.027,4.612,287.448,0.776,198
2008,2,5,15,4,2.489,1.871,4.64,200.336,0.905,194
2008,2,5,18,4,2.999,1.963,3.862,33.702,0.923,190
2008,2,5,21,4,4.888,0.635,5.41,0,0.916,194
2008,2,6,0,4.03333333333333,6.555,0.91,6.554,0,0.898,191
2008,2,6,3,4.06666666666667,7.4,2.337,7.019,0,0.899,186
2008,2,6,6,4.16666666666667,7.938,2.046,8.22,0.11,0.883,192
2008,2,6,9,4.23333333333333,6.655,5.115,7.169,52.351,0.875,206
2008,2,6,12,4.4,8.239,0.643,7.555,529.728,0.794,211
2008,2,6,15,4.56666666666667,7.852,1.377,7.295,443.502,0.793,217
2008,2,6,18,4.7,6.194,0.595,5.912,60.969,0.81,224
2008,2,6,21,4.7,4.707,0.319,5.776,0,0.85,229
2008,2,7,0,4.73333333333333,3.223,0.074,3.546,0,0.879,234
2008,2,7,3,4.7,1.537,0.001,1.86,0,0.913,244
2008,2,7,6,4.66666666666667,0.593,0,1.943,0.079,0.918,257
2008,2,7,9,4.63333333333333,0.003,0,1.659,157.441,0.932,266
2008,2,7,12,4.63333333333333,3.729,0,3.632,820.48,0.786,264
2008,2,7,15,4.66666666666667,5.65,0,3.401,789.46,0.639,266
2008,2,7,18,4.73333333333333,2.422,0,1.59,121.18,0.794,277
2008,2,7,21,4.7,-0.535,0,0.997,0,0.904,284
2008,2,8,0,4.6,-0.13,0,0.721,0,0.915,284
2008,2,8,3,4.53333333333333,-0.886,0,1.03,0,0.936,293
2008,2,8,6,4.46666666666667,-1.767,0,0.543,0.081,0.936,298
2008,2,8,9,4.36666666666667,-0.926,0,0.738,130.67,0.926,306
2008,2,8,12,4.4,4.699,0,2.111,818.759,0.705,308
2008,2,8,15,4.4,7.43,0,2.496,914.505,0.558,311
2008,2,8,18,4.46666666666667,3.886,0,1.398,163.964,0.712,307
2008,2,8,21,4.4,0.39,0,1.293,0,0.843,302
2008,2,9,0,4.3,-1.099,0,1.472,0,0.885,299
2008,2,9,3,4.26666666666667,-1.955,0,0.961,0,0.887,298
2008,2,9,6,4.23333333333333,-2.581,0,1.197,0.077,0.891,290
2008,2,9,9,4.13333333333333,-1.513,0,1.146,214.923,0.876,280
2008,2,9,12,4.23333333333333,5.747,0,2.577,1017.459,0.572,274
2008,2,9,15,4.33333333333333,8.831,0,2.589,976.78,0.391,273
2008,2,9,18,4.46666666666667,4.394,0,1.407,171.448,0.568,276
2008,2,9,21,4.5,0.944,0,1.439,0,0.748,273
2008,2,10,0,4.5,-0.739,0,1.435,0,0.816,268
2008,2,10,3,4.4,-1.828,0,1.455,0,0.868,256
2008,2,10,6,4.33333333333333,-2.561,0,1.303,0.077,0.899,248
2008,2,10,9,4.3,-1.947,0,1.221,180.054,0.905,248
2008,2,10,12,4.33333333333333,5.905,0,1.645,1004.031,0.649,241
2008,2,10,15,4.46666666666667,9.741,0,2.371,961.572,0.553,233
2008,2,10,18,4.56666666666667,5.568,0,1.222,159.883,0.749,228
2008,2,10,21,4.56666666666667,2.235,0,1.156,0,0.854,223
2008,2,11,0,4.6,0.864,0,1.246,0,0.885,228
2008,2,11,3,4.5,-0.329,0,1.07,0,0.907,222
2008,2,11,6,4.5,-1.271,0,0.882,0.079,0.913,211
2008,2,11,9,4.43333333333333,-0.743,0,1.4,186.259,0.915,212
2008,2,11,12,4.4,6.827,0,1.562,1011.192,0.707,208
2008,2,11,15,4.53333333333333,10.547,0,2.723,992.059,0.559,202
2008,2,11,18,4.56666666666667,6.413,0,1.191,186.423,0.744,202
2008,2,11,21,4.6,2.873,0,1.123,0,0.854,205
2008,2,12,0,4.56666666666667,1.234,0,1.361,0,0.888,201
2008,2,12,3,4.5,0.085,0,1.403,0,0.907,193
2008,2,12,6,4.46666666666667,0.225,0,1.199,0.079,0.912,199
2008,2,12,9,4.46666666666667,0.348,0,0.815,190.638,0.918,187
2008,2,12,12,4.46666666666667,7.588,0,2.85,1033.667,0.67,188
2008,2,12,15,4.56666666666667,9.32,0,3.593,943.673,0.601,191
2008,2,12,18,4.6,5.793,0,3.26,160.804,0.742,188
2008,2,12,21,4.6,2.863,0,2.87,0,0.854,184
2008,2,13,0,4.6,0.247,0,1.926,0,0.914,183
2008,2,13,3,4.56666666666667,-1.19,0,0.802,0,0.937,177
2008,2,13,6,4.5,-2.384,0,1.496,0.077,0.937,171
2008,2,13,9,4.5,-2.289,0,1.207,153.81,0.936,178
2008,2,13,12,4.5,2.302,0,1.45,892.496,0.858,180
2008,2,13,15,4.6,5.697,0,1.956,994.884,0.681,184
2008,2,13,18,4.7,2.296,0,1.998,195.627,0.831,175
2008,2,13,21,4.66666666666667,-0.409,0,1.205,0,0.919,171
2008,2,14,0,4.6,-2.302,0,1.298,0,0.938,174
2008,2,14,3,4.56666666666667,-2.595,0,1.113,0,0.939,166
2008,2,14,6,4.5,-2.907,0,1.301,0.086,0.936,168
2008,2,14,9,4.43333333333333,-2.659,0,1.744,65.261,0.942,165
2008,2,14,12,4.4,-1.08,0,2.063,360.543,0.945,160
2008,2,14,15,4.4,-0.092,0,2.101,307.839,0.942,162
2008,2,14,18,4.4,-0.227,0,2.155,55.1,0.942,169
2008,2,14,21,4.4,-0.383,0,2.398,0,0.932,170
2008,2,15,0,4.33333333333333,-0.577,0,3.157,0,0.914,157
2008,2,15,3,4.3,-0.51,0,2.543,0,0.884,163
2008,2,15,6,4.3,-0.57,0,1.185,0.081,0.88,163
2008,2,15,9,4.3,-0.197,0,2.338,139.797,0.805,159
2008,2,15,12,4.3,1.63,0,5.253,929.3,0.576,156
2008,2,15,15,4.4,1.905,0,5.659,1005.004,0.507,149
2008,2,15,18,4.4,-0.601,0,4.72,161.428,0.568,160
2008,2,15,21,4.36666666666667,-2.495,0,2.877,0,0.637,165
2008,2,16,0,4.26666666666667,-4.518,0,1.872,0,0.732,149
2008,2,16,3,4.16666666666667,-5.618,0,1.334,0,0.758,152
2008,2,16,6,4.06666666666667,-7.139,0,1.391,0.077,0.795,154
2008,2,16,9,3.93333333333333,-5.741,0,1.773,279.403,0.764,150
2008,2,16,12,3.93333333333333,-1.1,0,4.409,1161.872,0.479,150
2008,2,16,15,4,0.535,0,4.172,1107.23,0.392,160
2008,2,16,18,4,-1.866,0,1.841,220.173,0.497,158
2008,2,16,21,4,-4.425,0,1.271,0,0.628,164
2008,2,17,0,3.9,-5.509,0,1.414,0,0.705,151
2008,2,17,3,3.73333333333333,-6.665,0,1.556,0,0.758,155
2008,2,17,6,3.56666666666667,-7.891,0,0.939,0.077,0.808,151
2008,2,17,9,3.5,-6.393,0,0.967,302.392,0.787,149
2008,2,17,12,3.5,-0.281,0,1.47,1160.397,0.493,154
2008,2,17,15,3.6,3.442,0,1.993,1120.489,0.354,160
2008,2,17,18,3.63333333333333,-0.069,0,1.48,237.693,0.518,162
2008,2,17,21,3.53333333333333,-3.215,0,0.983,0,0.624,164
2008,2,18,0,3.5,-5.316,0,0.89,0,0.768,153
2008,2,18,3,3.43333333333333,-6.326,0,0.715,0,0.836,144
2008,2,18,6,3.3,-6.964,0,1.028,0.077,0.847,144
2008,2,18,9,3.2,-4.611,0,0.954,327.031,0.771,150
2008,2,18,12,3.23333333333333,4.142,0,2.233,1209.475,0.417,154
2008,2,18,15,3.36666666666667,8.418,0,3.182,1124.116,0.235,154
2008,2,18,18,3.43333333333333,5.619,0,1.5,205.05,0.327,160
2008,2,18,21,3.4,2.914,0,0.948,0,0.435,150
2008,2,19,0,3.4,-0.251,0,0.873,0,0.591,142
2008,2,19,3,3.4,-1.474,0,0.636,0,0.687,154
2008,2,19,6,3.4,-2.789,0,0.681,0.083,0.756,150
2008,2,19,9,3.3,-1.604,0,0.787,281.664,0.718,150
2008,2,19,12,3.43333333333333,6.073,0,1.689,1185.233,0.479,157
2008,2,19,15,3.53333333333333,9.779,0,1.795,1139.831,0.465,155
2008,2,19,18,3.66666666666667,4.982,0,2.205,244.875,0.652,155
2008,2,19,21,3.63333333333333,0.117,0,0.997,0,0.842,158
2008,2,20,0,3.63333333333333,-1.855,0,1.1,0,0.903,154
2008,2,20,3,3.63333333333333,-2.996,0,0.945,0,0.92,154
2008,2,20,6,3.5,-3.637,0,0.959,0.083,0.938,159
2008,2,20,9,3.5,-2.19,0,0.628,237.502,0.93,149
2008,2,20,12,3.5,1.763,0.223,1.159,406.359,0.881,154
2008,2,20,15,3.53333333333333,3.129,1.122,1.409,287.56,0.895,154
2008,2,20,18,3.6,2.882,0.592,0.881,60.887,0.926,151
2008,2,20,21,3.6,2.829,0.569,1.554,0,0.937,163
2008,2,21,0,3.6,3.529,0.043,2.105,0,0.945,158
2008,2,21,3,3.6,3.596,0,1.642,0,0.953,147
2008,2,21,6,3.6,2.952,0,2.375,0.082,0.948,162
2008,2,21,9,3.63333333333333,2.966,0.002,1.362,151.71,0.95,154
2008,2,21,12,3.76666666666667,5.893,0,3.688,379.975,0.883,152
2008,2,21,15,3.86666666666667,7.44,0,3.769,349.976,0.858,155
2008,2,21,18,3.9,6.813,0,3.05,105.539,0.865,158
2008,2,21,21,4,6.897,0.023,4.769,0,0.855,153
2008,2,22,0,4.06666666666667,6.475,0.352,5.142,0,0.874,138
2008,2,22,3,4.1,6.261,0.449,5.658,0,0.909,133
2008,2,22,6,4.1,6.847,0.001,5.761,0.09,0.886,156
2008,2,22,9,4.26666666666667,7.332,0,5.135,88.174,0.863,162
2008,2,22,12,4.4,8.541,0,6.717,401.878,0.794,160
2008,2,22,15,4.56666666666667,10.127,0,7.427,550.781,0.708,147
2008,2,22,18,4.7,9.126,0,7.346,91.678,0.736,146
2008,2,22,21,4.76666666666667,8.816,0,6.37,0,0.769,150
2008,2,23,0,4.9,8.814,0,6.824,0,0.769,149
2008,2,23,3,4.96666666666667,8.461,0,5.066,0,0.795,157
2008,2,23,6,5,7.766,0,4.884,0.088,0.802,164
2008,2,23,9,5.03333333333333,7.628,0,4.413,114.763,0.8,149
2008,2,23,12,5.16666666666667,9.652,0,5.099,629.552,0.697,129
2008,2,23,15,5.36666666666667,11.667,0,4.816,967.067,0.577,149
2008,2,23,18,5.5,9.046,0,2.496,231.795,0.7,145
2008,2,23,21,5.5,4.923,0,1.374,0,0.856,146
2008,2,24,0,5.5,3.021,0,0.9,0,0.92,150
2008,2,24,3,5.5,0.92,0,0.891,0,0.947,150
2008,2,24,6,5.4,0.051,0,0.705,0.085,0.944,140
2008,2,24,9,5.4,0.974,0,0.816,190.184,0.951,128
2008,2,24,12,5.43333333333333,8.136,0,1.776,1076.241,0.825,136
2008,2,24,15,5.63333333333333,15.053,0,4.481,1193.93,0.545,146
2008,2,24,18,5.7,12.232,0,2.632,280.392,0.605,154
2008,2,24,21,5.7,6.863,0,1.154,0,0.805,149
2008,2,25,0,5.73333333333333,5.199,0,1.426,0,0.873,150
2008,2,25,3,5.7,4.283,0,1.718,0,0.887,143
2008,2,25,6,5.6,5.825,0.073,2.435,0.098,0.848,139
2008,2,25,9,5.6,7.159,1.386,3.081,84.772,0.906,135
2008,2,25,12,5.73333333333333,8.707,0,2.879,402.82,0.863,127
2008,2,25,15,5.83333333333333,10.351,0,3.511,608.11,0.734,123
2008,2,25,18,5.86666666666667,8.315,0,2.521,150.846,0.836,148
2008,2,25,21,5.9,6.683,0,1.535,0,0.912,150
2008,2,26,0,6,7.251,0,2.32,0,0.902,146
2008,2,26,3,6,7.503,0,2.652,0,0.884,146
2008,2,26,6,5.96666666666667,7.942,0,3.779,0.113,0.86,126
2008,2,26,9,5.93333333333333,8.888,0,5.819,264.599,0.79,120
2008,2,26,12,6.1,13.223,0,8.238,1043.398,0.597,137
2008,2,26,15,6.3,13.383,0.035,9.457,683.646,0.594,158
2008,2,26,18,6.43333333333333,9.971,2.124,6.406,74.479,0.861,153
2008,2,26,21,6.53333333333333,9.119,3.822,6.483,0,0.905,130
2008,2,27,0,6.6,8.399,1.472,5.048,0,0.895,131
2008,2,27,3,6.6,6.622,0.097,4.754,0,0.84,129
2008,2,27,6,6.6,4.901,0,5.18,0.252,0.827,141
2008,2,27,9,6.7,5.13,0,4.616,183.26,0.778,150
2008,2,27,12,6.73333333333333,6.827,0,6.603,495.769,0.673,162
2008,2,27,15,6.86666666666667,7.382,0,6.279,454.173,0.625,153
2008,2,27,18,6.86666666666667,6.746,0,4.264,86.52,0.639,145
2008,2,27,21,6.93333333333333,4.936,0,3.294,0,0.709,136
2008,2,28,0,6.9,2.791,0,1.867,0,0.816,147
2008,2,28,3,6.8,0.827,0,1.556,0,0.887,140
2008,2,28,6,6.8,1.083,0,1.561,0.24,0.911,154
2008,2,28,9,6.73333333333333,2.561,0,1.5,206.815,0.882,150
2008,2,28,12,6.8,6.995,0,2.388,599.35,0.656,150
2008,2,28,15,6.9,8.316,0,2.729,760.295,0.5,157
2008,2,28,18,7,6.648,0,1.92,222.787,0.619,148
2008,2,28,21,7,5.054,0.027,0.895,0,0.744,142
2008,2,29,0,7.03333333333333,3.994,2.945,1.406,0,0.913,144
2008,2,29,3,7.03333333333333,4.355,2.812,1.897,0,0.942,142
2008,2,29,6,7.1,4.375,4.679,1.774,0.097,0.957,156
2008,2,29,9,7.1,5.02,3.277,1.145,83.525,0.961,164
2008,2,29,12,7.23333333333333,6.794,4.982,1.389,348.981,0.954,165
2008,2,29,15,7.4,8.783,0.274,3.901,516.877,0.894,151
2008,2,29,18,7.46666666666667,8.666,0.519,4.22,96.116,0.885,150
2008,2,29,21,7.53333333333333,8.289,0.509,7,0,0.871,153
2008,3,1,0,7.56666666666667,8.544,4.477,8.787,0,0.917,148
2008,3,1,3,7.6,8.214,8.082,10.413,0,0.921,160
2008,3,1,6,7.6,8.53,8.247,11.21,0.277,0.921,187
2008,3,1,9,7.63333333333333,3.859,6.12,10.173,97.944,0.905,240
2008,3,1,12,7.7,7.455,0.008,11.34,662.015,0.695,290
2008,3,1,15,7.7,8.115,0,12.154,573.293,0.665,289
2008,3,1,18,7.7,7.845,0,9.013,126.544,0.576,297
2008,3,1,21,7.7,7.061,0,7.112,0.417,0.632,326
2008,3,2,0,7.63333333333333,6.198,0.485,8.535,0,0.784,328
2008,3,2,3,7.6,6.25,0.037,8.925,0,0.701,330
2008,3,2,6,7.53333333333333,5.32,1.031,8.272,0.306,0.929,338
2008,3,2,9,7.46666666666667,7.491,1.164,9.349,107.228,0.915,343
2008,3,2,12,7.5,9.938,1.118,10.32,556.583,0.829,356
2008,3,2,15,7.66666666666667,11.328,0.086,10.126,636.57,0.748,371
2008,3,2,18,7.7,10.385,0,7.987,204.327,0.763,395
2008,3,2,21,7.76666666666667,9.603,0,6.544,0.417,0.822,404
2008,3,3,0,7.86666666666667,9.09,0.05,5.031,0,0.833,413
2008,3,3,3,7.9,7.768,1.089,3.711,0,0.932,419
2008,3,3,6,7.9,6.92,0.989,3.854,0.288,0.875,419
2008,3,3,9,7.86666666666667,6.32,3.422,1.665,95.108,0.946,434
2008,3,3,12,7.83333333333333,6.245,1.226,4.37,309.278,0.889,442
2008,3,3,15,7.86666666666667,5.346,0.703,4.63,309.229,0.876,457
2008,3,3,18,7.86666666666667,3.679,1.053,4.153,83.014,0.854,466
2008,3,3,21,7.8,2.602,0.068,2.992,0.308,0.758,484
2008,3,4,0,7.7,-0.482,0,1.222,0,0.884,476
2008,3,4,3,7.56666666666667,-1.63,0,1.523,0,0.932,473
2008,3,4,6,7.33333333333333,-1.768,0,0.992,1.326,0.949,475
2008,3,4,9,7.13333333333333,-0.518,0.037,1.251,239.547,0.934,473
2008,3,4,12,7.1,3.325,0.01,1.603,796.626,0.776,472
2008,3,4,15,7.1,4.899,0.003,2.743,546.994,0.618,464
2008,3,4,18,7.06666666666667,3.377,0.059,2.687,164.485,0.686,455
2008,3,4,21,6.96666666666667,1.721,0,2.08,0.416,0.728,456
2008,3,5,0,6.8,0.511,0,2.218,0,0.727,453
2008,3,5,3,6.63333333333333,-0.661,0,4.775,0,0.736,457
2008,3,5,6,6.5,-2.067,0,2.891,0.889,0.768,452
2008,3,5,9,6.4,-0.859,0,2.888,410.014,0.73,454
2008,3,5,12,6.46666666666667,1.759,0,4.557,1068.305,0.527,445
2008,3,5,15,6.6,2.888,0,3.556,1084.731,0.395,438
2008,3,5,18,6.63333333333333,1.443,0.005,2.277,317.153,0.412,418
2008,3,5,21,6.56666666666667,-2.559,0,0.838,0.649,0.69,414
2008,3,6,0,6.36666666666667,-4.278,0,0.796,0,0.783,407
2008,3,6,3,6.2,-5.015,0,1.282,0,0.846,401
2008,3,6,6,6.1,-5.372,0,1.434,1.042,0.876,394
2008,3,6,9,5.9,-2.026,0,2.555,439.353,0.78,378
2008,3,6,12,5.93333333333333,2.974,0,3.313,1068.31,0.543,378
2008,3,6,15,6.06666666666667,4.934,0,4.157,824.801,0.521,386
2008,3,6,18,6.1,4.203,0,3.369,142.103,0.606,364
2008,3,6,21,6.1,1.583,0.011,1.237,0.532,0.77,354
2008,3,7,0,6.03333333333333,1.261,0,1.095,0,0.815,345
2008,3,7,3,5.96666666666667,1.873,0,1.788,0,0.804,340
2008,3,7,6,5.93333333333333,0.963,0.002,0.871,0.673,0.932,343
2008,3,7,9,5.9,2.181,0,1.009,240.176,0.9,325
2008,3,7,12,5.96666666666667,5.746,0,1.382,665.645,0.77,313
2008,3,7,15,6.1,7.515,0,2.658,739.551,0.733,296
2008,3,7,18,6.16666666666667,6.748,0,0.928,173.552,0.785,287
2008,3,7,21,6.2,5.038,0,0.841,0.326,0.868,292
2008,3,8,0,6.2,4.842,0,0.972,0,0.888,280
2008,3,8,3,6.1,4.114,1.16,0.726,0,0.961,266
2008,3,8,6,6.03333333333333,3.886,1.958,1.067,0.486,0.977,247
2008,3,8,9,6,4.51,0.188,1.412,147.094,0.968,255
2008,3,8,12,6.06666666666667,6.837,0,2.043,581.321,0.835,256
2008,3,8,15,6.16666666666667,7.492,0,3.025,454.374,0.74,259
2008,3,8,18,6.2,6.479,0,2.83,133.676,0.778,260
2008,3,8,21,6.2,4.902,0,2.519,0.308,0.872,250
2008,3,9,0,6.2,3.744,0,2.11,0,0.9,246
2008,3,9,3,6.13333333333333,1.828,0,1.876,0,0.962,242
2008,3,9,6,6.03333333333333,0.966,0,2.359,2.129,0.968,227
2008,3,9,9,6,4.37,0,2.766,366.479,0.88,220
2008,3,9,12,6.13333333333333,8.736,0,5.395,1033.496,0.624,234
2008,3,9,15,6.23333333333333,9.844,0,4.894,828.866,0.541,237
2008,3,9,18,6.26666666666667,8.263,0,2.803,233.63,0.612,234
2008,3,9,21,6.3,5.577,0,1.287,0.765,0.76,229
2008,3,10,0,6.3,6.432,0,2.492,0,0.731,218
2008,3,10,3,6.3,6.461,0,3.442,0,0.746,205
2008,3,10,6,6.3,5.54,0,3.06,1.492,0.812,214
2008,3,10,9,6.33333333333333,6.682,0,4.323,442.998,0.788,222
2008,3,10,12,6.53333333333333,10.041,0,6.332,1120.045,0.574,211
2008,3,10,15,6.66666666666667,11.908,0,7.939,863.891,0.506,209
2008,3,10,18,6.76666666666667,8.983,0.341,6.186,125.945,0.728,202
2008,3,10,21,6.76666666666667,6.397,1.696,5.942,0.195,0.885,203
2008,3,11,0,6.8,6.138,0.307,5.478,0,0.846,188
2008,3,11,3,6.8,6.51,0,5.821,0,0.798,195
2008,3,11,6,6.76666666666667,6.82,0.041,8.119,1.863,0.754,203
2008,3,11,9,6.8,6.025,1.264,9.021,175.084,0.83,209
2008,3,11,12,6.83333333333333,6.586,0.388,9.003,533.271,0.829,211
2008,3,11,15,6.93333333333333,7.074,0.261,7.6,405.312,0.752,208
2008,3,11,18,6.93333333333333,7.701,0.031,7.655,175.651,0.629,198
2008,3,11,21,6.96666666666667,5.647,2.339,6.586,0.771,0.891,194
2008,3,12,0,7,7.905,1.642,7.931,0,0.928,191
2008,3,12,3,7.06666666666667,8.857,7.054,7.262,0,0.915,194
2008,3,12,6,7.1,7.694,5.619,6.096,2.397,0.896,218
2008,3,12,9,7.1,8.644,0.084,7.817,306.313,0.752,232
2008,3,12,12,7.26666666666667,7.704,1.035,9.458,718.93,0.757,246
2008,3,12,15,7.36666666666667,9.083,0.95,10.379,935.378,0.52,243
2008,3,12,18,7.4,7.354,0.095,10.034,158.626,0.592,263
2008,3,12,21,7.5,5.856,0.053,9.372,0.533,0.704,270
2008,3,13,0,7.4,5.452,0.05,7.509,0,0.69,268
2008,3,13,3,7.36666666666667,4.253,0,7.306,0,0.699,260
2008,3,13,6,7.33333333333333,4.365,0,7.741,1.487,0.703,258
2008,3,13,9,7.23333333333333,4.768,0.037,8.26,310.334,0.764,268
2008,3,13,12,7.3,6.492,0.214,7.477,788.353,0.73,276
2008,3,13,15,7.33333333333333,6.196,0.376,7.008,733.75,0.779,291
2008,3,13,18,7.4,5.568,0.81,4.775,187.096,0.834,308
2008,3,13,21,7.4,5.103,0.905,3.349,1.13,0.88,300
2008,3,14,0,7.36666666666667,5.529,0.134,3.58,0,0.859,304
2008,3,14,3,7.3,5.097,0.469,3.351,0,0.921,318
2008,3,14,6,7.33333333333333,4.441,4.154,2.915,0.602,0.956,336
2008,3,14,9,7.3,5.318,4.982,3.398,118.048,0.969,348
2008,3,14,12,7.33333333333333,8.994,0.772,5.426,356.232,0.915,352
2008,3,14,15,7.43333333333333,9.558,0.048,6.161,459.557,0.758,345
2008,3,14,18,7.5,8.962,0.001,4.092,219.003,0.67,344
2008,3,14,21,7.5,5.046,0,1.688,0.767,0.802,351
2008,3,15,0,7.43333333333333,2.696,0,1.134,0,0.872,353
2008,3,15,3,7.4,0.565,0,0.899,0,0.942,346
2008,3,15,6,7.3,-1.191,0.004,0.807,4.053,0.957,339
2008,3,15,9,7.2,1.18,0,0.975,373.6,0.941,336
2008,3,15,12,7.26666666666667,8.272,0,1.678,1091.747,0.732,346
2008,3,15,15,7.46666666666667,12.176,0,2.423,951.027,0.644,348
2008,3,15,18,7.6,10.893,0,2.403,260.478,0.755,361
2008,3,15,21,7.6,8.764,0,1.926,1.108,0.854,369
2008,3,16,0,7.6,7.617,0,2.071,0,0.894,370
2008,3,16,3,7.66666666666667,7.071,0.783,1.416,0,0.933,375
2008,3,16,6,7.6,8.525,1.866,5.71,3.736,0.907,387
2008,3,16,9,7.6,8.632,0.004,4.812,287.268,0.831,396
2008,3,16,12,7.6,9.081,0.713,6.324,619.014,0.819,406
2008,3,16,15,7.73333333333333,9.116,1.284,6,578.075,0.835,412
2008,3,16,18,7.8,8.636,0.269,6.094,161.309,0.832,415
2008,3,16,21,7.76666666666667,7.53,0.256,4.983,0.533,0.883,414
2008,3,17,0,7.7,7.156,0.637,3.54,0,0.925,409
2008,3,17,3,7.66666666666667,6.847,1.619,3.477,0,0.946,412
2008,3,17,6,7.63333333333333,3.881,2.64,5.012,1.994,0.91,412
2008,3,17,9,7.56666666666667,3.904,0.155,3.559,334.119,0.825,411
2008,3,17,12,7.6,4.589,0,4.487,534.607,0.685,394
2008,3,17,15,7.6,4.643,0,4.726,397.827,0.628,393
2008,3,17,18,7.56666666666667,3.619,0,3.61,162.019,0.639,384
2008,3,17,21,7.43333333333333,2.824,0,2.983,0.533,0.684,380
