year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2017,9,16,0,12.9,6.609,0.003,0.667,0,0.991,1.7
2017,9,16,3,12.7666666666667,5.65,0,0.495,0,0.994,1.62
2017,9,16,6,12.6,4.664,0,0.697,0,0.996,1.59
2017,9,16,9,12.4333333333333,6.169,0,0.766,245.384,0.995,1.53
2017,9,16,12,12.4,11.281,0.59,1.366,1052.18,0.887,1.48
2017,9,16,15,12.5,14.635,0.697,1.556,1267.309,0.682,1.47
2017,9,16,18,12.5666666666667,13.956,0,1.268,726.426,0.719,1.41
2017,9,16,21,12.6,10.033,0.006,1.244,2.425,0.928,1.37
2017,9,17,0,12.5666666666667,7.865,0,0.451,0,0.983,1.36
2017,9,17,3,12.5,7.874,0,0.297,0,0.992,1.36
2017,9,17,6,12.3666666666667,7.531,0,0.509,0.022,0.993,1.36
2017,9,17,9,12.2333333333333,9.858,0,0.931,318.846,0.947,1.36
2017,9,17,12,12.2666666666667,14.148,0,1.653,1294.18,0.702,1.32
2017,9,17,15,12.4333333333333,14.775,0,1.835,1151.393,0.642,1.25
2017,9,17,18,12.5,12.867,0,1.031,541.182,0.766,1.19
2017,9,17,21,12.5666666666667,8.548,0,0.536,0,0.966,1.14
2017,9,18,0,12.5,7.125,0,0.648,0,0.98,1.1
2017,9,18,3,12.4,6.143,0,0.626,0,0.988,1.08
2017,9,18,6,12.3666666666667,6.598,0.947,1.051,0,0.991,1.08
2017,9,18,9,12.2333333333333,8.88,1.472,1.283,195.778,0.983,1.03
2017,9,18,12,12.1,12.13,1.637,2.245,668.812,0.825,1
2017,9,18,15,12.133333333333301,12.351,0.023,2.897,950.5,0.796,0.98
2017,9,18,18,12.2,11.171,0.01,1.503,471.382,0.872,0.99
2017,9,18,21,12.2,7.887,0.026,0.616,4.229,0.983,1.07
2017,9,19,0,12.1,7.859,0,0.549,0,0.991,1.11
2017,9,19,3,12.1,7.815,0,0.452,0,0.99,1.08
2017,9,19,6,12.0333333333333,7.432,0,0.628,0,0.99,1.08
2017,9,19,9,12,8.58,0,1.204,325.626,0.961,1.08
2017,9,19,12,12,11.89,0,1.911,971.846,0.834,1.08
2017,9,19,15,12,13.713,0,1.926,976.141,0.734,1.08
2017,9,19,18,12,13.159,0,1.326,491.873,0.778,1.08
2017,9,19,21,12,10.474,0,0.706,1.437,0.927,1.08
2017,9,20,0,12,9.646,0,0.584,0,0.969,1.04
2017,9,20,3,12,8.566,0,0.607,0,0.985,1.02
2017,9,20,6,12,7.499,0.374,1.043,0,0.992,0.98
2017,9,20,9,11.9333333333333,9.947,0.152,1.411,243.882,0.952,0.98
2017,9,20,12,11.9333333333333,13.079,0,1.899,808.88,0.802,0.98
2017,9,20,15,12,13.144,0.006,2.269,771.638,0.786,0.98
2017,9,20,18,12.0666666666667,12.654,0.001,0.749,220.132,0.858,0.98
2017,9,20,21,12.0666666666667,9.418,0,0.764,0,0.975,0.98
2017,9,21,0,12,7.546,0,0.648,0,0.994,0.94
2017,9,21,3,12,6.649,0,0.512,0,0.996,0.93
2017,9,21,6,11.9666666666667,6.482,0,0.489,0,0.996,0.93
2017,9,21,9,11.9,7.51,0,0.581,236.603,0.996,0.93
2017,9,21,12,11.8,12.146,0,1.174,1067.543,0.939,0.93
2017,9,21,15,11.9666666666667,17.033,0,1.476,1644.204,0.602,0.93
2017,9,21,18,12.0666666666667,14.537,0,0.749,652.706,0.715,0.93
2017,9,21,21,12.0666666666667,8.952,0,0.785,0,0.964,0.94
2017,9,22,0,11.9666666666667,7.012,0,0.638,0,0.988,0.93
2017,9,22,3,11.8666666666667,5.669,0,0.624,0,0.991,0.93
2017,9,22,6,11.8,4.787,0,0.752,0,0.993,0.9
2017,9,22,9,11.8,7.344,0,0.564,229.136,0.992,0.88
2017,9,22,12,11.8,13.937,0,1.007,1063.217,0.813,0.88
2017,9,22,15,11.9,18.244,0,1.262,1514.633,0.583,0.88
2017,9,22,18,12,15.477,0,0.793,540.988,0.757,0.84
2017,9,22,21,11.9666666666667,12.363,0,0.35,0,0.943,0.85
2017,9,23,0,11.9,10.076,0,0.544,0,0.977,0.88
2017,9,23,3,11.9333333333333,8.822,0,0.507,0,0.986,0.88
2017,9,23,6,12,7.684,0,0.504,0,0.99,0.88
2017,9,23,9,12.0333333333333,9.938,0,0.908,293.932,0.98,0.88
2017,9,23,12,12.133333333333301,16.625,0,1.486,1223.124,0.705,0.88
2017,9,23,15,12.2666666666667,19.366,0,1.295,1464.046,0.586,0.88
2017,9,23,18,12.4,16.852,0.001,1.186,466.016,0.717,0.88
2017,9,23,21,12.4333333333333,13.747,0,0.71,0.009,0.906,0.88
2017,9,24,0,12.6,12.009,0,0.567,0,0.959,0.88
2017,9,24,3,12.6,11.599,0,0.661,0,0.961,0.88
2017,9,24,6,12.6666666666667,9.85,0,0.686,0,0.976,0.88
2017,9,24,9,12.7,11.871,0.001,0.882,211.434,0.926,0.88
2017,9,24,12,12.8,15.254,0,1.193,672.216,0.741,0.9
2017,9,24,15,12.8666666666667,16.388,0,1.359,712.302,0.692,0.88
2017,9,24,18,12.9,14.181,0,1.116,260.321,0.82,0.88
2017,9,24,21,12.8333333333333,11.874,0,0.677,0.123,0.935,0.86
2017,9,25,0,12.7666666666667,9.998,0,0.544,0,0.979,0.78
2017,9,25,3,12.7,8.653,0,0.659,0,0.99,0.72
2017,9,25,6,12.633333333333301,8.521,0,0.441,0,0.991,0.77
2017,9,25,9,12.6,11.073,0,0.623,219.391,0.974,0.79
2017,9,25,12,12.6666666666667,16.006,0.192,1.446,918.547,0.731,0.79
2017,9,25,15,12.7666666666667,16.261,0,1.376,672.093,0.697,0.79
2017,9,25,18,12.7333333333333,14.819,0,1.487,356.373,0.804,0.79
2017,9,25,21,12.7,10.538,1.711,0.789,0,0.975,0.79
2017,9,26,0,12.633333333333301,8.756,0.386,0.671,0,0.993,0.81
2017,9,26,3,12.6,8.789,0.572,0.77,0,0.994,0.84
2017,9,26,6,12.5333333333333,9.471,0.083,0.807,0,0.995,0.84
2017,9,26,9,12.5,11.174,0.004,0.995,216.93,0.984,0.84
2017,9,26,12,12.5333333333333,15.264,0,1.677,1064.343,0.828,0.84
2017,9,26,15,12.6,18.029,0,1.586,1222.736,0.676,0.84
2017,9,26,18,12.7,15.76,0,1.267,439.354,0.806,0.85
2017,9,26,21,12.633333333333301,12.102,0.065,0.838,0,0.941,0.93
2017,9,27,0,12.6,9.934,0.347,0.751,0,0.975,0.92
2017,9,27,3,12.5,8.838,0,0.963,0,0.988,0.88
2017,9,27,6,12.5,9.684,0,0.893,0,0.987,0.88
2017,9,27,9,12.5,12.06,0.013,1.007,207.888,0.974,0.88
2017,9,27,12,12.633333333333301,16.36,0,1.565,1068.392,0.79,0.91
2017,9,27,15,12.7333333333333,18.677,0,1.44,1279.767,0.682,0.91
2017,9,27,18,12.8,16.266,0,0.767,541.152,0.818,0.9
2017,9,27,21,12.8,11.66,0,0.835,0.062,0.981,0.93
2017,9,28,0,12.7,10.015,0,0.547,0,0.99,0.9
2017,9,28,3,12.6666666666667,9.41,0,0.543,0,0.995,0.88
2017,9,28,6,12.7,9.448,0,0.537,0,0.995,0.88
2017,9,28,9,12.7,11.318,0,0.822,213.546,0.984,0.88
2017,9,28,12,12.7,16.312,0,1.418,719.372,0.829,0.89
2017,9,28,15,12.7,19.9,0,1.053,1072.997,0.693,0.89
2017,9,28,18,12.8,18.025,0,0.591,490.993,0.835,0.86
2017,9,28,21,12.8,14.101,0,0.569,0,0.97,0.87
2017,9,29,0,12.7666666666667,12.775,0.708,0.531,0,0.98,0.84
2017,9,29,3,12.7666666666667,12.412,1.655,0.569,0,0.986,0.84
2017,9,29,6,12.8,12.458,0.04,0.777,0,0.988,0.84
2017,9,29,9,12.8333333333333,13.703,0.032,0.758,94.641,0.984,0.79
2017,9,29,12,12.9,15.217,0.027,1.268,366.598,0.969,0.81
2017,9,29,15,12.9333333333333,17.251,0,1.306,612.103,0.892,0.86
2017,9,29,18,13,16.025,0,1.015,248.268,0.949,0.86
2017,9,29,21,13,14.188,0,0.764,0,0.984,0.88
2017,9,30,0,13,13.662,0,0.556,0,0.99,0.88
2017,9,30,3,13,13.113,0,0.816,0,0.993,0.88
2017,9,30,6,13.1,12.055,0,0.919,0,0.992,0.94
2017,9,30,9,13.1,13.463,1.336,0.926,235.534,0.98,0.98
2017,9,30,12,13.133333333333301,18.273,11,1.917,950.653,0.814,0.95
2017,9,30,15,13.2666666666667,21.403,1.776,2.106,1267.292,0.685,0.93
2017,9,30,18,13.4,17.436,1.146,2.563,339.757,0.861,0.91
2017,9,30,21,13.5,13.19,0.145,2.301,0,0.966,1
2017,10,1,0,13.6,12.017,0.079,2.188,0,0.975,1.46
2017,10,1,3,13.6,11.082,0.009,2.067,0,0.97,1.36
2017,10,1,6,13.6,10.332,0,1.471,0,0.971,1.21
2017,10,1,9,13.5,11.116,0,1.593,215.929,0.924,1.25
2017,10,1,12,13.5666666666667,14.216,0,1.474,1175.36,0.729,1.19
2017,10,1,15,13.6,16.054,0,1.261,1338.745,0.59,1.3
2017,10,1,18,13.5666666666667,12.823,0,1.219,551.768,0.777,1.38
2017,10,1,21,13.4,8.811,0,0.929,0,0.952,1.38
2017,10,2,0,13.2666666666667,7.889,0,1.089,0,0.964,1.32
2017,10,2,3,13.2,6.908,0.524,1.051,0,0.975,1.26
2017,10,2,6,13,6.927,0.4,0.692,0,0.978,1.22
2017,10,2,9,12.7,10.24,0.464,1.574,177.994,0.963,1.19
2017,10,2,12,12.5333333333333,13.312,0.538,2.658,406.317,0.885,1.22
2017,10,2,15,12.5,14.565,0.121,3.356,318.174,0.866,1.28
2017,10,2,18,12.5,14.335,3.041,3.301,81.465,0.959,1.29
2017,10,2,21,12.5,14.529,4.586,3.178,0,0.949,1.3
2017,10,3,0,12.6,13.964,3.106,2.346,0,0.922,1.33
2017,10,3,3,12.6,11.552,0.528,1.855,0,0.96,1.24
2017,10,3,6,12.6,9.923,0.593,1.45,0,0.97,1.25
2017,10,3,9,12.6,10.446,0.245,2.145,82.205,0.967,1.41
2017,10,3,12,12.6,12.926,0.002,3.722,691.162,0.82,1.54
2017,10,3,15,12.6,13.602,0.006,3.697,1144.052,0.787,1.61
2017,10,3,18,12.7333333333333,11.782,0.02,2.337,435.324,0.866,1.55
2017,10,3,21,12.7666666666667,9.947,0,1.497,0,0.941,1.61
2017,10,4,0,12.7,9.437,0,1.352,0,0.953,1.6
2017,10,4,3,12.6666666666667,8.552,0,1.131,0,0.953,1.6
2017,10,4,6,12.4666666666667,7.299,0,1.641,0,0.974,1.59
2017,10,4,9,12.2666666666667,9.147,0,2.468,190.835,0.93,1.5
2017,10,4,12,12.2,13.286,0,4.358,864.29,0.741,1.42
2017,10,4,15,12.2,14.217,0,4.814,925.347,0.654,1.38
2017,10,4,18,12.3,12.412,0,2.938,216.427,0.732,1.45
2017,10,4,21,12.3666666666667,11.871,0,3.353,0,0.76,1.5
2017,10,5,0,12.4333333333333,11.654,0,3.384,0,0.781,1.45
2017,10,5,3,12.4,11.553,0,3.299,0,0.826,1.41
2017,10,5,6,12.3666666666667,11.562,0.267,5.196,0,0.828,1.43
2017,10,5,9,12.3333333333333,12.912,0.888,7.176,168.084,0.679,1.47
2017,10,5,12,12.3,15.218,0,7.761,695.681,0.593,1.44
2017,10,5,15,12.3666666666667,12.831,0.005,6.184,348.191,0.879,1.38
2017,10,5,18,12.4,11.368,0.02,4.461,122.427,0.858,1.36
2017,10,5,21,12.5,8.386,0,2.643,0,0.899,1.32
2017,10,6,0,12.4,7.944,0.001,2.515,0,0.908,1.3
2017,10,6,3,12.2666666666667,7.825,0.134,2.522,0,0.912,1.26
2017,10,6,6,12.1666666666667,7.011,0.086,3.045,0,0.932,1.21
2017,10,6,9,12.133333333333301,8.24,0.064,3.7,159.978,0.886,1.19
2017,10,6,12,12.1,10.348,0,5.017,726.171,0.798,1.2
2017,10,6,15,12.1,11.164,0,4.459,752.812,0.804,1.2
2017,10,6,18,12.1,10.125,0,3.305,203.369,0.83,1.15
2017,10,6,21,12.1,9.157,0,2.972,0,0.873,1.08
2017,10,7,0,12.1,9.313,0.296,3.014,0,0.888,1.08
2017,10,7,3,12.1,9.189,0,2.725,0,0.897,1.08
2017,10,7,6,12.1,8.959,0,3.189,0,0.912,1.08
2017,10,7,9,12.1,9.199,0.069,3.097,114.069,0.916,1.11
2017,10,7,12,12.1,11.065,0,4.765,622.972,0.727,1.13
2017,10,7,15,12.1,11.108,0.011,5.193,553.184,0.705,1.13
2017,10,7,18,12.133333333333301,10.121,0.469,3.746,118.523,0.79,1.04
2017,10,7,21,12.2,9.83,0.861,4.301,0,0.791,1.03
2017,10,8,0,12.133333333333301,9.104,0.064,4.152,0,0.897,1.03
2017,10,8,3,12.1,9.095,0.006,3.951,0,0.961,0.98
2017,10,8,6,12.133333333333301,9.557,0.24,3.288,0,0.968,0.95
2017,10,8,9,12.2,10.916,1.449,2.985,143.616,0.936,0.93
2017,10,8,12,12.3,12.947,0.019,3.804,563.292,0.82,0.97
2017,10,8,15,12.3666666666667,13.484,0.001,3.907,590.427,0.83,0.98
2017,10,8,18,12.5333333333333,11.561,0.041,1.951,242.158,0.899,1
2017,10,8,21,12.6,9.878,0,1.063,0,0.954,0.99
2017,10,9,0,12.6,8.978,0,0.837,0,0.972,1.01
2017,10,9,3,12.5666666666667,7.907,0,0.658,0,0.971,1.03
2017,10,9,6,12.4666666666667,6.599,0,0.494,0,0.979,1.04
2017,10,9,9,12.4,8.677,0.272,1.122,253.603,0.954,1.08
2017,10,9,12,12.3,12.09,0.572,3.036,1013.36,0.681,1.04
2017,10,9,15,12.2333333333333,12.756,0.054,3.044,935.795,0.713,1.03
2017,10,9,18,12.1666666666667,10.47,0.142,1.414,150.455,0.929,1.03
2017,10,9,21,12.1,9.933,0.018,1.438,0,0.973,1.05
2017,10,10,0,12,10.257,0,1.83,0,0.96,1.07
2017,10,10,3,11.9,10.321,0.148,2.228,0,0.962,1.08
2017,10,10,6,11.8333333333333,10.319,0.067,2.245,0,0.955,1.08
2017,10,10,9,11.7666666666667,11.162,0,2.9,104.773,0.928,1.08
2017,10,10,12,11.7,11.602,0.003,3.833,334.924,0.926,1.09
2017,10,10,15,11.6,12.341,0,3.104,285.329,0.918,1.1
2017,10,10,18,11.6,12.495,0,2.948,78.391,0.916,1.06
2017,10,10,21,11.6666666666667,12.488,0,2.815,0,0.92,1.08
2017,10,11,0,11.7,12.008,0,2.112,0,0.937,1.06
2017,10,11,3,11.7333333333333,12.183,0,2.187,0,0.929,1.03
2017,10,11,6,11.8,12.247,0,2.656,0,0.933,1.03
2017,10,11,9,11.8,12.697,0,2.348,97.64,0.895,1.04
2017,10,11,12,11.9,14.68,0,3.979,623.759,0.783,0.99
2017,10,11,15,12,15.017,0,3.433,461.982,0.761,0.95
2017,10,11,18,12,14.097,0,2.327,111.102,0.805,0.85
2017,10,11,21,12.1,11.875,0,1.616,0,0.9,0.88
2017,10,12,0,12.0666666666667,11.248,0,2.059,0,0.926,0.95
2017,10,12,3,12,10.837,0,2.098,0,0.934,0.94
2017,10,12,6,12,11.028,0,2.277,0,0.933,0.98
2017,10,12,9,12,13.437,0,2.877,138.945,0.856,0.97
2017,10,12,12,12,16.423,0,5.156,745.786,0.702,0.93
2017,10,12,15,12.2,17.262,0,4.933,1011.809,0.599,0.99
2017,10,12,18,12.3,14.984,0,2.409,292.407,0.748,1
2017,10,12,21,12.3,12.108,0,1.549,0,0.879,0.99
2017,10,13,0,12.2333333333333,10.839,0,1.302,0,0.933,0.93
2017,10,13,3,12.2,9.432,0,1.387,0,0.969,0.93
2017,10,13,6,12.2,10.126,0,1.299,0,0.97,0.97
2017,10,13,9,12.1666666666667,12.985,0,1.825,194.162,0.925,1.03
2017,10,13,12,12.133333333333301,16.062,0,2.711,795.577,0.796,0.94
2017,10,13,15,12.2,17.478,0,2.717,746.43,0.739,0.88
2017,10,13,18,12.3,15.814,0,1.021,186.309,0.838,0.86
2017,10,13,21,12.3,14.803,0,1.024,0,0.896,0.93
2017,10,14,0,12.3333333333333,13.162,0,1.018,0,0.945,0.98
2017,10,14,3,12.4,11.223,0,0.762,0,0.972,0.98
2017,10,14,6,12.5,11.77,0,0.966,0,0.976,0.98
2017,10,14,9,12.5333333333333,13.179,0,1.173,156.076,0.935,0.94
2017,10,14,12,12.6,19.202,0,2.035,1210.672,0.655,0.96
2017,10,14,15,12.7666666666667,20.571,0,1.583,1308.422,0.587,0.97
2017,10,14,18,12.8666666666667,15.875,0,0.645,359.115,0.825,0.98
2017,10,14,21,12.8333333333333,12.089,0,0.678,0,0.957,0.96
2017,10,15,0,12.7333333333333,10.046,0,0.502,0,0.974,0.93
2017,10,15,3,12.7,8.681,0,0.715,0,0.983,0.93
2017,10,15,6,12.7,8.087,0,0.463,0,0.985,0.93
2017,10,15,9,12.6666666666667,9.714,0,0.717,199.828,0.976,0.93
2017,10,15,12,12.6,16.232,0,1.13,1052.184,0.812,0.95
2017,10,15,15,12.6666666666667,21.077,0,1.333,1370.589,0.611,0.94
2017,10,15,18,12.7666666666667,16.174,0.002,0.607,348.803,0.836,0.94
2017,10,15,21,12.7,11.944,0,0.606,0,0.953,1.02
2017,10,16,0,12.6,9.921,0,0.511,0,0.977,0.92
2017,10,16,3,12.6,9.093,0,0.235,0,0.984,0.85
2017,10,16,6,12.6,8.675,0,0.617,0,0.986,0.79
2017,10,16,9,12.6,9.497,0,0.4,209.304,0.984,0.82
2017,10,16,12,12.5,15.106,0,1.069,1037.372,0.871,0.84
2017,10,16,15,12.6,20.791,0,1.176,1172.021,0.626,0.9
2017,10,16,18,12.6,16.094,0,0.907,270.685,0.859,0.89
2017,10,16,21,12.6,12.308,0,0.65,0,0.955,0.88
2017,10,17,0,12.5,9.772,0.006,0.606,0,0.976,0.99
2017,10,17,3,12.5666666666667,8.424,0.005,0.518,0,0.98,1.02
2017,10,17,6,12.6,7.705,0,0.364,0,0.985,0.93
2017,10,17,9,12.5,8.909,0,0.373,184.736,0.978,0.84
2017,10,17,12,12.5,15.03,0,0.945,974.704,0.88,0.81
2017,10,17,15,12.5333333333333,20.652,0,0.8,1313.862,0.597,0.87
2017,10,17,18,12.6,14.777,0,0.607,282.955,0.866,0.89
2017,10,17,21,12.5666666666667,10.472,0.005,0.528,0,0.96,0.92
2017,10,18,0,12.4333333333333,8.815,0,0.461,0,0.977,0.92
2017,10,18,3,12.4,7.733,0,0.493,0,0.983,0.88
2017,10,18,6,12.4,7.638,0,0.315,0,0.985,0.9
2017,10,18,9,12.3,8.444,0,0.384,98.698,0.986,0.93
2017,10,18,12,12.2666666666667,11.204,0,0.847,605.685,0.977,0.93
2017,10,18,15,12.2,16.108,0,1.172,1103.215,0.799,0.97
2017,10,18,18,12.2,13.073,0,0.858,303.679,0.906,0.94
2017,10,18,21,12.2,9.347,0,0.451,0,0.969,0.9
2017,10,19,0,12.133333333333301,7.926,0.018,0.547,0,0.978,0.82
2017,10,19,3,12.1,6.768,0,0.564,0,0.985,0.79
2017,10,19,6,12.0333333333333,6.473,0,0.616,0,0.983,0.85
2017,10,19,9,12,7.577,0,0.743,182.181,0.974,0.88
2017,10,19,12,12,11.741,0,1.053,638.245,0.923,0.94
2017,10,19,15,12.0333333333333,17.102,0,1.185,904.82,0.722,1
2017,10,19,18,12.1,13.147,0,0.773,257.752,0.898,0.93
2017,10,19,21,12.0666666666667,10.79,0,0.66,0,0.959,0.99
2017,10,20,0,12,9.647,0,0.82,0,0.965,0.93
2017,10,20,3,11.9666666666667,9.69,0,0.794,0,0.968,0.93
2017,10,20,6,11.9,9.896,0.013,0.752,0,0.965,0.92
2017,10,20,9,11.9,11.032,0.34,0.744,104.082,0.952,0.88
2017,10,20,12,11.9,13.795,0,0.947,452.465,0.839,0.84
2017,10,20,15,11.9333333333333,17.531,0,3.732,702.538,0.673,0.84
2017,10,20,18,12,13.395,0.005,2.884,92.907,0.857,0.85
2017,10,20,21,11.8666666666667,9.396,0,1.168,0,0.921,0.85
2017,10,21,0,11.7333333333333,7.279,0,1.033,0,0.95,0.95
2017,10,21,3,11.633333333333301,7.07,0,1.121,0,0.961,0.93
2017,10,21,6,11.5666666666667,6.723,0.001,0.778,0,0.966,0.9
2017,10,21,9,11.4666666666667,8.9,1.009,0.918,100.485,0.95,0.89
2017,10,21,12,11.4,14.537,0.417,1.932,525.068,0.83,0.92
2017,10,21,15,11.4,16.454,2.248,2.198,410.311,0.794,0.94
2017,10,21,18,11.4,14.153,0.364,0.808,58.032,0.957,0.9
2017,10,21,21,11.4,12.435,0.031,3.283,0,0.917,0.88
2017,10,22,0,11.4,10.413,0.088,3.269,0,0.949,0.92
2017,10,22,3,11.4666666666667,9.968,0,3.774,0,0.929,0.93
2017,10,22,6,11.5,8.809,0,3.04,0,0.924,0.97
2017,10,22,9,11.5,9.657,0.225,4.079,144.474,0.855,1.02
2017,10,22,12,11.5,10.67,0.842,5.667,512.275,0.748,1.04
2017,10,22,15,11.5,11.042,0,4.878,471.994,0.708,1.13
2017,10,22,18,11.5,8.334,0.03,3.403,90.349,0.894,1
2017,10,22,21,11.4,7.936,0.011,2.694,0,0.93,1
2017,10,23,0,11.3333333333333,6.808,0,2.504,0,0.944,1
2017,10,23,3,11.1666666666667,6.467,0.029,2.143,0,0.956,1.03
2017,10,23,6,11.0666666666667,6.759,0,2.326,0,0.941,0.99
2017,10,23,9,11,7.904,0.045,2.758,79.576,0.919,1
2017,10,23,12,11,10.308,0,3.483,443.492,0.806,0.98
2017,10,23,15,11,10.429,0,3.35,370.396,0.807,1.07
2017,10,23,18,11,10.101,0,2.979,109.057,0.833,1.07
2017,10,23,21,11,9.512,0,2.21,0,0.874,1.1
2017,10,24,0,11,8.792,0,1.779,0,0.911,1.12
2017,10,24,3,11,9.478,0.144,1.469,0,0.925,1.08
2017,10,24,6,11,9.247,0.096,1.284,0,0.947,1.03
