year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2016,4,9,0,10.4,3.127,0,1.152,0,0.802,20.45
2016,4,9,3,10.3666666666667,1.546,0,1.234,0,0.869,20.25
2016,4,9,6,10.1,0.303,0,1.241,0.931,0.899,20
2016,4,9,9,9.83333333333333,7.086,0,1.287,737.322,0.676,20
2016,4,9,12,10,12.187,0,2.5,1658.873,0.439,19.82
2016,4,9,15,10.1,12.567,0,2.166,958.782,0.41,19.85
2016,4,9,18,10.1,11.403,0.046,1.964,351.219,0.497,19.65
2016,4,9,21,10.1,9.002,0,2.071,4.333,0.677,19.25
2016,4,10,0,10.2,7.403,0,1.213,0,0.723,19.1
2016,4,10,3,10.1,6.681,0,0.755,0,0.759,19.1
2016,4,10,6,10,6.061,0,0.934,1.473,0.819,18.85
2016,4,10,9,9.93333333333333,8.301,0,1.54,284.659,0.732,18.8
2016,4,10,12,10.2666666666667,12.239,0,1.734,1165.176,0.573,18.8
2016,4,10,15,10.4666666666667,13.484,0,2.204,1270.314,0.519,18.75
2016,4,10,18,10.5,13.116,0,1.995,474.409,0.519,18.5
2016,4,10,21,10.4666666666667,8.655,0,3.546,12.02,0.702,18.4
2016,4,11,0,10.3,5.254,0,2.689,0,0.834,18.3
2016,4,11,3,10.2,3.052,0,1.675,0,0.908,18.25
2016,4,11,6,9.93333333333333,1.652,0,1.236,2.804,0.948,18
2016,4,11,9,9.76666666666667,7.694,0,3.175,806.9,0.742,17.9
2016,4,11,12,10.1,10.519,0,3.508,1687.749,0.639,17.88
2016,4,11,15,10.6,10.846,0,3.86,1581.382,0.643,17.8
2016,4,11,18,10.7,10.77,0,2.5,808.132,0.647,17.73
2016,4,11,21,10.4333333333333,6.169,0,1.367,19.717,0.863,17.72
2016,4,12,0,10.3,4.679,0,1.379,0,0.947,17.4
2016,4,12,3,10.2666666666667,3.11,0.388,1.272,0,0.98,17.02
2016,4,12,6,10.1,2.411,0.001,0.929,2.443,0.982,17.2
2016,4,12,9,10,6.411,0,0.876,188.039,0.94,17.2
2016,4,12,12,9.86666666666667,10.329,0.105,1.578,893.105,0.817,17.2
2016,4,12,15,10.1,14.486,0.84,1.589,1438.899,0.592,17.12
2016,4,12,18,10.4333333333333,14.34,0,1.946,782.195,0.59,17.2
2016,4,12,21,10.2,8.956,0.016,1.886,12.804,0.912,16.95
2016,4,13,0,10.1666666666667,7.957,0,1.126,0,0.955,16.9
2016,4,13,3,10.2666666666667,6.03,0,1.341,0,0.983,16.9
2016,4,13,6,10.3333333333333,4.864,0.388,1.09,10.922,0.998,16.65
2016,4,13,9,10.2333333333333,7.184,0.702,1.199,349.737,0.991,16.6
2016,4,13,12,10.4,11.074,0.197,1.777,846.592,0.82,16.6
2016,4,13,15,10.4333333333333,10.369,0.002,2.695,717.848,0.91,16.6
2016,4,13,18,10.4333333333333,10.065,0.056,1.9,105.57,0.884,16.6
2016,4,13,21,10.2666666666667,8.244,0,1.204,1.461,0.943,16.6
2016,4,14,0,10.2,7.275,0,1.46,0,0.967,16.57
2016,4,14,3,10.2,6.159,0,1.468,0,0.969,16.25
2016,4,14,6,10.133333333333301,5.691,0,1.865,18.372,0.97,16.72
2016,4,14,9,10.0333333333333,9.816,0,2.289,683.292,0.786,16.8
2016,4,14,12,10.3333333333333,12.419,0,3.267,1574.828,0.559,16.43
2016,4,14,15,10.7666666666667,14.094,0,3.108,1600.908,0.436,16.21
2016,4,14,18,11,13.648,0,2.42,666.081,0.475,15.75
2016,4,14,21,10.8333333333333,7.185,0.058,1.121,21.237,0.81,16.17
2016,4,15,0,10.6,5.698,1.223,1.419,0,0.839,16.2
2016,4,15,3,10.6,5.006,0.994,1.328,0,0.898,16.07
2016,4,15,6,10.6,5.534,0,1.261,10.518,0.951,15.9
2016,4,15,9,10.4333333333333,6.831,0.129,2.013,414.133,0.989,15.9
2016,4,15,12,10.4333333333333,10.802,0,6.121,840.112,0.867,16.07
2016,4,15,15,10.6,13.15,0,6.55,843.641,0.646,15.95
2016,4,15,18,10.7,13.087,0.01,5.304,737.926,0.628,16.02
2016,4,15,21,10.5333333333333,10.052,0.025,3.145,24.978,0.812,15.9
2016,4,16,0,10.4,9.235,3.994,2.159,0,0.872,15.82
2016,4,16,3,10.5333333333333,8.864,2.377,2.35,0,0.896,15.75
2016,4,16,6,10.7,8.599,0.188,2.778,10.002,0.952,15.9
2016,4,16,9,10.7,8.496,0.004,2.875,367.801,0.973,16.07
2016,4,16,12,10.8,9.649,0,4.238,826.285,0.858,15.78
2016,4,16,15,11.0333333333333,11.874,0.071,5.899,1002.358,0.725,16.93
2016,4,16,18,11.1666666666667,11.654,4.205,5.652,650.903,0.691,17.23
2016,4,16,21,11,9.609,2.297,2.511,30.068,0.831,18.34
2016,4,17,0,10.9333333333333,8.285,0.094,1.156,0,0.954,17.8
2016,4,17,3,11.133333333333301,6.932,1.135,1.516,0,0.975,17.85
2016,4,17,6,11.133333333333301,5.463,0.013,1.249,20.442,0.977,18.47
2016,4,17,9,10.9333333333333,6.165,0,1.956,367.138,0.95,19.15
2016,4,17,12,10.8666666666667,6.993,0.001,2.023,991.419,0.86,19.57
2016,4,17,15,11.133333333333301,9.312,0,2.791,914.584,0.606,19.97
2016,4,17,18,11.133333333333301,8.505,0,1.819,382.695,0.6,20.28
2016,4,17,21,10.9666666666667,5.123,0,1.178,5.907,0.831,20.47
2016,4,18,0,10.8666666666667,2.825,0,0.92,0,0.93,20.6
2016,4,18,3,10.7333333333333,2.167,0,1.289,0,0.952,20.68
2016,4,18,6,10.5,1.926,0,1.022,12.056,0.959,20.75
2016,4,18,9,10.3,7.667,0,1.233,974.047,0.682,20.55
2016,4,18,12,10.6666666666667,10.587,0,2.112,2092.596,0.461,20.43
2016,4,18,15,10.9333333333333,12.011,0,2.828,1574.573,0.404,20.3
2016,4,18,18,11.1666666666667,11.015,0,3.289,622.097,0.444,20.25
2016,4,18,21,11.0333333333333,6.065,0,1.843,23.796,0.678,20
2016,4,19,0,11,2.814,0,0.802,0,0.821,19.57
2016,4,19,3,10.9333333333333,1.272,0,1.044,0,0.889,19.05
2016,4,19,6,10.7,0.55,0,1.171,14.156,0.93,18.62
2016,4,19,9,10.4,8.273,0,3.693,832.993,0.666,18.3
2016,4,19,12,10.5666666666667,10.307,0,3.737,1162.339,0.569,18.02
2016,4,19,15,10.7,10.566,0,4.076,845.694,0.561,17.73
2016,4,19,18,10.6,10.259,0,2.889,469.906,0.557,17.55
2016,4,19,21,10.5333333333333,6.553,0,1.711,19.39,0.748,17.25
2016,4,20,0,10.3666666666667,3.63,0,0.834,0,0.879,16.93
2016,4,20,3,10.2333333333333,1.771,0,1.285,0,0.923,16.6
2016,4,20,6,10,0.29,0,0.877,21.741,0.972,16.5
2016,4,20,9,9.86666666666667,6.471,0,2.465,948.343,0.675,16.23
2016,4,20,12,10.3,10.276,0,2.202,1984.388,0.492,16.2
2016,4,20,15,10.8666666666667,13.415,0,2.439,2089.204,0.389,16.05
2016,4,20,18,10.9333333333333,13.592,0,2.141,1049.413,0.366,15.96
2016,4,20,21,10.5666666666667,7.177,0,1.474,48.501,0.634,15.85
2016,4,21,0,10.3,4.251,0,1.569,0,0.797,15.62
2016,4,21,3,10.3,2.101,0,1.193,0,0.88,15.4
2016,4,21,6,10.2333333333333,1.061,0,1.378,26.348,0.926,15.4
2016,4,21,9,10.133333333333301,9.441,0,1.606,982.754,0.597,15.4
2016,4,21,12,10.7,14.662,0,2.025,2007.292,0.433,15.33
2016,4,21,15,11.3666666666667,17.584,0,1.787,2007.575,0.326,15.15
2016,4,21,18,11.4333333333333,17.484,0,1.34,1043.786,0.341,15.13
2016,4,21,21,11,10.063,0,1.08,47.602,0.614,14.98
2016,4,22,0,10.6666666666667,6.523,0,1.252,0,0.766,14.75
2016,4,22,3,10.8,6.779,0,1.041,0,0.809,14.6
2016,4,22,6,11,6.288,0,1.057,21.502,0.837,14.45
2016,4,22,9,11.1,9.931,0,3.407,546.846,0.654,14.28
2016,4,22,12,11.3666666666667,12.949,0,2.269,1043.322,0.532,14.58
2016,4,22,15,11.6,15.085,0,1.835,1116.956,0.453,14.78
2016,4,22,18,11.5,14.394,0,1.341,535.089,0.47,14.72
2016,4,22,21,11.2,10.305,0.035,1.696,20.395,0.595,14.4
2016,4,23,0,10.9333333333333,8.687,0.404,1.185,0,0.639,14.25
2016,4,23,3,10.9333333333333,7.462,2.324,1.125,0,0.678,14.1
2016,4,23,6,11.0666666666667,5.988,1.566,2.075,8.317,0.789,14.1
2016,4,23,9,11.2,4.386,0.177,3.704,324.487,0.921,14.28
2016,4,23,12,11.1,4.415,0.001,3.525,689.958,0.933,14.4
2016,4,23,15,10.9333333333333,4.107,0,3.929,510.562,0.89,14.58
2016,4,23,18,10.8333333333333,5.312,0,2.968,309.413,0.708,14.6
2016,4,23,21,10.5666666666667,2.12,0,1.835,21.424,0.785,14.6
2016,4,24,0,10.1,0.197,0,1.54,0,0.885,14.6
2016,4,24,3,9.86666666666667,-0.876,0.028,1.252,0,0.916,14.6
2016,4,24,6,9.73333333333333,-1.513,0.458,1.224,17.496,0.949,14.78
2016,4,24,9,9.63333333333333,2.963,0.048,3.843,595.545,0.777,14.9
2016,4,24,12,9.8,4.692,0.308,4.328,1157.056,0.725,14.9
2016,4,24,15,9.9,4.096,0.318,3.887,1443.851,0.787,14.9
2016,4,24,18,9.96666666666667,3.746,0,4.928,599.141,0.744,14.77
2016,4,24,21,9.8,0.807,0,2.078,43.508,0.957,14.6
2016,4,25,0,9.46666666666667,-0.479,0,1.674,0,0.968,14.5
2016,4,25,3,9.3,-0.318,0.574,2.512,0,0.969,14.48
2016,4,25,6,9.3,-0.366,0.188,1.792,10.668,0.954,14.48
2016,4,25,9,9.33333333333333,1.83,0.098,3.826,427.648,0.838,14.4
2016,4,25,12,9.53333333333333,3.449,0.38,5.295,977.565,0.757,14.58
2016,4,25,15,9.86666666666667,5.294,3.077,5.159,1103.055,0.668,14.6
2016,4,25,18,9.7,3.713,4.501,5.157,416.014,0.858,14.6
2016,4,25,21,9.43333333333333,2.873,2.993,6.298,15.949,0.949,14.6
2016,4,26,0,9.26666666666667,2.46,0.5,7.029,0,0.984,14.78
2016,4,26,3,9.26666666666667,2.212,0.297,3.917,0,0.985,14.95
2016,4,26,6,9.36666666666667,0.527,0.001,2.387,25.565,0.983,15.35
2016,4,26,9,9.36666666666667,1.963,0,4.951,712.142,0.88,16.11
2016,4,26,12,9.36666666666667,4.5,0.647,5.701,1433.793,0.684,17.2
2016,4,26,15,9.33333333333333,5.799,0,6.371,1070.692,0.601,18.01
2016,4,26,18,9.46666666666667,3.958,0,5.279,512.528,0.749,18.08
2016,4,26,21,9.13333333333333,1.201,0,3.011,36.946,0.93,18.56
2016,4,27,0,8.9,0.737,0.068,2.798,0,0.923,19.1
2016,4,27,3,8.86666666666667,1.067,0,4.641,0,0.878,19.1
2016,4,27,6,8.7,1.083,0.575,5.47,15.576,0.85,18.8
2016,4,27,9,8.46666666666667,2.393,0.105,7.072,220.386,0.756,18.5
2016,4,27,12,8.46666666666667,3.632,0.028,7.538,541.579,0.743,18.63
2016,4,27,15,8.43333333333333,3.47,0,6.979,558.083,0.864,18.5
2016,4,27,18,8.3,4.311,0,4.516,306.021,0.833,18.5
2016,4,27,21,8.26666666666667,2.461,0,3.628,32.452,0.901,18.5
2016,4,28,0,8.13333333333333,1.097,0,3.009,0,0.968,18.35
2016,4,28,3,8.03333333333333,-0.086,0,2.157,0,0.997,17.97
2016,4,28,6,7.9,0.052,0,1.477,33.672,0.992,17.65
2016,4,28,9,NA,3.582,0,3.509,570.736,0.847,17.35
2016,4,28,12,NA,6.783,0,3.422,1300.867,0.582,17.12
2016,4,28,15,NA,8.67,0,3.727,1495.04,0.447,16.86
2016,4,28,18,NA,8.626,0,2.729,877.537,0.421,16.53
2016,4,28,21,NA,2.716,0,1.072,67.071,0.748,17.09
2016,4,29,0,NA,0.097,0,0.96,0,0.888,16.3
2016,4,29,3,8.16666666666667,-1.178,0,1.101,0,0.933,16.2
2016,4,29,6,8.03333333333333,-1.271,0,1.128,57.304,0.946,16.05
2016,4,29,9,8.03333333333333,7.034,0,1.824,973.711,0.665,15.9
2016,4,29,12,8.4,9.941,0,3.812,1440.392,0.49,15.9
2016,4,29,15,8.6,11.619,0,4.14,1056.576,0.435,15.73
2016,4,29,18,8.83333333333333,11.208,0,3.069,845.62,0.446,15.7
2016,4,29,21,8.6,4.45,0,1.211,68.92,0.787,15.65
2016,4,30,0,8.5,2.79,0,1.37,0,0.878,15.58
2016,4,30,3,8.53333333333333,1.305,0,1.231,0,0.922,15.4
2016,4,30,6,8.6,1.35,0,1.024,43.038,0.928,15.25
2016,4,30,9,8.63333333333333,8.512,0,1.211,814.877,0.677,15.18
2016,4,30,12,9.03333333333333,13.717,0,1.656,1933.113,0.435,15.4
2016,4,30,15,9.33333333333333,16.363,0,1.762,1526.455,0.382,15.33
2016,4,30,18,9.36666666666667,15.455,0,2.225,607.491,0.402,15.15
2016,4,30,21,9.16666666666667,11.04,0,4.879,36.166,0.66,14.91
2016,5,1,0,9.13333333333333,8.623,0,3.933,0,0.765,14.8
2016,5,1,3,9.3,7.502,0,4.521,0,0.799,15.05
2016,5,1,6,9.5,6.839,0,4.967,76.21,0.817,14.75
2016,5,1,9,9.66666666666667,10.489,0,5.557,1079.951,0.666,14.6
2016,5,1,12,10.1666666666667,14.82,0,6.633,2345.692,0.51,14.6
2016,5,1,15,10.8,16.487,0,6.484,1691.202,0.452,14.5
2016,5,1,18,11.0666666666667,15.406,0,5.808,626.177,0.477,14.35
2016,5,1,21,10.7666666666667,11.151,0,2.557,38.112,0.572,14.1
2016,5,2,0,10.5,7.615,0,1.783,0,0.742,14.03
2016,5,2,3,10.4,5.597,0,1.24,0,0.829,13.9
2016,5,2,6,10.5,5.22,0,1,56.881,0.858,13.9
2016,5,2,9,10.7,13.416,0,2.132,999.172,0.542,13.8
2016,5,2,12,11.2666666666667,16.506,0,2.981,2096.311,0.421,13.7
2016,5,2,15,12,18.515,0,3.341,2112.256,0.345,13.64
2016,5,2,18,12.133333333333301,18.136,0,2.321,1202.868,0.357,13.67
2016,5,2,21,11.7,10.864,0,1.197,87.728,0.668,13.62
2016,5,3,0,11.2666666666667,7.501,0,1.115,0,0.795,13.46
2016,5,3,3,11.133333333333301,5.415,0,1.055,0,0.876,13.32
2016,5,3,6,11.3,5.605,0.59,0.796,40.194,0.897,13.2
2016,5,3,9,11.6,10.977,0.058,1.945,619.694,0.719,13.2
2016,5,3,12,12.2,13.977,0.003,4.424,1519.9,0.586,13.2
2016,5,3,15,12.1666666666667,9.716,0,5.334,915.804,0.792,13.15
2016,5,3,18,12.133333333333301,10.258,0,4.449,439.568,0.635,13.2
2016,5,3,21,11.8333333333333,7.808,0,1.967,36.897,0.764,13.15
2016,5,4,0,11.4,5.466,0,1.366,0,0.924,13.18
2016,5,4,3,11.1666666666667,3.993,0,1.299,0,0.953,13
2016,5,4,6,11.1,2.796,0,1.193,65.623,0.943,12.85
2016,5,4,9,11.2333333333333,8.72,0,3.105,1062.027,0.605,12.7
2016,5,4,12,12,12.008,0,3.706,2294.762,0.408,12.82
2016,5,4,15,12.7666666666667,12.946,0,3.227,2187.626,0.353,12.7
2016,5,4,18,12.7333333333333,12.395,0,2.89,911.003,0.372,12.7
2016,5,4,21,12.2666666666667,6.703,0,1.416,85.595,0.597,12.67
2016,5,5,0,11.7666666666667,3.861,0,1.184,0,0.765,12.48
2016,5,5,3,11.4,1.573,0,1.176,0,0.923,12.48
2016,5,5,6,11.3,1.968,0,1.196,72.186,0.927,12.5
2016,5,5,9,11.4333333333333,11.312,0,3.027,1056.602,0.618,12.47
2016,5,5,12,12.2666666666667,15.637,0,3.984,2041.31,0.481,12.42
2016,5,5,15,13.0666666666667,18.137,0,4.177,2044.72,0.425,12.33
2016,5,5,18,13.2,18.096,0,3.864,1178.361,0.424,12.3
2016,5,5,21,12.7666666666667,12.132,0,2.2,80.104,0.672,12.3
2016,5,6,0,12.2666666666667,9.068,0,2,0,0.843,12.15
2016,5,6,3,12.0333333333333,7.467,0,1.836,0,0.911,12
2016,5,6,6,12,7.862,0,1.894,87.034,0.904,12
2016,5,6,9,12.2333333333333,15.675,0,3.178,1189.257,0.644,12
2016,5,6,12,13.2,20.248,0,3.627,2178.274,0.453,12
2016,5,6,15,14.0666666666667,22.763,0,3.292,2173.805,0.326,12
2016,5,6,18,14.3666666666667,22.347,0,2.799,1177.213,0.325,12
2016,5,6,21,13.9666666666667,13.733,0,1.407,93.482,0.642,11.88
2016,5,7,0,13.5333333333333,11.276,0,1.747,0,0.742,11.7
2016,5,7,3,13.2,9.116,0,1.583,0,0.805,11.84
2016,5,7,6,13.0333333333333,8.848,0,1.25,88.747,0.817,11.97
2016,5,7,9,13.2333333333333,17.586,0,3.006,1191.607,0.5,11.8
2016,5,7,12,14,22.005,0,4.414,2179.234,0.375,11.85
2016,5,7,15,14.8666666666667,23.966,0,4.422,2148.022,0.295,11.83
2016,5,7,18,15.0666666666667,22.464,0,4.231,1178.153,0.277,11.8
2016,5,7,21,14.6,15.732,0,2.057,105.843,0.47,11.8
2016,5,8,0,14.1,12.937,0,2.148,0,0.582,11.67
2016,5,8,3,13.7,10.614,0,1.978,0,0.67,11.67
2016,5,8,6,13.5,10.676,0,2.337,81.838,0.674,11.7
2016,5,8,9,13.7333333333333,16.98,0,4.126,1221.35,0.465,11.7
2016,5,8,12,14.5666666666667,20.859,0,5.322,2343.334,0.376,11.62
2016,5,8,15,15.3666666666667,22.643,0,5.36,2227.591,0.319,11.55
2016,5,8,18,15.7,21.53,0,5.295,1118.852,0.344,11.4
2016,5,8,21,15.2,16.473,0,2.613,90.152,0.5,11.4
2016,5,9,0,14.7333333333333,13.424,0,2.662,0,0.647,11.3
2016,5,9,3,14.3,11.051,0,2.121,0,0.785,11.2
2016,5,9,6,14.133333333333301,10.971,0,2.295,111.624,0.799,11.2
2016,5,9,9,14.3,17.245,0,4.039,1257.913,0.545,11.2
2016,5,9,12,15.133333333333301,21.505,0,4.769,2225.887,0.397,11.25
2016,5,9,15,15.9666666666667,23.548,0,4.18,2142.221,0.323,11.2
2016,5,9,18,16.2,22.551,0,3.536,1094.833,0.346,11.2
2016,5,9,21,15.8,16.318,0,1.967,87.11,0.558,11.1
2016,5,10,0,15.3,14.315,0,2.149,0,0.621,10.95
2016,5,10,3,14.8333333333333,11.499,0,1.763,0,0.744,10.8
2016,5,10,6,14.6666666666667,12.033,0,1.841,93.208,0.731,10.78
2016,5,10,9,14.8666666666667,17.575,1.02,3.268,1140.37,0.576,11
2016,5,10,12,15.7333333333333,21.665,4.234,4.072,2023.887,0.471,11
2016,5,10,15,16.4666666666667,22.481,0,2.838,1524.219,0.438,11
2016,5,10,18,16.2333333333333,16.334,0,3.724,396.583,0.823,11
2016,5,10,21,15.9333333333333,14.119,0,1.139,34.504,0.952,11.13
2016,5,11,0,15.7666666666667,13.423,0,1.062,0,0.941,11.62
2016,5,11,3,15.5,12.001,0,1.117,0,0.958,11.14
2016,5,11,6,15.3,11.187,0,1.385,76.712,0.94,11.12
2016,5,11,9,15.4333333333333,16.885,0,2.955,1127.557,0.753,11.32
2016,5,11,12,16.1,20.203,0,3.989,1838.669,0.581,11.3
2016,5,11,15,16.6333333333333,20.909,0,4.248,1641.547,0.461,11.2
2016,5,11,18,16.6,19.678,0,3.665,799.659,0.478,11.05
2016,5,11,21,16.4666666666667,16.501,0,2.081,63.574,0.588,10.88
2016,5,12,0,16.1,14.593,0,1.832,0,0.62,10.57
2016,5,12,3,15.8,13.019,0,1.992,0,0.697,10.7
2016,5,12,6,15.633333333333301,12.721,0,2.491,52.794,0.74,10.7
2016,5,12,9,15.7666666666667,15.538,0,4.088,873.929,0.699,10.7
2016,5,12,12,16.1666666666667,16.926,0.163,4.845,911.208,0.667,10.7
2016,5,12,15,16.4,17.861,0,3.48,636.335,0.642,10.7
2016,5,12,18,16.3333333333333,18.719,0,2.988,583.395,0.564,10.69
2016,5,12,21,16.2,14.791,0.026,2.942,56.31,0.676,10.57
2016,5,13,0,15.8333333333333,12.623,0.099,1.885,0,0.765,10.5
2016,5,13,3,15.4,12.767,0.013,2.185,0,0.754,10.49
2016,5,13,6,15.1666666666667,12.571,5.272,1.576,35.052,0.826,10.49
2016,5,13,9,15.133333333333301,14.324,2.594,2.125,374.169,0.811,10.5
2016,5,13,12,15.3333333333333,17.338,1.218,1.676,840.756,0.691,10.63
2016,5,13,15,15.4,15.332,0.003,4.103,881.015,0.787,11.01
2016,5,13,18,15.2,14.616,0.003,2.708,565.978,0.817,11.2
2016,5,13,21,15.1,12.622,0,1.915,22.48,0.87,11.33
2016,5,14,0,14.8666666666667,11.196,0,0.999,0,0.858,11.4
2016,5,14,3,14.7666666666667,8.764,0,0.947,0,0.889,11.68
2016,5,14,6,14.5666666666667,7.74,0,1.7,57.055,0.902,11.77
2016,5,14,9,14.5,9.728,0,3.479,728.38,0.669,11.65
2016,5,14,12,14.8,10.074,0,4.537,1463.423,0.648,11.38
2016,5,14,15,15,11.362,0,4.792,1580.818,0.489,11.27
2016,5,14,18,15.0666666666667,9.834,0,4.169,780.519,0.478,11.53
2016,5,14,21,14.7,7.376,0,2.924,54.38,0.624,11.2
2016,5,15,0,14.3,5.603,0,2.565,0,0.731,10.85
2016,5,15,3,14,3.257,0.033,2.826,0,0.833,10.67
2016,5,15,6,13.7,3.429,0.648,3.11,91.011,0.862,10.49
2016,5,15,9,13.5666666666667,7.096,0.221,4.687,771.751,0.678,10.4
2016,5,15,12,13.9333333333333,7.865,0.132,5.483,1136.473,0.685,10.43
2016,5,15,15,14.2,8.544,0.002,4.603,1261.691,0.679,10.42
2016,5,15,18,14.2,8.068,0.022,3.6,763.202,0.665,10.25
2016,5,15,21,13.8333333333333,6.188,0.019,2.129,72.193,0.766,10.28
2016,5,16,0,13.5,5.377,0,1.271,0,0.845,10.4
2016,5,16,3,13.2,4.227,0,1.882,0,0.914,10.38
2016,5,16,6,12.9666666666667,4.533,0,1.505,50.46,0.906,10.4
2016,5,16,9,12.9333333333333,7.067,0,2.278,714.229,0.75,10.4
2016,5,16,12,13.2333333333333,9.368,0,2.973,1120.669,0.548,10.3
2016,5,16,15,13.633333333333301,10.746,0,3.861,1399.567,0.448,10.3
2016,5,16,18,13.6666666666667,10.122,0,2.988,585.022,0.467,10.25
2016,5,16,21,13.3666666666667,6.807,0,1.66,61.045,0.704,10.35
2016,5,17,0,13.0333333333333,5.596,0,1.445,0,0.792,10.33
2016,5,17,3,12.8666666666667,5.345,0,1.342,0,0.832,10.2
2016,5,17,6,12.65,5.306,0,1.239,91.146,0.87,10.22
2016,5,17,9,NA,8.709,0,2.164,491.417,0.735,10.2
2016,5,17,12,NA,11.427,0,3.387,862.965,0.592,10.33
2016,5,17,15,NA,12.692,0,3.677,857.672,0.498,10.28
2016,5,17,18,NA,12.622,0,3.374,470.447,0.51,10.2
2016,5,17,21,NA,9.315,0,1.822,64.374,0.673,10.2
2016,5,18,0,NA,9.045,0,1.604,0,0.701,10.09
2016,5,18,3,12.4333333333333,8.455,0,1.366,0,0.756,9.98
2016,5,18,6,12.3,8.225,0,1.059,46.328,0.82,9.98
2016,5,18,9,12.3333333333333,12.109,0,2.075,514.398,0.659,10.15
2016,5,18,12,12.7666666666667,15.298,0,3.69,1135.374,0.519,10.13
2016,5,18,15,12.9666666666667,16.824,0,3.215,1199.937,0.453,10
2016,5,18,18,13.3,17.241,0,1.698,796.018,0.456,10.02
2016,5,18,21,13.0666666666667,11.954,0.09,1.031,83.235,0.7,9.98
2016,5,19,0,12.8333333333333,11.324,0.41,1.572,0,0.728,10.2
2016,5,19,3,12.7333333333333,9.996,0.326,1.87,0,0.773,10.07
2016,5,19,6,12.6,9.804,0.144,1.241,63.052,0.908,9.98
2016,5,19,9,12.633333333333301,11.062,0,2.881,455.244,0.898,9.98
2016,5,19,12,12.8333333333333,12.905,0.001,3.089,724.612,0.786,10.09
2016,5,19,15,13.3666666666667,14.946,0,2.017,902.587,0.644,9.98
2016,5,19,18,13.5,15.161,0,2.429,395.68,0.609,9.98
2016,5,19,21,13.3666666666667,12.611,0,1.324,38.915,0.725,10
2016,5,20,0,13.1,9.146,0,1.559,0,0.89,10.02
2016,5,20,3,12.7666666666667,7.249,0,1.044,0,0.923,9.98
2016,5,20,6,12.5666666666667,7.284,0,1.414,84.209,0.94,9.85
2016,5,20,9,12.633333333333301,13.722,0,3.833,1163.833,0.729,9.79
2016,5,20,12,13.3666666666667,16.351,0,4.112,1547.808,0.557,9.85
2016,5,20,15,13.8,18.141,0,3.662,1562.857,0.467,9.92
2016,5,20,18,13.9333333333333,16.852,0,2.525,768.765,0.554,9.82
2016,5,20,21,13.633333333333301,13.977,0,0.99,60.737,0.732,9.82
2016,5,21,0,13.4666666666667,12.34,0,1.044,0,0.837,9.84
2016,5,21,3,13.3333333333333,11.342,0,1.483,0,0.892,9.79
2016,5,21,6,13.2333333333333,10.952,0,0.999,94.208,0.931,9.62
2016,5,21,9,13.3333333333333,16.719,0,2.72,945.515,0.706,9.76
2016,5,21,12,14.0666666666667,19.268,0,2.953,1763.477,0.562,9.79
2016,5,21,15,14.5666666666667,20.94,0,3.249,1714.038,0.477,9.82
2016,5,21,18,14.8333333333333,21.218,0,2.096,988.815,0.493,9.77
2016,5,21,21,14.5666666666667,14.74,0,1.087,100.696,0.784,9.74
2016,5,22,0,14.2,11.248,0,1.584,0,0.921,9.65
2016,5,22,3,13.9333333333333,9.642,0,1.523,0,0.945,9.6
2016,5,22,6,13.8,10.803,0,1.574,114.439,0.93,9.41
2016,5,22,9,NA,18.118,0,1.904,1099.61,0.65,9.34
2016,5,22,12,NA,24.726,0.175,2.885,2060.095,0.444,9.36
2016,5,22,15,NA,26.726,4.361,2.696,2009.659,0.378,9.58
2016,5,22,18,NA,24.215,0.327,2.807,1009.86,0.433,9.34
2016,5,22,21,NA,16.781,0,3.841,47.233,0.712,9.34
2016,5,23,0,NA,13.444,0.306,1.731,0,0.892,9.51
2016,5,23,3,15.0666666666667,11.907,0,1.962,0,0.943,9.47
2016,5,23,6,14.9333333333333,11.878,0.087,2.075,34.349,0.943,9.43
2016,5,23,9,14.9333333333333,12.364,0.372,3.078,385.093,0.88,9.4
2016,5,23,12,15.2,13.421,0.005,3.111,711.042,0.816,9.65
2016,5,23,15,15.4666666666667,13.821,0.363,3.006,677.72,0.82,9.92
2016,5,23,18,15.4333333333333,13.329,0.121,3.095,367.853,0.852,9.82
2016,5,23,21,15.2,12.062,3.035,2.99,18.633,0.885,9.62
2016,5,24,0,14.9333333333333,11.243,7.131,2.625,0,0.907,9.34
2016,5,24,3,14.8333333333333,10.93,3.076,2.047,0,0.94,9.27
2016,5,24,6,14.7666666666667,10.442,1.428,2.44,39.341,0.956,9.34
2016,5,24,9,14.633333333333301,10.495,0.432,2.372,299.872,0.947,9.76
2016,5,24,12,14.6666666666667,10.779,0.017,2.44,502.35,0.935,10.17
2016,5,24,15,14.633333333333301,10.754,0.003,2.291,515.683,0.943,11.14
2016,5,24,18,14.4666666666667,10.87,0,1.975,323.506,0.924,12.41
2016,5,24,21,14.2,9.887,0,1.331,41.59,0.956,13.42
2016,5,25,0,14.1,9.401,0,1.167,0,0.975,12.72
2016,5,25,3,14.1,9.378,0,0.428,0,0.977,13.34
2016,5,25,6,14,9.6,0,0.949,27.039,0.974,14.54
2016,5,25,9,14,10.83,0,1.578,296.662,0.906,15.52
2016,5,25,12,14.0333333333333,12.351,0,1.278,596.854,0.857,14.11
2016,5,25,15,14.1666666666667,13.575,0,1.416,656.264,0.806,13.43
