year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
2012,7,29,9,19.1333333333333,18.48,0.97,2.537,388.652,0.935,5.04
2012,7,29,12,19.1666666666667,20.284,0.3,3.83,1503.388,0.717,4.77
2012,7,29,15,19.5666666666667,22.074,0,3.911,1714.938,0.557,4.7
2012,7,29,18,19.6666666666667,20.036,0,4.476,814.78,0.523,4.7
2012,7,29,21,19.3666666666667,14.231,0,0.899,24.907,0.753,4.57
2012,7,30,0,19,10.917,0,0.583,0,0.889,4.48
2012,7,30,3,18.6,8.873,0,0.916,0,0.937,4.48
2012,7,30,6,18.2666666666667,9.639,0,0.986,193.43,0.938,4.37
2012,7,30,9,18.1,15.777,0.093,1.562,810.775,0.701,4.26
2012,7,30,12,18.2,18.768,0.087,3.002,1735.874,0.639,4.15
2012,7,30,15,18.4666666666667,21.152,0,4.384,1790.033,0.452,3.93
2012,7,30,18,18.5333333333333,19.87,0,3.531,683.058,0.431,3.95
2012,7,30,21,18.2666666666667,15.853,0,1.253,28.443,0.614,3.62
2012,7,31,0,18,14.24,0,0.581,0,0.773,3.64
2012,7,31,3,17.7333333333333,13.721,0.001,0.552,0,0.834,3.61
2012,7,31,6,17.5333333333333,13.29,0.001,0.542,139.424,0.878,3.25
2012,7,31,9,17.5,16.583,0.005,1.293,772.85,0.73,3.31
2012,7,31,12,17.4666666666667,17.61,0.073,2.296,1201.248,0.736,3.44
2012,7,31,15,17.7666666666667,21.381,0.002,2.92,1771.71,0.568,3.44
2012,7,31,18,18,21.432,0,2.355,821.834,0.541,3.45
2012,7,31,21,17.8,16.599,0,0.8,33.224,0.819,3.79
2012,8,1,0,17.5333333333333,14.051,0,0.591,0,0.919,3.84
2012,8,1,3,17.2333333333333,12.203,0,0.694,0,0.957,3.56
2012,8,1,6,17.0666666666667,11.78,0,0.57,244.57,0.963,3.26
2012,8,1,9,17,20.323,0,1.893,1514.395,0.639,3.16
2012,8,1,12,17.3333333333333,24.528,0,1.987,2446.119,0.447,3.28
2012,8,1,15,17.8333333333333,27.336,0,1.651,2251.425,0.354,3.19
2012,8,1,18,18.1666666666667,28.079,0,1.795,1059.805,0.354,3.24
2012,8,1,21,18.3,20.041,0,1.576,55.168,0.663,3.15
2012,8,2,0,18.0666666666667,17.938,0,1.103,0,0.725,2.97
2012,8,2,3,17.8,16.319,0,1.276,0,0.808,2.96
2012,8,2,6,17.4,16.968,0,1.074,143.728,0.801,2.96
2012,8,2,9,17.5,23.647,0,1.272,1220.059,0.586,2.96
2012,8,2,12,18.0333333333333,26.276,0,2.759,1795.592,0.537,2.96
2012,8,2,15,18.6666666666667,27.177,0.077,3.864,1827.206,0.464,2.78
2012,8,2,18,19.1,26.212,0,2.816,883.267,0.441,2.57
2012,8,2,21,19.1666666666667,20.307,0,1.219,49.866,0.691,2.59
2012,8,3,0,18.9666666666667,17.368,0,0.515,0,0.839,2.62
2012,8,3,3,18.5666666666667,16.163,0,0.394,0,0.911,2.71
2012,8,3,6,18.2666666666667,15.909,0,0.525,143.995,0.912,2.85
2012,8,3,9,18.3,21.217,0,1.62,1255.484,0.696,2.87
2012,8,3,12,18.8,24.185,0.013,3.095,2043.995,0.486,2.87
2012,8,3,15,19.4333333333333,25.667,0,2.54,1815.515,0.374,2.87
2012,8,3,18,19.7,24.356,0,2.167,751.893,0.388,2.87
2012,8,3,21,19.5666666666667,18.165,0,1.016,29.312,0.73,2.87
2012,8,4,0,19.4666666666667,14.914,0,1.273,0,0.845,2.87
2012,8,4,3,19.1,12.764,0,1.089,0,0.912,2.87
2012,8,4,6,18.7333333333333,12.877,0,0.798,172.852,0.919,2.87
2012,8,4,9,18.6,19.773,0,0.804,1192.468,0.64,2.87
2012,8,4,12,18.9666666666667,24.333,0,1.524,2089.862,0.442,2.87
2012,8,4,15,19.5666666666667,26.157,0,2.192,2048.648,0.357,2.87
2012,8,4,18,19.9,26.335,0,1.237,944.208,0.327,2.86
2012,8,4,21,19.8,18.276,0,1.189,44.375,0.698,2.86
2012,8,5,0,19.6666666666667,15.301,0,0.906,0,0.793,2.8
2012,8,5,3,19.3666666666667,14.658,0,0.644,0,0.85,2.78
2012,8,5,6,19.0333333333333,17.003,0.128,1.667,41.687,0.789,2.78
2012,8,5,9,18.7,18.742,0.003,1.246,359.814,0.811,2.78
2012,8,5,12,18.9,23.621,0,1.916,1538.874,0.631,2.77
2012,8,5,15,19.3666666666667,25.673,0,2.287,1380.055,0.507,2.81
2012,8,5,18,19.6,25.088,0,1.475,542.031,0.53,2.86
2012,8,5,21,19.5666666666667,19.075,0,1.064,40.828,0.82,2.77
2012,8,6,0,19.5,16.062,0,0.804,0,0.925,2.73
2012,8,6,3,19.1,17.696,1.068,1.687,0,0.914,2.69
2012,8,6,6,18.9,17.303,0.016,1.718,82.775,0.923,2.68
2012,8,6,9,18.7,18.82,0,2.655,589.563,0.834,2.53
2012,8,6,12,18.7666666666667,20.926,0.191,2.97,962.82,0.729,2.52
2012,8,6,15,19,20.859,0.208,3.22,720.636,0.623,2.52
2012,8,6,18,19.1333333333333,19.321,0,2.111,230.867,0.65,2.6
2012,8,6,21,19.0333333333333,17.018,0,2.106,9.191,0.774,2.6
2012,8,7,0,18.8333333333333,14.763,0,1.664,0,0.86,2.6
2012,8,7,3,18.5,13.295,0,1.19,0,0.931,2.6
2012,8,7,6,18.3,13.439,0.36,0.833,91.456,0.949,2.6
2012,8,7,9,18,17.116,0.702,3.075,1207.372,0.78,2.6
2012,8,7,12,18.3666666666667,20.288,0,3.886,1568.621,0.553,2.6
2012,8,7,15,18.4333333333333,18.282,0.533,2.588,821.057,0.701,2.6
2012,8,7,18,18.5333333333333,16.957,0.34,1.737,309.257,0.724,2.6
2012,8,7,21,18.4666666666667,13.881,0.698,0.627,42.404,0.884,2.61
2012,8,8,0,18.4,13.331,0,0.534,0,0.944,3.2
2012,8,8,3,18,12.581,0,0.549,0,0.95,2.95
2012,8,8,6,17.6,12.359,0,0.528,159.57,0.959,2.85
2012,8,8,9,17.4666666666667,17.186,0,1.542,1355.14,0.696,2.84
2012,8,8,12,17.6333333333333,19.677,0,2.165,1815.452,0.549,2.76
2012,8,8,15,18,20.654,0,2.252,1329.051,0.484,2.76
2012,8,8,18,18.2,21.009,0,2.369,892.451,0.492,2.76
2012,8,8,21,18.1333333333333,14.284,0,0.77,35.263,0.798,2.76
2012,8,9,0,17.9666666666667,10.913,0,0.828,0,0.922,2.76
2012,8,9,3,17.4666666666667,9.018,0,0.534,0,0.956,2.76
2012,8,9,6,17.2333333333333,10.588,0,0.374,130.658,0.959,2.76
2012,8,9,9,16.9333333333333,17.113,0,0.813,1323.613,0.694,2.76
2012,8,9,12,17.2,21.806,0,2.112,2075.665,0.539,2.7
2012,8,9,15,17.4,21.779,0.063,2.064,962.813,0.546,2.67
2012,8,9,18,17.6333333333333,21.002,0.036,1.572,483.885,0.598,2.67
2012,8,9,21,17.6333333333333,16.049,0,1.254,23.198,0.798,2.54
2012,8,10,0,17.5333333333333,13.75,0,1.054,0,0.897,2.51
2012,8,10,3,17.3333333333333,14.366,0,1.041,0,0.887,2.51
2012,8,10,6,17.0666666666667,14.476,0,0.956,72.495,0.883,2.51
2012,8,10,9,16.8333333333333,17.429,0,1.996,881.216,0.67,2.51
2012,8,10,12,17.2,19.571,0,2.017,1435.836,0.532,2.51
2012,8,10,15,17.3333333333333,21.29,0,2.355,1455.755,0.471,2.5
2012,8,10,18,17.7,19.802,0,3.174,842.36,0.502,2.5
2012,8,10,21,17.6666666666667,13.566,0,1.523,37.318,0.733,2.5
2012,8,11,0,17.5333333333333,9.44,0,1.133,0,0.897,2.49
2012,8,11,3,17.2,9.085,0,0.359,0,0.946,2.39
2012,8,11,6,16.7666666666667,10.307,0.001,0.516,164.569,0.928,2.3
2012,8,11,9,16.6,15.836,0,1.999,869.838,0.663,2.22
2012,8,11,12,16.8,17.906,0,2.239,1189.732,0.555,2.2
2012,8,11,15,16.8333333333333,19.177,0,1.641,1110.02,0.499,2.2
2012,8,11,18,16.9333333333333,18.798,0,2.009,519.476,0.509,2.2
2012,8,11,21,17,12.971,0,1.446,26.378,0.801,2.19
2012,8,12,0,16.8333333333333,10.27,0,1.582,0,0.885,2.19
2012,8,12,3,16.6666666666667,9.544,0,1.811,0,0.883,2.19
2012,8,12,6,16.5,7.763,0,0.768,190.443,0.939,2.19
2012,8,12,9,16.1333333333333,17.274,0,2.987,1420.284,0.618,2.19
2012,8,12,12,16.4,21.682,0,3.281,2273.652,0.422,2.19
2012,8,12,15,16.7,23.847,0,2.796,1987.564,0.351,2.19
2012,8,12,18,17.0333333333333,22.377,0,2.338,786.703,0.398,2.19
2012,8,12,21,17.0666666666667,17.464,0,2.905,22.225,0.546,2.19
2012,8,13,0,17,14.556,0,2.626,0,0.634,2.19
2012,8,13,3,16.9,11.191,0,1.584,0,0.771,2.19
2012,8,13,6,16.5333333333333,10.226,0,1.018,155.385,0.829,2.19
2012,8,13,9,16.4333333333333,18.011,0,2.576,1347.362,0.557,2.19
2012,8,13,12,16.6333333333333,23.124,0,1.572,2219.551,0.407,2.19
2012,8,13,15,16.6666666666667,24.4,0,2.061,1786.344,0.345,2.2
2012,8,13,18,17,23.58,0,1.547,767.219,0.366,2.26
2012,8,13,21,17.0666666666667,18.271,0,2.306,18.566,0.518,2.26
2012,8,14,0,16.9,14.775,0,1.805,0,0.601,2.26
2012,8,14,3,17.0666666666667,12.801,0,1.657,0,0.697,2.26
2012,8,14,6,16.7,10.542,0,1.24,171.244,0.819,2.26
2012,8,14,9,16.3,18.907,0,2.754,1333.422,0.527,2.26
2012,8,14,12,16.7,24.588,0,1.701,2259.142,0.35,2.26
2012,8,14,15,17.0666666666667,26.819,0,1.597,1867.998,0.302,2.26
2012,8,14,18,17.3,25.514,0,1.344,547.294,0.336,2.26
2012,8,14,21,17.4,20.606,0,2.374,10.709,0.478,2.19
2012,8,15,0,17.3333333333333,17.262,0,1.845,0,0.552,2.09
2012,8,15,3,17.3666666666667,13.51,0,1.042,0,0.698,1.92
2012,8,15,6,17.3333333333333,12.354,0,1.43,142.923,0.743,2.08
2012,8,15,9,17.1,20.79,0,2.394,1184.779,0.473,2.09
2012,8,15,12,17.3666666666667,26.427,0,2.013,2238.315,0.329,1.98
2012,8,15,15,17.4666666666667,28.81,0,1.674,2017.497,0.285,1.98
2012,8,15,18,17.8333333333333,28.722,0,1.571,824.74,0.291,2.05
2012,8,15,21,17.8333333333333,21.187,0,1.426,15.725,0.526,2.1
2012,8,16,0,18.0666666666667,19.745,0,1.542,0,0.557,2.03
2012,8,16,3,18.1333333333333,19.356,0,1.54,0,0.588,2.07
2012,8,16,6,18,17.389,0.281,1.391,9.013,0.769,1.97
2012,8,16,9,17.8666666666667,15.819,4.549,1.69,145.9,0.958,1.97
2012,8,16,12,17.7666666666667,18.102,2.35,1.897,534.407,0.924,2.1
2012,8,16,15,17.8666666666667,21.624,0.021,2.688,1491.338,0.695,2.3
2012,8,16,18,18.1,21.737,0,2.17,645.686,0.598,4.19
2012,8,16,21,18.1333333333333,15.927,0,1.096,22.269,0.887,3.33
2012,8,17,0,18.1333333333333,12.991,0,0.76,0,0.966,2.86
2012,8,17,3,18.1,11.451,0,1.229,0,0.972,2.82
2012,8,17,6,17.9666666666667,10.287,0,0.949,150.639,0.979,2.82
2012,8,17,9,17.5666666666667,17.993,0,1.691,1248.053,0.813,2.81
2012,8,17,12,17.6666666666667,23.098,0,1.512,2092.769,0.482,2.69
2012,8,17,15,18.3333333333333,25.345,0,1.514,1948.884,0.376,2.25
2012,8,17,18,18.5333333333333,25.605,0,1.012,806.658,0.363,2.25
2012,8,17,21,18.6666666666667,17.136,0,1.084,14.629,0.741,2.25
2012,8,18,0,18.7,14.686,0,1.053,0,0.829,2.25
2012,8,18,3,18.3666666666667,13.214,0,1.09,0,0.865,2.25
2012,8,18,6,18.0333333333333,11.887,0,0.784,155.99,0.92,2.25
2012,8,18,9,17.7,20.661,0,2.335,1344.492,0.581,2.18
2012,8,18,12,18.1,26.581,0,1.477,2253.053,0.421,2.17
2012,8,18,15,18.3333333333333,29.375,0,1.581,1994.408,0.341,2.17
2012,8,18,18,18.8,29.469,0,1.354,768.138,0.35,2.15
2012,8,18,21,18.9,20.338,0,1.038,17.131,0.706,2.1
2012,8,19,0,18.9333333333333,16.79,0,1.077,0,0.81,2.14
2012,8,19,3,18.8,15.219,0,0.991,0,0.864,2.08
2012,8,19,6,18.6666666666667,14.224,0,1.047,157.734,0.878,2.03
2012,8,19,9,18.4666666666667,23.829,0,2.345,1352.058,0.55,1.91
2012,8,19,12,18.7666666666667,30.24,0,2.083,2227.523,0.356,1.86
2012,8,19,15,18.9,34.276,0,3.121,1977.899,0.262,1.9
2012,8,19,18,19.2666666666667,34.326,0,2.561,754.967,0.25,1.81
2012,8,19,21,19.3333333333333,23.638,0,0.998,13.083,0.589,1.77
2012,8,20,0,19.4333333333333,19.574,0,1.174,0,0.731,1.96
2012,8,20,3,19.3666666666667,17.631,0,1.005,0,0.797,1.71
2012,8,20,6,19.2,16.995,0,1.157,124.599,0.813,1.71
2012,8,20,9,19.1666666666667,24.98,0,2.177,1217.144,0.508,1.71
2012,8,20,12,19.5,31.047,0,1.549,2071.258,0.409,1.86
2012,8,20,15,19.7666666666667,34.676,0,2.555,1724.308,0.371,1.94
2012,8,20,18,20.0666666666667,31.297,0,3.6,502.902,0.431,1.77
2012,8,20,21,20.0333333333333,25.042,0,1.363,8.236,0.613,1.81
2012,8,21,0,20.0666666666667,21.291,0,0.785,0,0.808,1.91
2012,8,21,3,20.2,19.706,0,1.089,0,0.883,1.73
2012,8,21,6,20.1666666666667,17.609,0,0.744,95.522,0.923,1.77
2012,8,21,9,19.9,24.803,0,1.736,1159.026,0.677,1.74
2012,8,21,12,20.4333333333333,29.968,0,1.897,2082.441,0.429,1.76
2012,8,21,15,20.6,32.308,0,3.111,1491.211,0.331,1.95
2012,8,21,18,20.7666666666667,30.109,0,1.595,379.972,0.403,2.01
2012,8,21,21,20.7666666666667,23.583,0,0.631,7.721,0.673,1.87
2012,8,22,0,20.7666666666667,20.136,0,0.806,0,0.795,1.59
2012,8,22,3,20.9,19.157,1.281,1.134,0,0.865,1.68
2012,8,22,6,20.7333333333333,17.518,1.833,0.754,41.428,0.969,2.03
2012,8,22,9,20.5,20.382,0.03,0.817,722.093,0.879,2.1
2012,8,22,12,20.5333333333333,24.413,0.138,3.181,1469.692,0.658,2.84
2012,8,22,15,20.7,25.692,0,4.431,1819.7,0.381,3.49
2012,8,22,18,21.1,24.104,0,3.517,758.09,0.35,3.22
2012,8,22,21,20.9666666666667,16.464,0,1.146,10.849,0.63,2.45
2012,8,23,0,20.6333333333333,12.939,0,0.698,0,0.798,2.3
2012,8,23,3,20.4,10.875,0,0.885,0,0.887,2.3
2012,8,23,6,20,9.008,0,0.456,131.941,0.938,2.3
2012,8,23,9,19.7,17.771,0,0.905,1242.092,0.645,2.13
2012,8,23,12,19.9333333333333,22.342,0,1.941,2185.17,0.425,2.3
2012,8,23,15,20.1,25.416,0,1.802,1994.314,0.319,2.18
2012,8,23,18,20.3,25.133,0,1.545,735.806,0.293,1.56
2012,8,23,21,20.2,16.954,0,1.357,9.522,0.629,1.41
2012,8,24,0,20.2333333333333,15.984,0,2.039,0,0.657,2.18
2012,8,24,3,19.9666666666667,14.936,6.187,2.024,0,0.899,1.92
2012,8,24,6,19.8666666666667,14.904,2.638,1.533,49.892,0.984,1.77
2012,8,24,9,19.4666666666667,17.061,1.199,1.183,322.837,0.963,2.67
2012,8,24,12,19.2666666666667,20.641,0.182,2.734,796.046,0.868,6.33
2012,8,24,15,19.4,23.046,0,2.811,801.336,0.762,4.78
2012,8,24,18,19.4333333333333,20.603,4.032,1.501,122.188,0.878,4.07
2012,8,24,21,19.4333333333333,18.256,1.705,0.993,1.811,0.971,3.68
2012,8,25,0,19.0333333333333,18.08,0,1.808,0,0.965,3.96
2012,8,25,3,18.6666666666667,17.73,0.073,3.062,0,0.941,6.33
2012,8,25,6,18.5333333333333,16.957,0.002,1.243,56.176,0.957,4.98
2012,8,25,9,18.4,19.063,0,2.856,703.609,0.892,4.1
2012,8,25,12,18.5333333333333,23.074,0,3.926,1709.672,0.634,3.87
2012,8,25,15,18.8333333333333,24.355,0.16,4.673,1396.114,0.537,3.62
2012,8,25,18,19,22.446,0.05,2.932,465.788,0.524,2.97
2012,8,25,21,18.9,18.113,0,0.745,5.859,0.749,2.99
2012,8,26,0,18.7666666666667,18.179,0.084,1.492,0,0.702,3.14
2012,8,26,3,18.5333333333333,16.512,0.117,2.024,0,0.795,3.04
2012,8,26,6,18.4,14.761,0.002,2.449,94.289,0.873,2.89
2012,8,26,9,18.2,17.193,0.025,4.659,841.642,0.74,2.72
2012,8,26,12,18.3666666666667,18.07,0.056,5.212,1082.747,0.664,2.61
2012,8,26,15,18.5666666666667,17.036,0.886,4.119,775.1,0.751,2.61
2012,8,26,18,18.7,14.648,0.984,3.442,171.938,0.913,2.47
2012,8,26,21,18.3666666666667,14.299,0.124,2.573,3.525,0.914,2.53
2012,8,27,0,18.2666666666667,14.36,0.073,2.187,0,0.898,2.52
2012,8,27,3,18.0333333333333,13.392,0,1.704,0,0.922,2.52
2012,8,27,6,17.7333333333333,12.378,0,1.154,75.139,0.954,2.52
2012,8,27,9,17.6666666666667,15.298,0.002,1.451,871.253,0.818,2.47
2012,8,27,12,17.6333333333333,19.005,0,1.483,1857.775,0.602,2.47
2012,8,27,15,18.1,20.67,0,1.458,1537.891,0.453,2.52
2012,8,27,18,18.3666666666667,21.12,0,1.301,649.91,0.413,2.17
2012,8,27,21,18.2333333333333,13.609,0,1.078,7.923,0.801,1.83
2012,8,28,0,18.1,11.118,0,1.441,0,0.869,2
2012,8,28,3,17.85,11.123,0,1.627,0,0.858,2.36
2012,8,28,6,17.5333333333333,10.297,0,1.477,93.533,0.894,2.1
2012,8,28,9,17.1666666666667,16.37,0,2.933,1007.663,0.68,2.07
2012,8,28,12,17.4,22.186,0,2.027,1709.347,0.524,1.98
2012,8,28,15,17.5666666666667,24.44,0,2.527,1213.781,0.465,1.75
2012,8,28,18,17.7666666666667,23.232,0,1.491,308.347,0.503,2
2012,8,28,21,17.8666666666667,19.55,0,1.022,3.314,0.682,2.08
2012,8,29,0,17.8666666666667,15.36,0,0.817,0,0.853,2.13
2012,8,29,3,17.8,15.243,0.016,0.715,0,0.871,2.13
2012,8,29,6,17.6666666666667,14.716,0.299,1.078,68.684,0.932,2.04
2012,8,29,9,17.5333333333333,19.725,0,1.929,1076.426,0.718,1.87
2012,8,29,12,17.7333333333333,25.528,0,2.448,1855.59,0.438,1.89
2012,8,29,15,17.9333333333333,28.138,0,2.345,1690.542,0.365,2.27
2012,8,29,18,18.1666666666667,27.453,0,2.021,561.689,0.369,2.16
2012,8,29,21,18.3,19.614,0.195,1.06,3.02,0.698,2.17
2012,8,30,0,18.2666666666667,17.18,0,1.228,0,0.819,1.52
2012,8,30,3,18.2,17.125,0.032,1.561,0,0.848,1.81
2012,8,30,6,18.2,15.874,0.347,0.865,52.311,0.921,1.86
2012,8,30,9,18.1333333333333,19.366,0.065,1.087,481.707,0.805,1.86
2012,8,30,12,17.9333333333333,19.258,0.221,1.522,496.209,0.835,1.88
2012,8,30,15,18,20.557,0.126,0.868,541.246,0.756,1.79
2012,8,30,18,17.9333333333333,16.639,4.392,1.46,56.25,0.945,1.98
2012,8,30,21,17.8666666666667,15.578,1.672,0.671,0.793,0.971,2.02
2012,8,31,0,17.9,15.394,0.003,0.835,0,0.972,2.33
2012,8,31,3,17.9333333333333,13.847,0,1.649,0,0.947,3.35
2012,8,31,6,17.7333333333333,12.141,0,0.672,57.166,0.97,3.28
2012,8,31,9,17.5,13.578,0,1.068,396.84,0.9,2.78
2012,8,31,12,17.4333333333333,15.34,0,1.196,809.885,0.826,2.83
2012,8,31,15,17.6333333333333,17.58,0,1.325,1066.066,0.7,2.93
2012,8,31,18,17.6333333333333,16.741,0,0.89,247.658,0.718,2.7
2012,8,31,21,17.6333333333333,13.72,0.192,1.096,2.513,0.937,2.6
2012,9,1,0,17.5,13.407,0.022,0.583,0,0.898,2.17
2012,9,1,3,17.2666666666667,13.082,0.012,1.455,0,0.902,2.12
2012,9,1,6,17.0666666666667,13.084,0.039,2.419,32.536,0.886,2.12
2012,9,1,9,16.8333333333333,13.936,0.012,2.942,642.071,0.816,2.12
2012,9,1,12,16.9666666666667,16.228,0,3.38,1290.266,0.715,2.07
2012,9,1,15,17.1666666666667,18.012,0,3.235,1028.561,0.616,1.98
2012,9,1,18,17.3333333333333,17.711,0,2.538,455.328,0.614,1.97
2012,9,1,21,17.1,12.538,0,0.913,5.922,0.859,1.92
2012,9,2,0,16.9333333333333,10.098,0,0.861,0,0.933,1.92
2012,9,2,3,16.7333333333333,9.257,0,1.178,0,0.947,1.86
2012,9,2,6,16.4666666666667,8.344,0,0.807,84.33,0.961,1.89
2012,9,2,9,16.2666666666667,16.344,0,2.084,1041.695,0.724,1.82
2012,9,2,12,16.4,19.506,0,2.132,1307.956,0.597,1.79
2012,9,2,15,16.4666666666667,20.036,0,2.726,835.672,0.58,1.82
2012,9,2,18,16.4333333333333,19.344,0,1.896,324.164,0.621,1.61
2012,9,2,21,16.4666666666667,14.162,0,1.043,3.176,0.871,2.14
2012,9,3,0,16.5,12.211,0,0.69,0,0.927,2.31
2012,9,3,3,16.2666666666667,10.412,0,0.576,0,0.957,1.53
2012,9,3,6,16.0666666666667,9.226,0,0.547,85.354,0.97,1.9
2012,9,3,9,15.8666666666667,16.589,0,0.99,1135.137,0.763,1.85
2012,9,3,12,16.0666666666667,22.26,0,2.308,2007.36,0.501,2.26
2012,9,3,15,16.4,24.538,0,2.045,1790.814,0.418,1.5
2012,9,3,18,16.5333333333333,22.635,0,2.934,484.43,0.466,2.23
2012,9,3,21,16.5,16.057,0,1.924,4.487,0.728,1.84
2012,9,4,0,16.5333333333333,14.461,0,1.584,0,0.763,1.51
2012,9,4,3,16.5,12.409,0,1.427,0,0.861,1.78
2012,9,4,6,16.4333333333333,10.493,0,0.798,82.562,0.929,1.78
2012,9,4,9,16.2333333333333,18.015,0.003,1.672,1121.374,0.688,1.91
2012,9,4,12,16.3666666666667,21.719,0,2.388,1877.923,0.509,1.93
2012,9,4,15,16.5333333333333,23.961,0,1.856,1734.647,0.436,1.67
2012,9,4,18,16.7,23.064,0,2.038,536.446,0.461,1.72
2012,9,4,21,16.7,16.949,0,1.824,2.797,0.709,1.76
2012,9,5,0,16.7666666666667,12.679,0,0.531,0,0.868,1.96
2012,9,5,3,16.6,10.883,0,0.692,0,0.934,1.36
2012,9,5,6,16.5333333333333,9.49,0,0.746,90.444,0.952,1.65
2012,9,5,9,16.4333333333333,15.54,0,0.806,889.242,0.777,2
2012,9,5,12,16.7666666666667,21.484,0,1.995,1631.078,0.557,1.47
2012,9,5,15,16.9,19.438,0.225,3.779,691.069,0.728,1.53
2012,9,5,18,16.9333333333333,17.34,0.391,1.48,153.871,0.836,1.31
2012,9,5,21,16.7666666666667,15.234,0.001,1.575,0.975,0.825,1.51
2012,9,6,0,16.7,14.335,0,1.321,0,0.774,1.66
2012,9,6,3,16.8,12.393,0,1.287,0,0.798,1.66
2012,9,6,6,16.6666666666667,9.703,0,1.241,78.597,0.886,1.66
2012,9,6,9,16.6666666666667,14.268,0,2.445,1068.301,0.592,1.66
2012,9,6,12,16.8333333333333,15.181,0,2.158,1068.233,0.537,1.68
2012,9,6,15,16.8333333333333,16.425,0,1.992,1511.234,0.484,1.71
2012,9,6,18,16.7666666666667,16.395,0,1.619,535.59,0.503,1.72
2012,9,6,21,16.5333333333333,10.268,0,0.592,3.073,0.79,1.77
2012,9,7,0,16.3,6.95,0,0.76,0,0.919,1.77
2012,9,7,3,16.1333333333333,5.312,0,0.449,0,0.957,1.75
2012,9,7,6,15.9333333333333,4.027,0,0.478,76.929,0.976,1.71
2012,9,7,9,15.7,11.326,0,0.897,1138.739,0.757,1.71
2012,9,7,12,16.0666666666667,18.872,0,2.219,2060.541,0.483,1.71
2012,9,7,15,16.1333333333333,22.384,0,2.866,1616.947,0.317,1.71
2012,9,7,18,16.2333333333333,21.979,0,2.416,454.937,0.326,1.82
2012,9,7,21,16.2,16.321,0,0.581,2.053,0.58,2.39
2012,9,8,0,16.1666666666667,11.918,0,0.648,0,0.777,2.08
2012,9,8,3,16.0333333333333,10.03,0,0.503,0,0.874,1.78
2012,9,8,6,15.8666666666667,10.592,0,0.386,40.8,0.869,1.77
2012,9,8,9,15.5666666666667,16.371,0,0.734,1064.441,0.606,1.77
2012,9,8,12,15.9,22.244,0,1.593,1885.404,0.513,1.75
2012,9,8,15,15.9666666666667,24.647,0,1.929,1486.505,0.479,1.65
2012,9,8,18,16.3,24.263,0,0.944,447.457,0.49,1.65
2012,9,8,21,16.2666666666667,17.128,0,1.24,1.368,0.771,1.65
2012,9,9,0,16.0666666666667,13.828,0,0.792,0,0.905,1.52
2012,9,9,3,15.9666666666667,12.051,0,1.046,0,0.94,1.18
2012,9,9,6,15.9,11.502,0,1.118,72.989,0.948,1.47
2012,9,9,9,15.7666666666667,19.177,0,2.505,1070.171,0.697,1.53
2012,9,9,12,16.1,25.081,0,1.708,1911.983,0.436,1.58
2012,9,9,15,16.2333333333333,27.857,0,2.447,1707.716,0.333,1.59
2012,9,9,18,16.4333333333333,26.884,0,1.937,503.623,0.354,1.59
2012,9,9,21,16.3333333333333,18.542,0,1.117,1.298,0.658,1.74
2012,9,10,0,16.3,15.589,0,1.379,0,0.767,1.95
2012,9,10,3,16.3,14.009,0,1.088,0,0.834,1.87
2012,9,10,6,16.2333333333333,12.616,0,1.067,52.192,0.885,1.77
2012,9,10,9,16.1,19.338,0,1.601,1016.465,0.677,1.71
2012,9,10,12,16.5666666666667,25.8,0,1.56,1949.995,0.431,1.64
2012,9,10,15,16.6,28.616,0,3.355,1506.563,0.29,1.55
2012,9,10,18,16.8,26.761,0,1.393,410.548,0.349,1.58
2012,9,10,21,16.7666666666667,18.277,0,1.092,1.06,0.62,1.58
2012,9,11,0,16.7333333333333,15.07,0,1.145,0,0.753,1.58
2012,9,11,3,16.8,13.361,0,1.129,0,0.841,1.58
2012,9,11,6,16.6666666666667,12.239,0,1.123,57.134,0.889,1.58
2012,9,11,9,16.6,19.083,0,1.875,902.741,0.698,1.58
2012,9,11,12,16.9666666666667,23.811,0,1.484,1122.52,0.499,1.71
2012,9,11,15,17,25.677,0.042,2.906,1212.914,0.445,1.59
2012,9,11,18,17.0666666666667,17.433,7.919,3.023,93.718,0.837,1.59
2012,9,11,21,16.9333333333333,16.033,2.636,1.001,0.124,0.954,1.93
2012,9,12,0,17.3,14.85,1.978,2.13,0,0.942,3
2012,9,12,3,17.2666666666667,13.195,1.749,1.688,0,0.966,6.9
2012,9,12,6,17.1333333333333,12.166,0.634,1.531,20.53,0.931,5.84
2012,9,12,9,16.8333333333333,12.067,0,1.914,428.468,0.906,4.58
2012,9,12,12,16.9333333333333,13.879,0.833,1.97,805.963,0.715,4.82
2012,9,12,15,17.0333333333333,12.208,0.751,2.223,449.528,0.774,3.9
2012,9,12,18,16.8666666666667,10.369,0.811,1.639,107.089,0.888,3.75
2012,9,12,21,16.4666666666667,9.662,0.036,1.422,1.255,0.936,4.04
2012,9,13,0,16.4,8.902,0,1.154,0,0.962,4.82
2012,9,13,3,16.2,7.625,0,1.128,0,0.982,4.44
2012,9,13,6,16.0333333333333,5.841,0,0.876,19.278,0.984,3.92
2012,9,13,9,15.7333333333333,6.965,0.003,0.774,504.858,0.973,3.4
2012,9,13,12,15.6666666666667,12.787,0,1.181,1766.329,0.737,3.19
