year,month,day,hour,wt,Ta_C,P_mm,wind_ms,rad_whm2,relhum,Q
NA,NA,NA,NA,8.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.28333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.05833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.71666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.51666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.89166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.21666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.84166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.61666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.45833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.49166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.90833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.15833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.79166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.64166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.94166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.68333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.55833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.39166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.41666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.31666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.51666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.46666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.73333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.50833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.10833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.95833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.30833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.23333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.04166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.50833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.94166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.83333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.325,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.08333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.88333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.16666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.21666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.08333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.06666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.24166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.78333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.14166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.30833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.19166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.175,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.883333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.45,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.7916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.4916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.25,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.1166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.4416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.45,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.258333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.71666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.74166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.89166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.98333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.6666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.2916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.5416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.2166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.325,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.7916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.633333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.6666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.5166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.6916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.9166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.8166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.9916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.5666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.4583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.3166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.9916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.75,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.7916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.025,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.9583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.7083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.4833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.3333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.6833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.3333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.8083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.3166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.925,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.883333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.508333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.9833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.0166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.4166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.9833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.55,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.7666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.6083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.4083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.075,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.6583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.7333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.5583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.1916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.008333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.6166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.6666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.4416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.8333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.2166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.675,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.7833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.76666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.58333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.1416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.70833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.51666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.65833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.51666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.725,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.13333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.08333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.98333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.9,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.93333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.08333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.80833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.74166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.225,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.55833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.44166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.125,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.98333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.85833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.66666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.54166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.375,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.99166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.86666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.96666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.70833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.6,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.53333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.56666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.08333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.65,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.84166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.60833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.225,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.35,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.36666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.11666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,6.95,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.00833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.38333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.90833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.73333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.63333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.44166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,7.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.01666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.44166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.49166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.33333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.3,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.2,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,8.475,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9.26666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.508333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.4916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.3333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.1833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.0416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.225,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,10.6666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.3916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.2166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.15,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.2083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.383333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,11.9333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.6583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.125,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.875,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.6166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.6666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.4083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.7166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.2916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.9666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.8,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.6583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.275,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.5666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.45,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.05,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.625,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.3916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.575,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.3083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.7833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.9583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.7833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.3083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,15.008333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.8083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.5833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.525,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.4833333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,14.3166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.975,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.6083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.258333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.008333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.9083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.2916666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.2416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.1083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.8416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.4,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.425,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.7416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0583333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.1,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.0416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.8083333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5333333333333,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.5416666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,12.825,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.1666666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.3166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.3166666666667,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.133333333333301,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,13.008333333333301,NA,NA,NA,NA,NA,NA
